eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203503,1629635,203083,1628971,202704,203109,1628991,202685,1628415,1629630
39,1,203503,1629635,203083,204038,202704,203109,1628991,202685,1628415,1629630
51,1,203503,1629635,203083,204038,202704,203109,1628991,202685,1628415,1629634
52,1,203503,1629635,203083,204038,202704,203109,1628991,1626145,1628415,1629634
57,1,203503,1629635,203083,204038,1628971,203109,1628991,1626145,1628415,1629634
58,1,203503,1626174,203083,204038,1628971,203109,1628991,1626145,1628415,1629634
67,1,203503,1626174,203083,204038,1628971,203937,1628991,1626145,1628415,1629634
76,1,203503,1626174,203083,204038,1628971,203937,1628991,1626145,1629001,1629634
82,1,203503,1626174,203083,204038,1628971,203937,202685,1626145,1629001,1629634
83,1,1629635,1626174,203083,204038,1628971,203937,202685,1626145,1629001,1629634
110,1,1629635,1626174,203083,204038,1628971,203937,202685,1629630,1629001,1629634
111,1,1629635,1626174,1627748,204038,1628971,203937,202685,1629630,1629001,1629634
115,2,203503,202704,204038,1626174,1627748,1628991,1629630,203937,1629001,203524
123,2,203503,202704,204038,1626174,1627748,1628991,1629630,203937,1628367,203524
124,2,203503,202704,204038,1626174,1627748,1628991,1629630,1628415,1628367,203524
144,2,203503,202704,204038,1629635,1627748,1628991,1629630,1628415,1628367,203524
161,2,203503,202704,204038,1629635,1627748,1628991,1629634,1628415,1628367,203524
162,2,203503,202704,204038,1629635,1627748,1626145,1629634,1628415,1628367,203524
163,2,203503,1628971,204038,1629635,1627748,1626145,1629634,1628415,1628367,203524
164,2,203503,1628971,204038,1629635,203083,1626145,1629634,1628415,1628367,203524
176,2,203503,1628971,204038,1629635,203083,1626145,1629634,1628415,203109,203524
177,2,203503,1628971,204038,1629635,203083,1626145,1629634,1628415,203109,202685
178,2,203503,1628971,1626174,1629635,203083,1626145,1629634,1628415,203109,202685
191,2,204038,1628971,1626174,1629635,203083,1626145,1629634,1628415,203109,202685
192,2,204038,1628971,1626174,202704,203083,1626145,1629634,1628415,203109,202685
210,2,204038,1628971,1626174,202704,203083,1629630,1629634,1628415,203109,202685
211,2,204038,1628971,1626174,202704,203083,1629630,1629634,1629001,203109,202685
212,2,204038,1628971,1626174,203503,203083,1629630,1629634,1629001,203109,202685
226,3,203503,1629635,203083,1628971,202704,203109,1628991,202685,1628415,1629630
252,3,203503,204038,203083,1628971,202704,203109,1628991,202685,1628415,1629630
253,3,203503,204038,203083,1628971,1626174,203109,1628991,202685,1628415,1629630
278,3,203503,204038,203083,1628971,1626174,203109,1628991,202685,1629001,1629630
288,3,203503,204038,203083,1628971,1626174,203109,1628991,1629634,1629001,1629630
289,3,1629635,204038,203083,1628971,1626174,203109,1628991,1629634,1629001,1629630
301,3,1629635,204038,203083,1628971,1626174,203109,1628991,1629634,1629001,203937
302,3,1629635,204038,203083,1628971,1626174,1626145,1628991,1629634,1629001,203937
322,3,1629635,204038,203083,202704,1626174,1626145,1628991,1629634,1629001,203937
326,3,1629635,204038,1627748,202704,1626174,1626145,1628991,1629634,1629001,203937
345,3,1629635,204038,1627748,202704,1626174,1626145,202685,1629634,1629001,203937
356,4,1629635,1628971,204038,1626174,1627748,202685,1626145,203937,203524,1628367
382,4,1629635,1628971,204038,1626174,1627748,202685,1626145,1628415,203524,1628367
383,4,1629635,1628971,204038,1626174,1627748,202685,1629630,1628415,203524,1628367
384,4,1629635,1628971,204038,203503,1627748,202685,1629630,1628415,203524,1628367
385,4,203083,1628971,204038,203503,1627748,202685,1629630,1628415,203524,1628367
402,4,203083,1628971,204038,203503,1627748,1628991,1629630,1628415,203524,1628367
403,4,203083,1628971,202704,203503,1627748,1628991,1629630,1628415,203524,1628367
404,4,203083,1628971,202704,203503,1626174,1628991,1629630,1628415,203524,1628367
408,4,203083,1628971,202704,203503,1626174,1628991,1629630,1628415,1629634,1628367
409,4,203083,1628971,202704,203503,1626174,1628991,1629630,1628415,1629634,203109
423,4,203083,1628971,202704,204038,1626174,1628991,1629630,1628415,1629634,203109
429,4,203083,1628971,202704,204038,1626174,1628991,1629630,1628415,202685,203109
453,4,203083,1628971,202704,204038,1626174,1628991,1626145,1628415,202685,203109
454,4,203083,1628971,202704,204038,1626174,1629634,1626145,1628415,202685,203109
455,4,203083,1628971,202704,204038,1626174,1629634,1626145,1628415,203524,203109
