eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1626162,1628969,1629028,1626164,201937,203925,1627752,1628386,1627747,203915
49,1,1626162,1628969,1629028,1626164,201937,203925,1627752,1628386,202066,203915
58,1,1626162,1628969,1629028,1626164,1628975,203925,1627752,1628386,202066,203915
65,1,1626162,1628969,1629028,1626164,1628975,203925,201599,1628386,202066,203915
66,1,1626162,1628969,1629028,1626164,1628975,203925,201599,201163,202066,203915
73,1,1626162,1628969,1629028,1626164,1628975,1627789,201599,201163,202066,203915
74,1,1626162,1628969,1627767,1626164,1628975,1627789,201599,201163,202066,203915
93,1,1626162,1628969,1627767,1626164,1628975,1627789,201599,201163,202066,1627747
94,1,1626162,1628969,1627767,1629059,1628975,1627789,201599,201163,202066,1627747
95,1,1626162,1629665,1627767,1629059,1628975,1627789,201599,201163,202066,1627747
110,1,1626162,1626164,1627767,1629059,1628975,1627789,201599,201163,202066,1627747
116,2,1626162,1629028,1628975,1629059,1629665,1627747,202066,201599,201163,1627789
137,2,1626162,1629028,1628975,1629059,201937,1627747,202066,201599,201163,1627789
138,2,1628969,1629028,1628975,1629059,201937,1627747,202066,201599,201163,1627789
156,2,1628969,1629028,1626164,1629059,201937,1627747,202066,201599,201163,1627789
168,2,1628969,1629028,1626164,1629059,201937,1627747,203925,201599,201163,1627789
169,2,1628969,1629028,1626164,1629059,201937,1627747,203925,201599,203915,1627789
170,2,1628969,1629028,1626164,1629059,201937,1627752,203925,201599,203915,1627789
181,2,1628969,1629028,1626164,1629059,201937,1627752,203925,1628386,203915,1627789
182,2,1628969,1629028,1626164,1626162,201937,1627752,203925,1628386,203915,1627789
183,2,1628969,1629028,1626164,1626162,1628975,1627752,203925,1628386,203915,1627789
184,2,1628969,1627767,1626164,1626162,1628975,1627752,203925,1628386,203915,1627789
204,2,1628969,1627767,1629059,1626162,1628975,1627752,203925,1628386,203915,1627789
209,2,1628969,1629028,1629059,1626162,1628975,1627752,203925,1628386,203915,1627789
218,2,1628969,1629028,1629059,1626162,1628975,1627752,203925,1628386,203915,1627747
246,2,1628969,1629028,1626164,1626162,1628975,1627752,203925,1628386,203915,1627747
251,3,1626162,1628969,1629028,1626164,201937,203925,1627752,1628386,1627747,203915
284,3,1626162,1628969,1627767,1626164,201937,203925,1627752,1628386,1627747,203915
315,3,1626162,1628969,1627767,1626164,201937,203925,1627752,1628386,202066,203915
316,3,1626162,1628969,1629028,1626164,201937,203925,1627752,1628386,202066,203915
323,3,1626162,1628969,1629028,1626164,1628975,203925,1627752,1628386,202066,203915
324,3,1626162,1628969,1629028,1626164,1628975,203925,201163,1628386,202066,203915
325,3,1626162,1628969,1629028,1626164,1628975,203925,201163,201599,202066,203915
332,3,1626162,1628969,1629028,1626164,1628975,1627789,201163,201599,202066,203915
333,3,1626162,1629059,1629028,1626164,1628975,1627789,201163,201599,202066,203915
335,3,1626162,1629059,1629028,1626164,1628975,1627789,201163,201599,202066,1627747
357,3,1626162,1629059,1629028,1626164,1628975,203925,201163,201599,202066,1627747
358,3,1626162,1629059,1629028,1626164,1628975,203925,201163,201599,203915,1627747
359,3,1626162,1629059,1629028,1629665,1628975,203925,201163,201599,203915,1627747
366,4,1626162,1629028,1628975,1629059,1629665,1627747,202066,201599,201163,1627789
376,4,1626162,1629028,1628975,1629059,1628969,1627747,202066,201599,201163,1627789
392,4,1626164,1629028,1628975,1629059,1628969,1627747,202066,201599,201163,1627789
405,4,1626164,1627767,1628975,1629059,1628969,1627747,202066,201599,201163,1627789
408,4,1626164,1627767,1628975,1629059,1628969,1627747,202066,201599,203915,1627789
409,4,1626164,1627767,1628975,1629059,1628969,1627752,202066,201599,203915,1627789
414,4,1626164,1627767,1626162,1629059,1628969,1627752,202066,201599,203915,1627789
419,4,1626164,1627767,1626162,1629059,1628969,1627752,202066,201599,203915,203925
426,4,1626164,1629028,1626162,1629059,1628969,1627752,202066,201599,203915,203925
431,4,1626164,1629028,1626162,1629059,1628969,1627752,202066,1627747,203915,203925
432,4,1626164,1629028,1626162,1629059,1628969,1627752,1628386,1627747,203915,203925
452,4,1626164,1629028,1626162,1629059,1628969,1627752,1628386,1627789,203915,203925
453,4,1629665,1629028,1626162,1629059,1628969,1627752,1628386,1627789,203915,203925
454,4,1629665,1629028,1629607,1629059,1628969,1627752,1628386,1627789,203915,203925
455,4,1629665,1627767,1629607,1629059,1628969,1627752,1628386,1627789,203915,203925
456,4,1629665,1627767,1629607,1629059,1629745,1627752,1628386,1627789,203915,203925
460,4,1629665,1627767,1629607,1629059,1629745,1627752,1628386,1627789,203915,1629058
461,4,1629665,1627767,1629607,1629059,1629745,1627752,1628386,1627789,1629066,1629058
462,4,1629665,1627767,1629607,1629059,1629745,1627752,1629185,1627789,1629066,1629058
