eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,202699,201143,203954,1626196,1627732,202710,1628389,203086,1629130,1629134
36,1,202699,201143,203954,203516,1627732,202710,1628389,203086,1629130,1629134
37,1,202699,201143,1627788,203516,1627732,202710,1628389,203086,1629130,1629134
43,1,202699,201143,1627788,203516,1627732,202710,1627884,203086,1629130,1629134
44,1,202699,201143,1627788,203516,1627732,202710,1627884,203086,1629639,1629134
56,1,202699,201143,1627788,203516,1627732,202710,1627884,203086,1629639,201609
65,1,203118,201143,1627788,203516,1627732,202710,1627884,203086,1629639,201609
68,1,203118,201143,1627788,203516,1627732,202710,1627884,203482,1629639,201609
69,1,203118,201143,1627788,1626196,1627732,202710,1627884,203482,1629639,201609
70,1,203118,203954,1627788,1626196,1627732,202710,1627884,203482,1629639,201609
79,1,203118,203954,1627788,1626196,1627732,1628389,1627884,203482,1629639,201609
84,1,203118,203954,1627788,1626196,203504,1628389,1627884,203482,1629639,201609
109,2,202699,203954,1626196,203118,203504,1628389,1627884,1629639,201609,203482
131,2,202699,203954,1626196,203118,203504,1628389,1627884,1629639,201609,203086
132,2,202699,203954,1626196,203516,203504,1628389,1627884,1629639,201609,203086
133,2,202699,201143,1626196,203516,203504,1628389,1627884,1629639,201609,203086
134,2,202699,201143,1626196,203516,1627732,1628389,1627884,1629639,201609,203086
138,2,202699,201143,1626196,203516,1627732,202710,1627884,1629639,201609,203086
147,2,202699,201143,1627788,203516,1627732,202710,1627884,1629639,201609,203086
154,2,202699,201143,1627788,203516,1627732,202710,1627884,1629130,201609,203086
179,2,202699,201143,1627788,203516,1627732,202710,1627884,1629130,1629134,203086
180,2,202699,201143,1627788,203954,1627732,202710,1627884,1629130,1629134,203086
181,2,1626196,201143,1627788,203954,1627732,202710,1627884,1629130,1629134,203086
182,2,1626196,203118,1627788,203954,1627732,202710,1627884,1629130,1629134,203086
189,2,1626196,203118,1627788,203954,1627732,202710,1628389,1629130,1629134,203086
215,2,1626196,203118,1627788,203954,1627732,202710,1628389,201609,1629134,203086
216,2,1626196,203118,1627788,203954,1627732,202710,1629639,201609,1629134,203086
223,2,1626196,203118,1627788,202699,1627732,202710,1629639,201609,1629134,203086
227,3,202699,201143,203954,1626196,1627732,202710,1628389,203086,1629130,1629134
266,3,202699,201143,203954,203516,1627732,202710,1628389,203086,1629130,1629134
267,3,202699,201143,1627788,203516,1627732,202710,1628389,203086,1629130,1629134
284,3,202699,201143,1627788,203516,1627732,202710,1629639,203086,1629130,1629134
285,3,202699,201143,1627788,203516,1627732,202710,1629639,203086,1627884,1629134
296,3,202699,201143,1627788,203516,1627732,202710,1629639,203086,1627884,201609
302,3,203118,201143,1627788,203516,1627732,202710,1629639,203086,1627884,201609
309,3,203118,201143,1627788,1626196,1627732,202710,1629639,203086,1627884,201609
310,3,203118,203954,1627788,1626196,1627732,202710,1629639,203086,1627884,201609
322,3,203118,203954,203516,1626196,1627732,202710,1629639,203086,1627884,201609
335,3,203118,203954,203516,1626196,1627732,1628389,1629639,203086,1627884,201609
348,4,203954,1626196,203516,203118,203504,1628389,1629134,1627884,1629639,201609
378,4,201143,1626196,203516,203118,203504,1628389,1629134,1627884,1629639,201609
381,4,201143,1626196,203516,203118,203504,1628389,202710,1627884,1629639,201609
382,4,201143,1627732,203516,203118,203504,1628389,202710,1627884,1629639,201609
397,4,201143,1627732,203516,1626196,203504,1628389,202710,1627884,1629639,201609
398,4,201143,1627732,202699,1626196,203504,1628389,202710,1627884,1629639,201609
413,4,203954,1627732,202699,1626196,203504,1628389,202710,1627884,1629639,201609
446,4,203954,1627732,202699,1626196,203504,1628389,202710,1627884,203086,201609
447,4,203954,1627732,202699,1626196,201143,1628389,202710,1627884,203086,201609
463,4,203954,1627732,202699,1626196,201143,1628389,202710,1629130,203086,201609
464,4,203954,1627732,202699,1626196,201143,1629639,202710,1629130,203086,201609
465,4,203954,1627732,202699,1626196,201143,1629639,202710,1629130,1629134,201609
468,5,202699,203954,1626196,1627732,203504,202710,1628389,1627884,1629639,201609
493,5,202699,203954,1626196,1627732,203504,202710,1628389,1627884,203086,201609
496,5,202699,203954,1626196,1627732,203504,202710,1628389,1629639,203086,201609
497,5,202699,203954,1626196,1627732,203504,202710,1628389,1629639,1629130,201609
498,5,202699,203954,1626196,1627732,201143,202710,1628389,1629639,1629130,201609
502,5,202699,203954,1626196,1627732,201143,202710,1628389,1629639,1627884,201609
505,5,202699,203954,1626196,1627732,201143,202710,1628389,203086,1627884,201609
