eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1626220,202711,203497,204060,1628378,1627827,1628467,204001,203501,1628973
32,1,1626220,202711,203497,203903,1628378,1627827,1628467,204001,203501,1628973
49,1,1626220,202711,203497,203903,1628378,203552,1628467,204001,203501,1628973
50,1,1626220,202711,203497,203903,1628378,203552,1628467,204001,203501,1626153
75,1,1626220,202711,203497,203903,1628378,203552,1627827,204001,203501,1626153
76,1,204060,202711,203497,203903,1628378,203552,1627827,204001,203501,1626153
77,1,204060,202711,1628396,203903,1628378,203552,1627827,204001,203501,1626153
78,1,204060,1626144,1628396,203903,1628378,203552,1627827,204001,203501,1626153
79,1,204060,1626144,1628396,203903,1627777,203552,1627827,204001,203501,1626153
83,1,204060,1626144,1628396,203903,1627777,203552,1627827,204001,201584,1626153
93,2,204060,203903,1628396,1626144,1627777,1627827,203552,201584,200826,1626161
120,2,204060,203903,203497,1626144,1627777,1627827,203552,201584,200826,1626161
121,2,204060,203903,203497,1628378,1627777,1627827,203552,201584,200826,1626161
133,2,204060,203903,203497,1628378,1626220,1627827,203552,201584,200826,1626161
141,2,204060,203903,203497,1628378,1626220,204001,203552,201584,200826,1626161
142,2,204060,203903,203497,1628378,1626220,204001,203552,201584,200826,1628467
143,2,202711,203903,203497,1628378,1626220,204001,203552,201584,200826,1628467
154,2,202711,203903,203497,1628378,1626220,204001,203552,203501,200826,1628467
155,2,202711,203903,203497,1628378,1626220,204001,1628973,203501,200826,1628467
161,2,202711,203903,203497,1628378,1626220,204001,1628973,203501,1627827,1628467
169,2,202711,204060,203497,1628378,1626220,204001,1628973,203501,1627827,1628467
184,2,202711,204060,203497,1628378,1626220,203552,1628973,203501,1627827,1628467
201,2,202711,204060,203497,1628378,1626220,203552,1628973,203501,200826,1628467
208,3,1626220,202711,203497,204060,1628378,1627827,204001,203501,1628973,203552
228,3,1626220,202711,203497,204060,1628378,201584,204001,203501,1628973,203552
248,3,1626220,202711,203497,203903,1628378,201584,204001,203501,1628973,203552
251,3,1626220,202711,203497,203903,1628378,201584,204001,203501,1626153,203552
270,3,1626220,202711,203497,203903,1628378,201584,1628973,203501,1626153,203552
271,3,1626220,202711,203497,203903,1628378,201584,1628973,203501,1626153,1628467
279,3,1626220,202711,203497,203903,1626144,201584,1628973,203501,1626153,1628467
293,3,1626220,202711,1628396,203903,1626144,201584,1628973,203501,1626153,1628467
298,3,204060,202711,1628396,203903,1626144,201584,1628973,203501,1626153,1628467
299,3,204060,1627777,1628396,203903,1626144,201584,1628973,203501,1626153,1628467
307,3,204060,1627777,1628396,203903,1626144,1627827,1628973,203501,1626153,1628467
308,3,204060,1627777,1628396,203903,1626144,1627827,1628973,203552,1626153,1628467
326,4,204060,203903,1628396,1626144,1627777,1627827,1628467,1628973,203552,1626153
335,4,204060,203903,1628396,1626144,1627777,1627827,204001,1628973,203552,1626153
336,4,204060,203903,1628396,1626144,1627777,1627827,204001,1628973,203552,203501
362,4,204060,203903,1628396,1626144,1627777,1627827,204001,200826,203552,203501
363,4,203497,203903,1628396,1626144,1627777,1627827,204001,200826,203552,203501
364,4,203497,203903,1628378,1626144,1627777,1627827,204001,200826,203552,203501
374,4,203497,203903,1628378,1626144,202711,1627827,204001,200826,203552,203501
378,4,203497,203903,1628378,1626220,202711,1627827,204001,200826,203552,203501
391,4,203497,203903,1628378,204060,202711,1627827,204001,200826,203552,203501
407,4,203497,1626220,1628378,204060,202711,1627827,204001,200826,203552,203501
