eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1629067,1629060,101133,203078,202397,203107,201152,1629655,203897,1627853
28,1,1629067,1629060,101133,203078,202397,203107,201152,1626245,203897,1627853
49,1,1629067,1629060,101133,203078,202397,1629632,201152,1626245,203897,1627853
59,1,202722,1629060,101133,203078,202397,1629632,201152,1626245,203897,1627853
60,1,202722,1629060,1629021,203078,202397,1629632,201152,1626245,203897,1627853
75,1,202722,1629060,1629021,203078,202397,1629632,201152,1626245,203897,1627885
81,1,202722,1629060,1629021,203078,202397,1629632,1629690,1626245,203897,1627885
82,1,202722,203894,1629021,203078,202397,1629632,1629690,1626245,203897,1627885
83,1,202722,203894,1629021,203078,1628972,1629632,1629690,1626245,203897,1627885
89,1,202722,203894,1629021,203078,1628972,1629632,1629690,1626245,203107,1627885
94,1,202722,203894,1629021,1629010,1628972,1629632,1629690,1626245,203107,1627885
121,2,202722,1629021,203894,1628972,1629010,203107,1629655,1629632,1627885,1629690
127,2,202722,1628418,203894,1628972,1629010,203107,1629655,1629632,1627885,1629690
142,2,202722,1628418,203894,1628972,1629010,203107,1629655,203897,1627885,1629690
151,2,202722,1628418,203894,1628972,1629010,203107,1629655,203897,1627853,1629690
152,2,202722,1628418,203894,1628972,1629010,203107,1626245,203897,1627853,1629690
153,2,202722,1628418,203894,1628972,1629010,203107,1626245,203897,1627853,201152
154,2,202722,1628418,203894,203078,1629010,203107,1626245,203897,1627853,201152
160,2,202722,1628418,1629060,203078,1629010,203107,1626245,203897,1627853,201152
161,2,202722,202397,1629060,203078,1629010,203107,1626245,203897,1627853,201152
181,2,202722,202397,1629060,203078,1629010,203107,1626245,203897,1629632,201152
182,2,202722,202397,1629060,203078,1629067,203107,1626245,203897,1629632,201152
185,2,202722,202397,1629060,203078,1629067,203107,1629655,203897,1629632,201152
193,2,202722,202397,1629060,203078,1628972,203107,1629655,203897,1629632,201152
194,2,1628418,202397,1629060,203078,1628972,203107,1629655,203897,1629632,201152
207,2,1628418,202397,1629060,203078,1628972,203107,1629655,203897,1629632,1629690
228,2,1628418,202397,202722,203078,1628972,203107,1629655,203897,1629632,1629690
244,2,1628418,202397,202722,203078,1628972,203107,1627853,203897,1629632,1629690
259,3,1629067,1629060,101133,203078,202397,203107,201152,1629655,203897,1627853
272,3,1629067,1629060,202722,203078,202397,203107,201152,1629655,203897,1627853
292,3,1629067,1629060,202722,203078,202397,203107,201152,1626245,203897,1627853
298,3,1629067,1629060,202722,203078,202397,1629632,201152,1626245,203897,1627853
324,3,1629010,1629060,202722,203078,202397,1629632,201152,1626245,203897,1627853
338,3,1629010,1629060,202722,203078,202397,1629632,201152,1626245,203897,1627885
339,3,1629010,1629060,202722,203078,1628972,1629632,201152,1626245,203897,1627885
348,3,1629010,1628418,202722,203078,1628972,1629632,201152,1626245,203897,1627885
349,3,1629010,1628418,202722,203078,1628972,1629632,201152,1626245,203107,1627885
350,3,1629010,1628418,202722,203078,1628972,1629632,1629690,1626245,203107,1627885
371,3,1629010,1628418,202722,203078,1628972,1629632,1629690,1627853,203107,1627885
372,3,1629010,203894,202722,203078,1628972,1629632,1629690,1627853,203107,1627885
378,4,202722,203894,1628972,1629010,1628418,203107,1629655,1629632,1627885,1629690
391,4,202722,203894,1628972,203078,1628418,203107,1629655,1629632,1627885,1629690
394,4,202722,203894,1628972,203078,1628418,203107,1626245,1629632,1627885,1629690
406,4,202722,203894,1628972,203078,1629021,203107,1626245,1629632,1627885,1629690
407,4,202722,203894,1628972,203078,1629021,203107,1626245,203897,1627885,1629690
410,4,202722,203894,1628972,203078,1629021,203107,1626245,203897,1627885,201152
424,4,202722,203894,1628972,203078,1629021,203107,1626245,203897,1629632,201152
434,4,202722,203894,1629060,203078,1629021,203107,1626245,203897,1629632,201152
438,4,202722,203894,1629060,203078,1629021,203107,1629655,203897,1629632,201152
459,4,202722,202397,1629060,203078,1629021,203107,1629655,203897,1629632,201152
478,4,202722,202397,1629060,203078,1629021,203107,1629690,203897,1629632,201152
479,4,202722,202397,1629060,1627780,1629021,203107,1629690,203897,1629632,201152
480,4,202722,202397,1629010,1627780,1629021,203107,1629690,203897,1629632,201152
481,4,1629067,202397,1629010,1627780,1629021,203107,1629690,203897,1629632,201152
482,4,1629067,1628972,1629010,1627780,1629021,203107,1629690,203897,1629632,201152
