eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203933,1627734,1626167,203087,1627763,1628470,203924,203999,203115,1628420
63,1,203933,1627734,1626167,203087,1627763,1629008,203924,203999,203115,1628420
78,1,203933,1628988,1626167,203087,1627763,1629008,203924,203999,203115,1628420
79,1,203933,1628988,1626167,203200,1627763,1629008,203924,203999,203115,1628420
84,1,203933,1628988,1626167,203200,1627763,1629008,203924,203999,203115,1628408
85,1,203933,1628988,1626167,203200,1627763,1629008,203924,203486,203115,1628408
92,1,203933,1628988,1626167,203200,1627763,1629008,1627823,203486,203115,1628408
93,1,203933,1628988,1626167,203200,1629048,1629008,1627823,203486,203115,1628408
94,1,203933,1628988,204456,203200,1629048,1629008,1627823,203486,203115,1628408
112,1,203933,1628988,204456,203200,1629048,1629008,1627823,203486,1627736,1628408
113,1,203926,1628988,204456,203200,1629048,1629008,1627823,203486,1627736,1628408
119,2,1627734,1628988,203200,204456,203926,1629008,1628408,203486,1627823,1627736
165,2,1627734,1628988,203200,204456,203926,1629008,1628408,203999,1627823,1627736
166,2,1627734,1628988,203200,204456,203926,1629008,203924,203999,1627823,1627736
167,2,1627734,1628988,203200,204456,203926,1629008,203924,203999,1628420,1627736
168,2,1627734,203087,203200,204456,203926,1629008,203924,203999,1628420,1627736
169,2,1627734,203087,203200,1627763,203926,1629008,203924,203999,1628420,1627736
183,2,1627734,203087,203200,1627763,203926,1628470,203924,203999,1628420,1627736
184,2,1627734,203087,203200,1627763,203926,1628470,203924,203999,1628420,203115
185,2,1627734,203087,203933,1627763,203926,1628470,203924,203999,1628420,203115
189,2,1627734,203087,203933,1627763,1626167,1628470,203924,203999,1628420,203115
212,2,203200,203087,203933,1627763,1626167,1628470,203924,203999,1628420,203115
222,2,203200,203087,203933,1627763,1629048,1628470,203924,203999,1628420,203115
229,2,203200,203087,203933,1627763,1629048,1628470,1627736,203999,1628420,203115
239,3,203933,1627734,1626167,203087,1627763,1628470,203924,203999,203115,1628420
277,3,203933,1627734,1629048,203087,1627763,1628470,203924,203999,203115,1628420
283,3,203933,1627734,203200,203087,1627763,1628470,203924,203999,203115,1628420
294,3,203933,1627734,203200,203087,1627763,1629008,203924,203999,203115,1628420
302,3,203933,1627734,203200,204456,1627763,1629008,203924,203999,203115,1628420
310,3,203933,1627734,203200,204456,1627763,1629008,203924,203999,203115,1628408
317,3,203933,1627734,203200,204456,1627763,1629008,203924,203486,203115,1628408
318,3,203926,1627734,203200,204456,1627763,1629008,203924,203486,203115,1628408
335,4,1628988,203200,1629048,204456,203926,1629008,1628408,203486,1627823,1627736
348,4,1628988,203200,1626167,204456,203926,1629008,1628408,203486,1627823,1627736
353,4,1628988,203200,1627734,204456,203926,1629008,1628408,203486,1627823,1627736
370,4,1627763,203200,1627734,204456,203926,1629008,1628408,203486,1627823,1627736
382,4,1627763,203200,1627734,204456,203926,1628420,1628408,203486,1627823,1627736
383,4,1627763,203200,1627734,204456,203926,1628420,1628408,203924,1627823,1627736
384,4,1627763,203200,1627734,204456,203926,1628420,1628408,203924,1627823,1628470
385,4,1627763,203200,1627734,204456,203926,1628420,203115,203924,1627823,1628470
386,4,1627763,203200,1627734,204456,203926,1628420,203115,203924,203999,1628470
390,4,1627763,203933,1627734,204456,203926,1628420,203115,203924,203999,1628470
419,4,1627763,203933,1627734,204456,203926,203486,203115,203924,203999,1628470
420,4,1627763,203933,1627734,1626167,203926,203486,203115,203924,203999,1628470
431,4,1627763,203933,1627734,1626167,203926,203486,203115,203924,203999,1627736
442,4,1627763,203933,1627734,203200,203926,203486,203115,203924,203999,1628470
449,4,1627763,203933,1627734,203200,203926,1627736,203115,203924,203999,1628470
