eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1629680,202699,201143,1626196,1627732,203925,1627752,1628386,202066,203915
50,1,1629680,202699,201143,1626196,1627732,203925,1627752,1628386,1627747,203915
51,1,1629680,202699,201143,1627788,1627732,203925,1627752,1628386,1627747,203915
57,1,1629680,202699,203124,1627788,1627732,203925,1627752,1628386,1627747,203915
74,1,1629680,202699,203124,1627788,1627732,203925,1629066,1628386,1627747,203915
75,1,1629680,202699,203124,1627788,1627732,203925,1629066,1629651,1627747,203915
80,1,1629680,202699,203124,1627788,1627732,203925,1629066,1629651,1627747,1629058
81,1,1629680,202699,203124,1627788,1627732,1627789,1629066,1629651,1627747,1629058
82,1,1629680,203118,203124,1627788,1627732,1627789,1629066,1629651,1627747,1629058
83,1,1626196,203118,203124,1627788,1627732,1627789,1629066,1629651,1627747,1629058
98,1,1626196,203118,203124,1627788,203526,1627789,1629066,1629651,1627747,1629058
126,2,202699,1626196,203526,1628413,203516,1627747,1629066,1629651,1629058,1627789
139,2,202699,1626196,1627732,1628413,203516,1627747,1629066,1629651,1629058,1627789
152,2,202699,1626196,1627732,1628413,203516,1627747,1629066,1629651,203915,1627789
153,2,202699,1626196,1627732,1628413,203516,202066,1629066,1629651,203915,1627789
165,2,202699,1626196,1627732,1628413,203516,202066,1627752,1629651,203915,1627789
166,2,202699,1626196,1627732,1628413,203516,202066,1627752,1629651,203915,1628386
167,2,202699,1626196,1627732,1628413,203516,202066,1627752,203925,203915,1628386
168,2,202699,1629680,1627732,1628413,203516,202066,1627752,203925,203915,1628386
169,2,202699,1629680,1627732,1628413,201143,202066,1627752,203925,203915,1628386
170,2,202699,1629680,1627732,1627788,201143,202066,1627752,203925,203915,1628386
201,2,202699,1629680,1627732,1627788,201143,1627747,1627752,203925,203915,1628386
202,2,202699,1629680,1627732,1627788,1628413,1627747,1627752,203925,203915,1628386
209,2,1626196,1629680,1627732,1627788,1628413,1627747,1627752,203925,203915,1628386
210,2,1626196,1629680,1627732,203118,1628413,1627747,1627752,203925,203915,1628386
252,3,1629680,202699,201143,1626196,1627732,203925,1627752,1628386,202066,203915
284,3,1627788,202699,201143,1626196,1627732,203925,1627752,1628386,202066,203915
298,3,1627788,202699,201143,1626196,1627732,203925,1627752,1628386,1627747,203915
308,3,1627788,202699,201143,1626196,203526,203925,1627752,1628386,1627747,203915
320,3,1627788,202699,201143,1626196,203526,203925,1629066,1628386,1627747,203915
321,3,1627788,202699,201143,1626196,203526,203925,1629066,1629651,1627747,203915
330,3,1627788,202699,201143,1626196,203526,203925,1629066,1629651,1627747,1629058
331,3,1627788,202699,201143,1626196,203526,1627789,1629066,1629651,1627747,1629058
332,3,1627788,202699,1627732,1626196,203526,1627789,1629066,1629651,1627747,1629058
337,3,1627788,203118,1627732,1626196,203526,1627789,1629066,1629651,1627747,1629058
339,3,1627788,203118,1627732,1629680,203526,1627789,1629066,1629651,1627747,1629058
370,3,1627788,203118,1627732,1629680,203526,1627789,1629066,1629651,1627747,1627752
374,4,1629680,1627732,1627788,203118,203526,1627747,1629066,1629651,1629058,1627789
395,4,1629680,1627732,1627788,203118,203526,1627747,1629066,1629651,202066,1627789
403,4,1629680,1627732,1627788,203118,203526,1627747,1629066,1629651,202066,203925
404,4,1629680,1627732,1627788,203118,203526,203915,1629066,1629651,202066,203925
420,4,1629680,1627732,1627788,203118,203526,203915,1627752,1629651,202066,203925
421,4,1629680,1627732,1627788,203118,203526,203915,1627752,1628386,202066,203925
429,4,1629680,1627732,1627788,202699,203526,203915,1627752,1628386,202066,203925
430,4,1629680,1627732,201143,202699,203526,203915,1627752,1628386,202066,203925
445,4,1629680,1627732,201143,202699,203526,203915,1627752,1628386,1627747,203925
446,4,1629680,1627732,201143,202699,1626196,203915,1627752,1628386,1627747,203925
473,4,1627788,1627732,201143,202699,1626196,203915,1627752,1628386,1627747,203925
503,4,1629680,1627732,201143,202699,1626196,203915,1627752,1628386,1627747,1629058
