eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1626162,203967,203382,1626164,201937,1628390,201568,203500,1628983,101108
45,1,1626162,203967,203382,1626164,201937,1628390,201568,203457,1628983,101108
46,1,1626162,203967,203382,1626164,201937,1628390,201568,203457,1628983,203471
47,1,1626162,203967,1629661,1626164,201937,1628390,201568,203457,1628983,203471
48,1,1626162,203967,1629661,1626163,201937,1628390,201568,203457,1628983,203471
59,1,1626162,203967,1629661,1626163,1629059,1628390,201568,203457,1628983,203471
71,1,1626162,203967,1629661,1626163,1629059,1628390,1627846,203457,1628983,203471
72,1,1626162,203967,1629661,1626163,1629059,1629647,1627846,203457,1628983,203471
73,1,1626162,1628969,1629661,1626163,1629059,1629647,1627846,203457,1628983,203471
81,1,1628975,1628969,1629661,1626163,1629059,1629647,1627846,203457,1628983,203471
95,1,1628975,1628969,1629661,1626163,1629059,1629647,1627846,203457,101108,203471
109,2,1626164,201937,1626163,1628969,1628975,203500,101108,203471,1627846,1629647
116,2,1626164,201937,203382,1628969,1628975,203500,101108,203471,1627846,1629647
124,2,1626164,201937,203382,1628969,1628975,203500,101108,203471,1628390,1629647
138,2,1626164,201937,203382,1628969,1629661,203500,101108,203471,1628390,1629647
139,2,1626164,201937,203382,1626162,1629661,203500,101108,203471,1628390,1629647
147,2,1626164,201937,203382,1626162,1629661,203500,201568,203471,1628390,1629647
148,2,1626164,201937,203382,1626162,1629661,203500,201568,203471,1628390,1627846
154,2,1626164,201937,203382,1626162,1629661,203500,201568,1628983,1628390,1627846
155,2,203967,201937,203382,1626162,1629661,203500,201568,1628983,1628390,1627846
156,2,203967,1629059,203382,1626162,1629661,203500,201568,1628983,1628390,1627846
161,2,203967,1629059,203382,1626162,1629661,203500,201568,1628983,203471,1627846
176,2,203967,1628975,203382,1626162,1629661,203500,201568,1628983,203471,1627846
187,2,203967,1628975,203382,1626162,1629661,203500,201568,1628983,203471,101108
188,2,203967,1628975,1627767,1626162,1629661,203500,201568,1628983,203471,101108
189,2,203967,1628975,1627767,1626162,1629661,203457,201568,1628983,203471,101108
192,2,203967,1626164,1627767,1626162,1629661,203457,201568,1628983,203471,101108
193,2,203967,1626164,1627767,1626162,201937,203457,201568,1628983,203471,101108
212,2,203967,1626164,1626163,1626162,201937,203457,201568,1628983,203471,101108
223,2,203967,1629661,1626163,1626162,201937,203457,201568,1628983,203471,101108
229,2,203967,1629661,1626163,1626162,201937,203457,201568,1628983,203471,1627846
230,2,203967,1629661,1626163,1626162,201937,101108,201568,1628983,203471,1627846
236,3,1626162,203967,203382,1626164,201937,1628390,201568,203500,1628983,101108
252,3,1626162,203967,203382,1626164,201937,1627846,201568,203500,1628983,101108
281,3,1626162,203967,203382,1626164,201937,1627846,201568,203500,203471,101108
282,3,1626162,1628969,203382,1626164,201937,1627846,201568,203500,203471,101108
293,3,1626162,1628969,203382,1626164,201937,1627846,201568,203457,203471,101108
294,3,1626162,1628969,1626163,1626164,201937,1627846,201568,203457,203471,101108
299,3,1626162,1628969,1626163,1629661,201937,1627846,201568,203457,203471,101108
304,3,1626162,203967,1626163,1629661,201937,1627846,201568,203457,203471,101108
312,3,1626162,203967,1626163,1629661,201937,1627846,201568,203457,203471,1628983
313,3,1626162,203967,1626163,1629661,1629059,1627846,201568,203457,203471,1628983
321,3,1626162,203967,1628969,1629661,1629059,1627846,201568,203457,203471,1628983
328,3,1626162,203967,1628969,1629661,1629059,1627846,1629647,203457,203471,1628983
329,3,1629660,203967,1628969,1629661,1629059,1627846,1629647,203457,203471,1628983
351,4,203967,203382,1626164,201937,1629660,1628390,203500,1628983,203471,1629647
374,4,203967,203382,1626164,201937,1626162,1628390,203500,1628983,203471,1629647
380,4,203967,203382,1626164,201937,1626162,1627846,203500,1628983,203471,1629647
395,4,203967,203382,1626164,201937,1626162,1627846,203500,101108,203471,1629647
396,4,203967,203382,1626164,201937,1626162,1627846,203500,101108,203471,201568
397,4,203967,203382,1626164,201937,1626162,1627846,203457,101108,203471,201568
398,4,203967,203382,1626164,1629660,1626162,1627846,203457,101108,203471,201568
409,4,203967,203382,1626164,1629660,1626162,1627846,203457,101108,1628983,201568
410,4,203967,1627767,1626164,1629660,1626162,1627846,203457,101108,1628983,201568
419,4,203967,1627767,1626164,1629660,1626162,203471,203457,101108,1628983,201568
420,4,203967,1627767,1628975,1629660,1626162,203471,203457,101108,1628983,201568
421,4,203967,1627767,1628975,1629660,1628969,203471,203457,101108,1628983,201568
426,4,1629059,1627767,1628975,1629660,1628969,203471,203457,101108,1628983,201568
441,4,1629059,1627767,1628975,1629660,1628969,203471,203457,1627846,1628983,201568
442,4,1629059,1627767,1628975,1629660,1628969,203471,203457,1627846,1628983,1629647
461,4,1629059,1627767,1628975,1629660,1628969,203471,1629126,1627846,1628983,1629647
468,4,1629059,1627767,1628975,1629660,1628969,203471,1629126,1627846,203488,1629647
469,4,1629059,1627767,1628975,1629660,1628969,1628390,1629126,1627846,203488,1629647
