eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
2,1,203145,2546,202355,203468,203081,1628972,1629140,101133,1627780,202738
22,1,203145,2546,202355,203468,203081,1628972,1629140,101133,1627780,202397
77,1,203145,2546,202355,203468,203081,1628972,203895,101133,1627780,202397
78,1,203145,2546,202355,1629014,203081,1628972,203895,101133,1627780,202397
105,1,203145,2546,202355,1629014,203081,1628394,203895,101133,1627780,202397
106,1,203145,2546,202355,1629014,203081,1628394,203895,1629067,1627780,202397
107,1,203145,1626209,202355,1629014,203081,1628394,203895,1629067,1627780,202397
108,1,203145,1626209,202355,1629014,1629018,1628394,203895,1629067,1627780,202397
109,1,203145,1626209,201229,1629014,1629018,1628394,203895,1629067,1627780,202397
110,1,203468,1626209,201229,1629014,1629018,1628394,203895,1629067,1627780,202397
128,1,203468,1626209,201229,1629014,1629018,1628394,203895,1629067,1629726,202397
152,2,203145,203468,1626209,1629018,201229,202397,203895,1628394,1629067,1629726
188,2,203145,203468,1626209,1629018,201229,1628972,203895,1628394,1629067,1629726
204,2,203145,203468,1626209,1629018,201229,1628972,203895,1628394,1629678,1629726
205,2,203145,203468,1626209,203081,201229,1628972,203895,1628394,1629678,1629726
206,2,203145,1629014,1626209,203081,201229,1628972,203895,1628394,1629678,1629726
227,2,203145,1629014,1626209,203081,201229,1628972,203895,101133,1629678,1629726
232,2,203145,1629014,1626209,203081,2546,1628972,203895,101133,1629678,1629726
234,2,202355,1629014,1626209,203081,2546,1628972,203895,101133,1629678,1629726
267,2,202355,1629014,203145,203081,2546,1628972,203895,101133,1629678,1629726
269,2,202355,1629014,203145,203081,2546,1628972,203895,101133,202397,1629726
284,2,202355,1629014,203145,203081,2546,1628972,1627780,101133,202397,1629726
285,2,202355,203468,203145,203081,2546,1628972,1627780,101133,202397,1629726
312,2,202355,203468,203145,203081,2546,1628972,1627780,101133,202397,203895
328,2,202355,203468,1629018,203081,2546,1628972,1627780,101133,202397,203895
335,2,202355,203468,1629018,203081,2546,1628972,1627780,1629140,202397,203895
351,3,203145,2546,202355,203468,203081,1628972,1629140,101133,1627780,202397
419,3,203145,2546,202355,203468,203081,1628972,1629140,101133,203895,202397
429,3,203145,2546,202355,203468,203081,1629726,1629140,101133,203895,202397
430,3,203145,2546,202355,1629014,203081,1629726,1629140,101133,203895,202397
431,3,1629018,2546,202355,1629014,203081,1629726,1629140,101133,203895,202397
450,3,1629018,1626209,202355,1629014,203081,1629726,1629140,101133,203895,202397
458,3,1629018,1626209,202355,1629014,203081,1629726,1629140,1628394,203895,202397
471,3,1629018,1626209,202355,1629014,203081,1629726,1629678,1628394,203895,202397
479,3,1629018,1626209,201229,1629014,203081,1629726,1629678,1628394,203895,202397
485,3,1629018,1626209,201229,1629014,203081,1629726,1629678,1628394,203895,1627780
487,3,1629018,1626209,201229,1629014,203468,1629726,1629678,1628394,203895,1627780
535,4,203145,203468,1626209,1629018,201229,1627780,203895,1628394,1629726,1629678
555,4,203145,202355,1626209,1629018,201229,1627780,203895,1628394,1629726,1629678
556,4,203145,202355,1626209,1629018,203081,1627780,203895,1628394,1629726,1629678
557,4,203145,202355,2546,1629018,203081,1627780,203895,1628394,1629726,1629678
568,4,203145,202355,2546,1629018,203081,1627780,203895,1628394,1629726,1628972
583,4,203145,202355,2546,203468,203081,1627780,203895,1628394,1629726,1628972
587,4,203145,202355,2546,203468,203081,1627780,203895,101133,1629726,1628972
588,4,203145,202355,2546,203468,203081,1627780,203895,101133,202397,1628972
642,4,203145,202355,2546,203468,203081,1627780,203895,1629726,202397,1628972
682,4,203145,202355,2546,203468,203081,1627780,203895,1629726,202397,1629678
683,4,203145,202355,2546,203468,203081,1627780,1629067,1629726,202397,1629678
664,4,203145,202355,1629658,203468,203081,1627780,1629067,1629726,202397,1629678
675,4,203145,202355,1629658,203468,1629014,1627780,1629067,1629726,202397,1629678
676,4,203145,202355,1629658,1629018,1629014,1627780,1629067,1629726,202397,1629678
677,4,1629642,202355,1629658,1629018,1629014,1627780,1629067,1629726,202397,1629678
690,4,1629642,201229,1629658,1629018,1629014,1627780,1629067,1629726,202397,1629678
692,4,1629642,201229,1629658,1629018,1629014,1627780,1629067,1629726,1629140,1629678
