eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203937,1628991,202685,1628415,1629630,203084,202357,1628385,203992,1628368
18,1,203937,1628991,202685,1628415,1629630,203084,202357,1628385,1627741,1628368
37,1,203937,1628991,202685,1628415,1626145,203084,202357,1628385,1627741,1628368
52,1,203937,1628991,202685,1628415,1626145,203084,203145,1628385,1627741,1628368
53,1,1629001,1628991,202685,1628415,1626145,203084,203145,1628385,1627741,1628368
54,1,1629001,1628991,202685,1628367,1626145,203084,203145,1628385,1627741,1628368
77,1,1629001,1628991,202685,1628367,1626145,203084,203145,1628385,1627741,202709
78,1,1629001,1628991,202685,1628367,1626145,203084,203145,203953,1627741,202709
79,1,1629001,1629634,202685,1628367,1626145,203084,203145,203953,1627741,202709
80,1,1629001,1629634,203476,1628367,1626145,203084,203145,203953,1627741,202709
102,2,1629630,1629001,1628367,1629634,203476,202357,1627741,203145,202709,203953
112,2,1629630,1628415,1628367,1629634,203476,202357,1627741,203145,202709,203953
116,2,1629630,1628415,1628367,1629634,203476,202357,203992,203145,202709,203953
117,2,1629630,1628415,1629741,1629634,203476,202357,203992,203145,202709,203953
155,2,1629630,1628415,1629741,1629634,203476,202357,203992,203145,1628368,203953
156,2,1629630,1628415,1629741,1629634,203476,202357,203992,1628385,1628368,203953
157,2,1629630,1628415,1629741,1629634,203476,202357,203992,1628385,1628368,203084
158,2,202685,1628415,1629741,1629634,203476,202357,203992,1628385,1628368,203084
159,2,202685,1628415,1629741,1629634,1626145,202357,203992,1628385,1628368,203084
176,2,202685,1628415,1629741,1628991,1626145,202357,203992,1628385,1628368,203084
177,2,202685,1628415,1629001,1628991,1626145,202357,203992,1628385,1628368,203084
178,2,202685,203937,1629001,1628991,1626145,202357,203992,1628385,1628368,203084
197,2,202685,203937,1629001,1628991,1626145,202357,1627741,1628385,1628368,203084
198,2,202685,203937,1629001,1628991,1626145,203145,1627741,1628385,1628368,203084
199,2,1629634,203937,1629001,1628991,1626145,203145,1627741,1628385,1628368,203084
200,2,1629634,203937,1629001,1628991,1629630,203145,1627741,1628385,1628368,203084
209,2,1629634,203937,1629001,1628991,1629630,203145,1627741,202357,1628368,203084
217,3,203937,1628991,202685,1628415,1629630,203084,202357,1628385,203992,1628368
234,3,203937,1628991,202685,1628415,1629630,203084,202357,203953,203992,1628368
247,3,203937,1628991,202685,1628415,1629630,203084,202357,203953,1627741,1628368
259,3,203937,1628991,1629634,1628415,1629630,203084,202357,203953,1627741,1628368
265,3,203937,1628991,1629634,1628415,1626145,203084,202357,203953,1627741,1628368
278,3,203937,1628991,1629634,1628415,1626145,203084,203145,203953,1627741,1628368
279,3,1629001,1628991,1629634,1628415,1626145,203084,203145,203953,1627741,1628368
282,3,1629001,1628991,1629634,1628367,1626145,203084,203145,203953,1627741,1628368
300,3,1629001,1628991,1629634,1628367,1626145,203084,203145,203953,1627741,202709
312,3,1629001,1628991,1629634,1628367,1626145,203084,203145,202357,1627741,202709
333,4,1629630,1629001,1628367,1629634,203476,202357,203992,1627741,203145,202709
347,4,1629630,1628415,1628367,1629634,203476,202357,203992,1627741,203145,202709
358,4,1629630,1628415,1628367,203937,203476,202357,203992,1627741,203145,202709
368,4,1629630,1628415,1628367,203937,203476,202357,203992,1628368,203145,202709
375,4,1629630,1628415,1628367,203937,203476,202357,203992,1628368,203084,202709
380,4,1629630,1628415,1628367,203937,203476,1628385,203992,1628368,203084,202709
390,4,1629630,1628415,1628367,203937,1628991,1628385,203992,1628368,203084,202709
396,4,1629630,1628415,1629001,203937,1628991,1628385,203992,1628368,203084,202709
412,4,1629630,1628415,1629001,1629634,1628991,1628385,203992,1628368,203084,202709
416,4,1629630,1628415,1629001,1629634,1628991,1628385,1627741,1628368,203084,202709
438,4,1629630,1628415,1629001,1629634,1628991,1628385,203145,1628368,203084,202709
452,4,1629630,1626145,1629001,1629634,1628991,1628385,203145,1628368,203084,202709
458,4,1629630,1626145,1629001,1629634,1628991,1629713,203145,1628368,203084,202709
462,4,1629630,1626145,1629001,1629634,1628991,1629713,203145,1628368,203084,203953
463,4,1629630,1626145,1629001,1629634,1628991,202357,203145,1628368,203084,203953
