eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1629672,203110,1626161,203922,202692,203109,1628991,202685,1628415,1629630
46,1,1629672,203110,1626161,203922,202692,203109,1628991,202685,1628415,1626145
47,1,1629672,203110,1626161,203922,202692,203109,1628991,1629634,1628415,1626145
54,1,1629672,203110,1626161,203922,202692,203109,1628991,1629634,203937,1626145
61,1,1629672,203110,1626161,203922,202692,203109,203524,1629634,203937,1626145
62,1,1629672,203110,1629065,203922,202692,203109,203524,1629634,203937,1626145
63,1,1629672,203110,1629065,203922,1627737,203109,203524,1629634,203937,1626145
68,1,1629672,1629673,1629065,203922,1627737,203109,203524,1629634,203937,1626145
76,1,1629672,1629673,1629065,203922,1627737,1629741,203524,1629634,203937,1626145
77,1,1629016,1629673,1629065,203922,1627737,1629741,203524,1629634,203937,1626145
90,1,1629016,1629673,1629065,202692,1627737,1629741,203524,1629634,203937,1626145
110,1,1629016,1629673,1629065,202692,1627737,1629741,203524,1629634,203937,1629630
120,2,202692,1629065,1627737,1629673,1629016,202685,1628415,1629630,203937,203524
135,2,203110,1629065,1627737,1629673,1629016,202685,1628415,1629630,203937,203524
149,2,203110,1629065,1627737,1629673,1629016,202685,1628415,1629630,1628991,203524
150,2,203110,1629065,1627737,1629673,1629016,203109,1628415,1629630,1628991,203524
156,2,203110,1629065,1627737,1629673,1629016,203109,1628415,1629630,1628991,1629634
157,2,203110,203922,1627737,1629673,1629016,203109,1628415,1629630,1628991,1629634
164,2,203110,203922,1627737,1629673,1629016,203109,1628415,1629630,203998,1629634
170,2,203110,203922,1627737,1629673,1626161,203109,1628415,1629630,203998,1629634
171,2,203110,203922,1629672,1629673,1626161,203109,1628415,1629630,203998,1629634
182,2,203110,203922,1629672,202692,1626161,203109,1628415,1629630,203998,1629634
187,2,203110,203922,1629672,202692,1626161,203109,1628415,1629630,203937,1629634
188,2,203110,203922,1629672,202692,1626161,203109,1628415,1626145,203937,1629634
204,2,203110,203922,1629672,202692,1626161,203109,203524,1626145,203937,1629634
205,2,203110,203922,1629672,202692,1626161,203109,203524,1629630,203937,1629634
213,2,203110,203922,1629672,202692,1626161,203109,203524,1629630,203937,202685
222,2,203110,203922,1629065,202692,1626161,203109,203524,1629630,203937,202685
241,2,203110,1629016,1629065,202692,1626161,203109,203524,1629630,203937,202685
242,2,1629673,1629016,1629065,202692,1626161,203109,203524,1629630,203937,202685
251,3,1629672,203110,1626161,203922,202692,203109,1628991,202685,1628415,1629630
298,3,1629672,203110,1626161,203922,202692,203109,1628991,1629634,1628415,1629630
304,3,1629672,203110,1626161,203922,202692,203109,1628991,1629634,1628415,1626145
305,3,1629672,203110,1626161,1629673,202692,203109,1628991,1629634,1628415,1626145
315,3,1629672,203110,1627737,1629673,202692,203109,1628991,1629634,1628415,1626145
318,3,1629016,203110,1627737,1629673,202692,203109,1628991,1629634,1628415,1626145
319,3,1629016,203110,1627737,1629673,1629065,203109,1628991,1629634,1628415,1626145
332,3,1629016,203110,1627737,1629673,1629065,203109,203937,1629634,1628415,1626145
333,3,1629016,203110,1627737,1629673,1629065,203524,203937,1629634,1628415,1626145
334,3,1629016,203922,1627737,1629673,1629065,203524,203937,1629634,1628415,1626145
346,3,1629016,203922,1627737,202692,1629065,203524,203937,1629634,1628415,1626145
361,3,1629016,203922,1627737,202692,1629065,203524,203937,1629634,1628415,1629630
370,4,203922,202692,1629065,1627737,1629016,1628991,1629630,203937,203524,1629001
378,4,203922,202692,1629065,1627737,1629016,202685,1629630,203937,203524,1629001
388,4,203922,203110,1629065,1627737,1629016,202685,1629630,203937,203524,1629001
395,4,1629672,203110,1629065,1627737,1629016,202685,1629630,203937,203524,1629001
399,4,1629672,203110,1629065,1627737,1629016,202685,1629630,203109,203524,1629001
411,4,1629672,203110,1629065,1627737,1629016,202685,1629630,203109,203524,1629634
412,4,1629672,203110,1629065,1627737,1629016,202685,1629630,203109,1628415,1629634
415,4,1629672,203110,1629065,1627737,1629016,1628991,1629630,203109,1628415,1629634
420,4,202692,203110,1629065,1627737,1629016,1628991,1629630,203109,1628415,1629634
424,4,202692,203110,1629065,1627737,1629016,202685,1629630,203109,1628415,1629634
428,4,202692,203110,1629065,1626161,1629016,202685,1629630,203109,1628415,1629634
435,4,202692,203110,203922,1626161,1629016,202685,1629630,203109,1628415,1629634
444,4,202692,203110,203922,1626161,1629672,202685,1629630,203109,1628415,1629634
460,4,202692,203110,203922,1626161,1629065,202685,1629630,203109,1628415,1629634
461,4,202692,203110,203922,1626161,1629065,202685,1629630,203109,1629741,1629634
462,4,202692,203110,203922,1626161,1629065,202685,1629630,1629001,1629741,1629634
464,4,202692,203110,203922,1626161,1629065,203524,1629630,1629001,1629741,1629634
474,4,202692,203110,203922,1626161,1629065,203524,1626145,1629001,1629741,1629634
475,4,202692,203110,203922,1629016,1629065,203524,1626145,1629001,1629741,1629634
476,4,202692,1629673,203922,1629016,1629065,203524,1626145,1629001,1629741,1629634
479,4,1627737,1629673,203922,1629016,1629065,203524,1626145,1629001,1629741,1629634
