eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1629631,203953,1627745,203459,1629027,203463,200782,2199,201935,201566
30,1,1629631,203953,1627745,203459,1629027,203463,200782,1628392,201935,201566
43,1,1629631,203953,1627745,203459,1629027,203463,200782,1628392,201935,203085
44,1,1629631,203953,1627745,203459,1629027,1629109,200782,1628392,201935,203085
45,1,1629631,1713,1627745,203459,1629027,1629109,200782,1628392,201935,203085
46,1,1629631,1713,1628981,203459,1629027,1629109,200782,1628392,201935,203085
47,1,1629631,1713,1628981,1627761,1629027,1629109,200782,1628392,201935,203085
54,1,1629631,1713,1628981,1627761,1629027,1629109,200757,1628392,201935,203085
59,1,1629631,1713,1628981,1627761,202323,1629109,200757,1628392,201935,203085
60,1,1627820,1713,1628981,1627761,202323,1629109,200757,1628392,201935,203085
72,1,1627820,1713,1628981,1627761,202323,201566,200757,1628392,201935,203085
79,1,1627820,1713,1628981,1627761,202323,201566,200757,1628392,1629109,203085
80,1,1627820,203458,1628981,1627761,202323,201566,200757,1628392,1629109,203085
81,1,1627820,203458,202718,1627761,202323,201566,200757,1628392,1629109,203085
90,1,1629027,203458,202718,1627761,202323,201566,200757,1628392,1629109,203085
100,2,203459,1629027,202323,203458,202718,201566,1628392,203085,1629109,200757
111,2,203459,1629027,202323,203458,202718,201566,1628392,203085,203463,200757
123,2,203459,1629027,202323,203458,202718,201566,1628392,203085,203463,200782
124,2,203459,1629027,202323,203458,202718,201566,1629109,203085,203463,200782
138,2,203459,1629027,202323,203458,202718,201566,1629109,201935,203463,200782
139,2,203459,1629027,203953,203458,202718,201566,1629109,201935,203463,200782
140,2,203459,1629027,203953,1627745,202718,201566,1629109,201935,203463,200782
141,2,203459,1629027,203953,1627745,1629631,201566,1629109,201935,203463,200782
151,2,203459,1629027,203953,1627745,1629631,203085,1629109,201935,203463,200782
152,2,203459,1627761,203953,1627745,1629631,203085,1629109,201935,203463,200782
153,2,1627820,1627761,203953,1627745,1629631,203085,1629109,201935,203463,200782
172,2,1629027,1627761,203953,1627745,1629631,203085,1629109,201935,203463,200782
187,2,1629027,1627761,203953,1627745,1629631,203085,1629109,201935,201566,200782
204,2,1629027,1627761,203953,1627745,1629631,203085,203463,201935,201566,200782
205,2,1629027,1627761,203953,1627745,203458,203085,203463,201935,201566,200782
206,2,1629027,1627761,203953,202718,203458,203085,203463,201935,201566,200782
211,2,1629027,203459,203953,202718,203458,203085,203463,201935,201566,200782
238,3,1629631,203953,1627745,203459,1629027,203463,200782,2199,201935,201566
258,3,1629631,203953,1713,203459,1629027,203463,200782,2199,201935,201566
285,3,1629631,203953,1713,203459,1629027,203463,200782,1628392,201935,201566
286,3,1629631,203458,1713,203459,1629027,203463,200782,1628392,201935,201566
287,3,1627761,203458,1713,203459,1629027,203463,200782,1628392,201935,201566
297,3,1627761,203458,1713,203459,1629027,203463,200782,1628392,201935,203085
298,3,1627761,203458,1713,203459,202323,203463,200782,1628392,201935,203085
299,3,1627761,203458,1713,1627820,202323,203463,200782,1628392,201935,203085
313,3,1627761,203458,1713,1627820,202323,203463,200757,1628392,201935,203085
314,3,1627761,1628981,1713,1627820,202323,203463,200757,1628392,201935,203085
324,3,1627761,1628981,202718,1627820,202323,203463,200757,1628392,201935,203085
332,3,1627761,1628981,202718,1627820,202323,201566,200757,1628392,201935,203085
333,3,1627761,1628981,202718,1627820,202323,201566,200757,1628392,201935,1629598
334,3,1627761,1628981,202718,1627820,202323,201566,200757,1629109,201935,1629598
354,3,1627761,1628981,202718,1627820,202323,201566,200757,200782,201935,1629598
376,4,1629631,203459,1629027,1713,1628981,203463,200782,203085,200757,1629598
400,4,1629631,203459,1629027,1713,1628981,1629109,200782,203085,200757,1629598
415,4,1629631,203459,1629027,1713,1628981,1629109,203463,203085,200757,1629598
416,4,1629631,203459,1629027,1713,1628981,1629109,203463,203085,1628392,1629598
417,4,1629631,203459,1629027,203458,1628981,1629109,203463,203085,1628392,1629598
418,4,1629631,203459,1629027,203458,202718,1629109,203463,203085,1628392,1629598
430,4,1629631,1713,1629027,203458,202718,1629109,203463,203085,1628392,1629598
441,4,1629631,1713,1627761,203458,202718,1629109,203463,203085,1628392,1629598
442,4,1629631,1713,1627761,203458,1627820,1629109,203463,203085,1628392,1629598
470,4,202323,1713,1627761,203458,1627820,1629109,203463,203085,1628392,1629598
471,4,202323,1628981,1627761,203458,1627820,1629109,203463,203085,1628392,1629598
472,4,202323,1628981,1627761,202718,1627820,1629109,203463,203085,1628392,1629598
