eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1627827,1628467,1626246,203552,1629029,203109,1628991,202685,1628415,1626145
42,1,1627827,1628467,1626246,203552,1629029,203109,1628991,202685,1628415,1629001
48,1,1627827,1628467,203939,203552,1629029,203109,1628991,202685,1628415,1629001
57,1,1627827,1628467,203939,203552,1629029,203109,1628991,203524,1628415,1629001
58,1,1627827,1628467,203939,203552,1629029,203937,1628991,203524,1628415,1629001
59,1,1627827,203501,203939,203552,1629029,203937,1628991,203524,1628415,1629001
62,1,1627827,203501,203939,203552,1629029,203937,1628991,203524,1629741,1629001
68,1,1627827,203501,203939,203552,1629029,203937,203998,203524,1629741,1629001
76,1,1628382,203501,203939,203552,1629029,203937,203998,203524,1629741,1629001
77,1,1628382,203501,203939,203552,1626153,203937,203998,203524,1629741,1629001
88,1,1628382,203501,203939,1629029,1626153,203937,203998,203524,1629741,1629001
111,1,1628382,203501,203939,1629029,1626153,203937,203998,203524,1629741,1626145
121,2,203939,203501,1628382,1626153,1628973,202685,1628415,1626145,203937,1629723
142,2,203939,203501,1628382,1626153,1628973,202685,1628415,1626145,203524,1629723
143,2,203939,203501,1628382,1626153,1628973,202685,1629741,1626145,203524,1629723
144,2,1626246,203501,1628382,1626153,1628973,202685,1629741,1626145,203524,1629723
153,2,1626246,203501,1628382,1626153,1628973,202685,1629741,1626145,203524,203109
159,2,1626246,203501,1628382,1626153,1628973,202685,1629741,1626145,1628991,203109
165,2,1626246,203501,1628382,1626153,1628973,202685,1629741,1629001,1628991,203109
174,2,1626246,203501,1628382,1626153,1628973,203937,1629741,1629001,1628991,203109
181,2,1628467,203501,1628382,1626153,1628973,203937,1629741,1629001,1628991,203109
188,2,1628467,203552,1628382,1626153,1628973,203937,1629741,1629001,1628991,203109
189,2,1628467,203552,1628382,1626153,1629029,203937,1629741,1629001,1628991,203109
190,2,1628467,203552,1627827,1626153,1629029,203937,1629741,1629001,1628991,203109
191,2,1628467,203552,1627827,203939,1629029,203937,1629741,1629001,1628991,203109
212,2,1628467,203552,1627827,203939,1629029,203937,1629741,1626145,1628991,203109
221,2,1628467,203552,1627827,1628382,1629029,203937,1629741,1626145,1628991,203109
230,2,1628467,203552,1627827,1628382,1629029,203937,1629741,1626145,203998,203109
246,3,1627827,1628467,1626246,203552,1629029,203109,1628991,202685,1628415,1626145
293,3,1627827,1628467,1626246,203552,1629029,203109,1628991,202685,1628415,1629001
294,3,1627827,1628467,1626246,203552,1629029,203109,1628991,202685,1629741,1629001
298,3,1627827,1628467,1626246,203552,1629029,203109,1628991,203937,1629741,1629001
303,3,1627827,1628467,203939,203552,1629029,203109,1628991,203937,1629741,1629001
328,3,1627827,1628467,203939,203552,1629029,203109,203998,203937,1629741,1629001
329,3,1627827,1628467,203939,203552,1629029,203524,203998,203937,1629741,1629001
330,3,203501,1628467,203939,203552,1629029,203524,203998,203937,1629741,1629001
331,3,203501,1628467,203939,1626153,1629029,203524,203998,203937,1629741,1629001
332,3,203501,1628382,203939,1626153,1629029,203524,203998,203937,1629741,1629001
350,4,203939,203501,1628382,1626153,1628973,202685,1628415,1626145,203524,203937
387,4,203939,203501,1628382,1626153,1628973,202685,1628415,1626145,203524,1628991
388,4,203939,203501,1628382,1626153,1628973,203109,1628415,1626145,203524,1628991
391,4,203939,203501,1628382,1626153,1628973,203109,1629741,1626145,203524,1628991
407,4,203939,203501,1628382,1626153,1628973,203109,1629741,1626145,203937,1628991
428,4,203939,203501,1628382,1626153,1628973,203109,1629741,1626145,203937,1629723
429,4,203939,203501,1628382,1626153,1628973,203109,1629741,1629139,203937,1629723
430,4,203939,203501,1628382,1626153,1628973,203998,1629741,1629139,203937,1629723
431,4,203939,203501,1628382,1626153,1628973,203998,1629741,1629139,1629001,1629723
432,4,203939,1629151,1628382,1626153,1628973,203998,1629741,1629139,1629001,1629723
