eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1627863,200782,203991,201566,201935,1626224,201567,202684,1629012,1629636
56,1,1627863,200782,203991,203463,201935,1626224,201567,202684,1629012,1629636
57,1,1627863,200757,203991,203463,201935,1626224,201567,202684,1629012,1629636
72,1,1627863,200757,203991,203463,201935,1626224,201567,202684,1629012,1629645
73,1,1627863,200757,203991,203463,201935,203903,201567,202684,1629012,1629645
83,1,1629598,200757,203991,203463,201935,203903,201567,202684,1629012,1629645
90,1,1629598,200757,203991,203463,201935,203903,1626204,202684,1629012,1629645
99,1,1629598,200757,203991,203463,201935,203903,1626204,202684,203521,1629645
100,1,1629598,200757,203991,203463,201935,203903,1626204,203089,203521,1629645
101,1,1629598,200757,203991,203463,200782,203903,1626204,203089,203521,1629645
102,1,1629598,200757,201566,203463,200782,203903,1626204,203089,203521,1629645
116,1,1629598,1629109,201566,203463,200782,203903,1626204,203089,203521,1629645
121,2,200782,201566,203463,1629598,1629109,1629645,203903,1626204,203521,203089
141,2,200782,201566,203463,201935,1629109,1629645,203903,1626204,203521,203089
150,2,200782,1627863,203463,201935,1629109,1629645,203903,1626204,203521,203089
152,2,200782,1627863,203463,201935,1629109,1629645,203903,1626204,202684,203089
153,2,200782,1627863,203463,201935,1629109,1629645,203903,1626204,202684,1629636
154,2,203991,1627863,203463,201935,1629109,1629645,203903,1626204,202684,1629636
162,2,203991,1627863,203463,201935,1629109,1629645,203903,201567,202684,1629636
175,2,203991,1627863,203463,201935,1629109,1629012,203903,201567,202684,1629636
176,2,203991,1627863,203463,201935,1629109,1629012,1626224,201567,202684,1629636
177,2,203991,1627863,203463,201935,201566,1629012,1626224,201567,202684,1629636
178,2,203991,1627863,200782,201935,201566,1629012,1626224,201567,202684,1629636
207,2,203991,1629109,203463,201935,201566,1629012,1626224,201567,202684,1629636
220,3,1627863,200782,203991,201566,201935,1626224,201567,202684,1629012,1629636
273,3,1627863,200782,203991,203463,201935,1626224,201567,202684,1629012,1629636
274,3,1627863,200757,203991,203463,201935,1626224,201567,202684,1629012,1629636
277,3,1627863,200757,203991,203463,201935,1626224,201567,202684,1629012,1629645
278,3,1627863,200757,203991,203463,201935,203903,201567,202684,1629012,1629645
292,3,1627863,200757,203991,203463,201935,203903,201567,1626204,1629012,1629645
293,3,201566,200757,203991,203463,201935,203903,201567,1626204,1629012,1629645
295,3,201566,200757,203991,203463,201935,203903,201567,1626204,203521,1629645
296,3,201566,200757,200782,203463,201935,203903,201567,1626204,203521,1629645
306,3,201566,200757,200782,203463,201935,203903,203089,1626204,203521,1629645
307,3,201566,200757,200782,203463,1629598,203903,203089,1626204,203521,1629645
318,4,200782,201566,201935,203463,1629109,1629645,203903,1626204,203521,203089
325,4,200782,201566,201935,203463,203991,1629645,203903,1626204,203521,203089
336,4,200782,201566,201935,1627863,203991,1629645,203903,1626204,203521,203089
347,4,200782,203463,201935,1627863,203991,1629645,203903,1626204,203521,203089
350,4,200782,203463,201935,1627863,203991,1629645,203903,1626204,203521,202684
356,4,200782,203463,201935,1627863,203991,1629645,203903,201567,203521,202684
360,4,200782,203463,201935,201566,203991,1629645,203903,201567,203521,202684
367,4,200782,203463,201935,201566,203991,1629645,203903,201567,1629012,202684
