eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203918,201229,202355,203468,203081,202695,202335,1627826,1629013,201976
56,1,203918,1626209,202355,203468,203081,202695,202335,1627826,1629013,201976
57,1,203918,1626209,1627746,203468,203081,202695,202335,1627826,1629013,201976
65,1,203918,1626209,1627746,203468,203081,202695,202335,1627826,203585,201976
73,1,203918,1626209,1627746,203468,203081,101150,202335,1627826,203585,201976
74,1,203145,1626209,1627746,203468,203081,101150,202335,1627826,203585,201976
80,1,203145,1626209,1627746,203468,203081,101150,202335,1627826,203585,203210
81,1,203145,1626209,1627746,203468,203081,101150,202335,1626149,203585,203210
82,1,203145,1626209,1627746,203468,203081,101150,203090,1626149,203585,203210
83,1,203145,1626209,1627746,1629014,203081,101150,203090,1626149,203585,203210
114,1,203145,1626209,1627746,1629014,203081,101150,203090,1626149,202695,203210
124,2,203918,1626209,1627746,203145,1629014,202695,101150,203210,1626149,203090
150,2,203918,1626209,1627746,203145,203468,202695,101150,203210,1626149,203090
172,2,203918,1626209,1627746,203145,203468,202695,101150,203210,1626149,1629013
173,2,203918,1626209,1627746,203145,203468,202695,201976,203210,1626149,1629013
174,2,203918,1626209,1627746,203081,203468,202695,201976,203210,1626149,1629013
187,2,203918,1626209,201229,203081,203468,202695,201976,203210,1626149,1629013
188,2,203918,202355,201229,203081,203468,202695,201976,203210,1626149,1629013
189,2,203918,202355,201229,203081,203468,202695,201976,202335,1626149,1629013
192,2,203918,202355,201229,203081,203468,202695,201976,202335,1627826,1629013
204,2,203918,202355,201229,203081,203468,101150,201976,202335,1627826,1629013
228,2,203918,1627746,201229,203081,203468,101150,201976,202335,1627826,1629013
249,2,203918,1627746,201229,203081,203468,101150,201976,202335,1626149,1629013
253,3,203918,201229,202355,203468,203081,202695,202335,1627826,1629013,201976
282,3,203145,201229,202355,203468,203081,202695,202335,1627826,1629013,201976
305,3,1626209,201229,202355,203468,203081,202695,202335,1627826,1629013,201976
309,3,1626209,201229,202355,203468,203081,101150,202335,1627826,1629013,201976
310,3,1629014,201229,202355,203468,203081,101150,202335,1627826,1629013,201976
327,3,1629014,201229,202355,203468,203081,101150,202335,1627826,1629013,1626149
328,3,1629014,201229,202355,203468,203081,101150,202335,203210,1629013,1626149
329,3,1629014,201229,202355,203468,203081,101150,203090,203210,1629013,1626149
349,3,1629014,201229,202355,203468,203081,101150,203090,203210,203585,1626149
350,3,1629014,201229,202355,1626209,203081,101150,203090,203210,203585,1626149
351,3,1629014,203145,202355,1626209,203081,101150,203090,203210,203585,1626149
372,3,1629014,203468,202355,1626209,203081,101150,203090,203210,203585,1626149
382,4,203918,203468,1626209,1627746,1629014,202695,203585,101150,1626149,203090
404,4,203918,203468,1626209,1627746,1629014,202695,203585,201976,1626149,203090
419,4,203918,203468,1626209,1627746,1629014,202695,203585,201976,1626149,1629013
423,4,202355,203468,1626209,1627746,1629014,202695,203585,201976,1626149,1629013
424,4,202355,203468,1626209,203081,1629014,202695,203585,201976,1626149,1629013
439,4,202355,203468,1626209,203081,1629014,202695,101150,201976,1626149,1629013
460,4,202355,203468,203918,203081,1629014,202695,101150,201976,1626149,1629013
480,4,1626209,203468,203918,203081,1629014,202695,101150,201976,1626149,1629013
484,4,1626209,203468,203918,203081,1629014,202695,101150,201976,1626149,203585
485,4,1626209,203468,203918,203081,1629014,202695,203090,201976,1626149,203585
486,4,202355,203468,203918,203081,1629014,202695,203090,201976,1626149,203585
491,4,202355,203468,203918,203081,1629014,202695,203090,201976,1626149,101150
492,4,202355,203468,203918,203081,1629014,202695,1629013,201976,1626149,101150
493,4,202355,203468,203918,203081,1626209,202695,1629013,201976,1626149,101150
494,4,203145,203468,203918,203081,1626209,202695,1629013,201976,1626149,101150
497,4,203145,203468,203918,203081,1626209,202695,1629013,201976,1626149,203585
498,4,203145,203468,203918,203081,1626209,202695,203090,201976,1626149,203585
499,4,1629014,203468,203918,203081,1626209,202695,203090,201976,1626149,203585
