eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203918,2546,202355,203468,203081,202695,203090,1627826,202331,201976
62,1,203918,2546,202355,203468,203081,101150,203090,1627826,202331,201976
63,1,203918,1629642,202355,203468,203081,101150,203090,1627826,202331,201976
64,1,203918,1629642,202355,1629014,203081,101150,203090,1627826,202331,201976
69,1,203918,1629642,202355,1629014,203081,101150,203090,1626149,202331,201976
82,1,203918,1629642,202355,1629014,203081,101150,203090,1626149,1629010,201976
83,1,203918,1629642,1627746,1629014,203081,101150,203090,1626149,1629010,201976
84,1,203918,1629642,1627746,1629014,203081,101150,202335,1626149,1629010,201976
89,1,203145,1629642,1627746,1629014,203081,101150,202335,1626149,1629010,201976
113,1,203145,1629642,1627746,1629014,203081,101150,202335,1626149,1629010,1629611
114,1,203145,1629642,1627746,1629014,2546,101150,202335,1626149,1629010,1629611
115,1,203145,203468,1627746,1629014,2546,101150,202335,1626149,1629010,1629611
129,2,2546,203468,1629014,1627746,203145,101150,1626149,1629010,202335,1629611
162,2,2546,203468,1629014,1627746,203145,101150,1626149,1629010,202335,202695
163,2,2546,203468,1629014,1627746,203918,101150,1626149,1629010,202335,202695
164,2,1629642,203468,1629014,1627746,203918,101150,1626149,1629010,202335,202695
184,2,1629642,203468,1629014,1627746,203918,101150,1626149,203090,202335,202695
185,2,1629642,203468,1629014,1627746,203918,201976,1626149,203090,202335,202695
186,2,1629642,203468,1629014,1627746,203918,201976,1626149,203090,202331,202695
187,2,1629642,202355,1629014,1627746,203918,201976,1626149,203090,202331,202695
188,2,1629642,202355,1629014,203081,203918,201976,1626149,203090,202331,202695
199,2,2546,202355,1629014,203081,203918,201976,1626149,203090,202331,202695
222,3,203918,2546,202355,203468,203081,202695,203090,1627826,202331,201976
278,3,203918,2546,202355,203468,203081,101150,203090,1627826,202331,201976
285,3,203918,2546,202355,203468,203081,101150,203090,1626149,202331,201976
288,3,203918,1629014,202355,203468,203081,101150,203090,1626149,202331,201976
289,3,203918,1629014,202355,201229,203081,101150,203090,1626149,202331,201976
307,3,203918,1629014,202355,201229,203081,101150,202335,1626149,202331,201976
314,3,203918,1629014,1627746,201229,203081,101150,202335,1626149,202331,201976
320,3,203918,1629014,1627746,201229,203081,101150,202335,1626149,1629010,201976
322,3,203468,1629014,1627746,201229,203081,101150,202335,1626149,1629010,201976
333,3,203468,1629014,1627746,201229,2546,101150,202335,1626149,1629010,201976
334,3,203468,1629014,1627746,203145,2546,101150,202335,1626149,1629010,201976
359,4,2546,203468,1629014,1627746,203145,101150,1626149,1629010,202335,1629611
381,4,2546,203468,1629014,1627746,203145,101150,1626149,1629010,202335,202695
382,4,2546,203468,202355,1627746,203145,101150,1626149,1629010,202335,202695
383,4,2546,203468,202355,203081,203145,101150,1626149,1629010,202335,202695
391,4,2546,203468,202355,203081,203145,101150,1626149,202331,202335,202695
392,4,2546,203468,202355,203081,203918,101150,1626149,202331,202335,202695
408,4,1629014,203468,202355,203081,203918,101150,1626149,202331,202335,202695
409,4,1629014,203468,202355,1629642,203918,101150,1626149,202331,202335,202695
410,4,1629014,1627746,202355,1629642,203918,101150,1626149,202331,202335,202695
411,4,1629014,1627746,203145,1629642,203918,101150,1626149,202331,202335,202695
412,4,1629014,1627746,203145,1629642,1626209,101150,1626149,202331,202335,202695
439,4,1629014,1627746,203145,1629642,1626209,101150,1626149,202331,202335,1629611
440,4,1629014,1627746,203145,1629642,1626209,101150,1629010,202331,202335,1629611
441,4,1629014,1627746,203145,1629642,1626209,101150,1629010,1629662,202335,1629611
442,4,1629014,1627746,203145,1629642,1626209,1628476,1629010,1629662,202335,1629611
