eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1626224,201567,202684,1629636,1629012,1628371,203932,202696,203095,201571
32,1,1626224,201567,202684,1629636,1629012,1628371,203932,202696,203095,1628365
41,1,1626224,201567,202684,1629636,1629012,1628371,202329,202696,203095,1628365
42,1,1626224,1626204,202684,1629636,1629012,1628371,202329,202696,203095,1628365
55,1,1626224,1626204,202684,1629636,1629012,1628371,202329,1628964,203095,1628365
56,1,1626224,1626204,202684,1629636,1629012,1628371,202329,1628964,203082,1628365
57,1,1626224,1626204,202684,1629636,203521,1628371,202329,1628964,203082,1628365
58,1,1626224,1626204,202684,203903,203521,1628371,202329,1628964,203082,1628365
59,1,1626224,1626204,201567,203903,203521,1628371,202329,1628964,203082,1628365
64,1,1626224,1626204,201567,203903,203521,203932,202329,1628964,203082,1628365
74,1,1629645,1626204,201567,203903,203521,203932,202329,1628964,203082,1628365
105,2,201567,1626204,203521,203903,1629645,203932,201571,202329,1628964,203082
114,2,201567,1626204,203521,1629012,1629645,203932,201571,202329,1628964,203082
115,2,201567,1626204,1629636,1629012,1629645,203932,201571,202329,1628964,203082
116,2,201567,202684,1629636,1629012,1629645,203932,201571,202329,1628964,203082
137,2,201567,202684,1629636,1629012,1629645,203932,201571,202329,202696,203082
138,2,201567,202684,1629636,1629012,203903,203932,201571,202329,202696,203082
144,2,201567,202684,1629636,1629012,203903,203487,201571,202329,202696,203082
158,2,1626204,202684,1629636,1629012,203903,203487,201571,202329,202696,203082
159,2,1626204,202684,1629636,203521,203903,203487,201571,202329,202696,203082
160,2,1626204,202684,1626224,203521,203903,203487,201571,202329,202696,203082
169,2,1626204,202684,1626224,203521,203903,203487,201571,203095,202696,203082
170,2,1626204,202684,1626224,203521,203903,203487,201571,203095,202696,1628371
171,2,1626204,202684,1626224,203521,203903,203487,201571,202329,202696,1628371
176,2,1626204,202684,1626224,203521,203903,203487,201571,202329,202696,203095
177,2,1626204,202684,1626224,203521,203903,203487,201571,1628371,202696,203095
188,2,1626204,201567,1626224,203521,203903,203487,201571,1628371,202696,203095
202,2,1626204,201567,1626224,203521,203903,203487,1628365,1628371,202696,203095
203,2,1626204,201567,1626224,203521,1629636,203487,1628365,1628371,202696,203095
204,2,1626204,201567,1626224,1629012,1629636,203487,1628365,1628371,202696,203095
215,2,1626204,201567,1626224,1629012,1629636,203487,1628365,202329,202696,203095
216,2,202684,201567,1626224,1629012,1629636,203487,1628365,202329,202696,203095
230,3,1626224,201567,202684,1629636,1629012,1628371,203932,202696,203095,201571
241,3,1626224,201567,202684,1629636,1629012,202329,203932,202696,203095,201571
286,3,1626224,201567,202684,1629636,1629012,202329,203932,202696,203082,201571
287,3,1626224,201567,202684,1629636,1629012,202329,203932,202696,203082,1628365
288,3,1626224,203521,202684,1629636,1629012,202329,203932,202696,203082,1628365
289,3,1626224,203521,202684,1629636,203903,202329,203932,202696,203082,1628365
290,3,1626224,203521,202684,1626204,203903,202329,203932,202696,203082,1628365
291,3,1629645,203521,202684,1626204,203903,202329,203932,202696,203082,1628365
301,3,1629645,203521,202684,1626204,203903,202329,1628964,202696,203082,1628365
302,3,1629645,203521,202684,1626204,203903,202329,1628964,203487,203082,1628365
337,4,201567,202684,203521,203903,1629645,1628365,202329,1628964,203082,203487
344,4,201567,1626204,203521,203903,1629645,1628365,202329,1628964,203082,203487
352,4,201567,1626204,203521,203903,1629645,1628365,202329,1628371,203082,203487
353,4,201567,1626204,203521,203903,1629645,1628365,202329,1628371,203082,202696
354,4,201567,1626204,203521,1629636,1629645,1628365,202329,1628371,203082,202696
374,4,201567,1626204,203521,1629636,1629645,1628365,203932,1628371,203082,202696
375,4,201567,1626204,203521,1629636,1629645,1628365,203932,1628371,203095,202696
377,4,201567,1626204,202684,1629636,1629645,1628365,203932,1628371,203095,202696
378,4,201567,1629012,202684,1629636,1629645,1628365,203932,1628371,203095,202696
390,4,1626204,1629012,202684,1629636,1629645,1628365,203932,1628371,203095,202696
397,4,1626204,1629012,202684,1629636,1626224,1628365,203932,1628371,203095,202696
415,4,201567,1629012,202684,1629636,1626224,1628365,203932,1628371,203095,202696
423,4,201567,1629012,202684,1629636,1626224,201571,203932,1628371,203095,202696
424,4,201567,1629012,1626204,1629636,1626224,201571,203932,1628371,203095,202696
