eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203115,200794,203999,203914,1627750,203084,202357,203473,1627741,1628368
34,1,203115,200794,203999,203914,1627750,203084,202357,1626158,1627741,1628368
63,1,203115,200794,203999,203914,1627750,2772,202357,1626158,1627741,1628368
73,1,203115,203924,203999,203914,1627750,2772,202357,1626158,1627741,1628368
74,1,203115,203924,203999,203914,1627750,2772,203084,1626158,1627741,1628368
77,1,203115,203924,203999,203914,1628420,2772,203084,1626158,1627741,1628368
82,1,203115,203924,203999,203914,1628420,2772,203084,1626158,203992,1628368
83,1,1628470,203924,203999,203914,1628420,2772,203084,1626158,203992,1628368
91,1,1628470,203924,203486,203914,1628420,2772,203084,1626158,203992,1628368
95,1,1628470,203924,203486,1627736,1628420,2772,203084,1626158,203992,1628368
113,1,1628470,203924,203486,1627736,1628420,2772,203084,1626158,203992,202709
118,1,1628470,203924,203486,1627736,1628420,2772,203084,202357,203992,202709
126,2,203924,1628420,1628470,203486,1627736,202357,203473,2772,203992,202709
139,2,203924,1628420,1628470,203486,1627736,202357,203473,1627741,203992,202709
160,2,203924,1628420,1628470,203486,1627736,202357,203473,1627741,2772,202709
161,2,203924,1628420,1628470,203486,1627736,202357,203473,1627741,2772,1626158
162,2,203924,1628420,1628470,203486,1627736,202357,203084,1627741,2772,1626158
163,2,203924,1628420,1628470,203486,1627736,1628368,203084,1627741,2772,1626158
172,2,203924,203999,1628470,203486,1627736,1628368,203084,1627741,2772,1626158
173,2,203924,203999,1628470,1627750,1627736,1628368,203084,1627741,2772,1626158
178,2,203924,203999,200794,1627750,1627736,1628368,203084,1627741,2772,1626158
179,2,203115,203999,200794,1627750,1627736,1628368,203084,1627741,2772,1626158
180,2,203115,203999,200794,1627750,203914,1628368,203084,1627741,2772,1626158
197,2,203115,203999,200794,1627750,203914,1628368,202357,1627741,2772,1626158
202,2,203115,203999,200794,1627750,203914,1628368,202357,203992,2772,1626158
212,2,203115,203999,200794,1627750,203914,1628368,202357,203992,2772,203473
228,3,203115,200794,203999,203914,1627750,203084,202357,203473,1627741,1628368
259,3,203115,200794,203999,203914,1627750,203084,202357,1626158,1627741,1628368
273,3,203115,200794,203999,203914,1627750,2772,202357,1626158,1627741,1628368
294,3,203115,200794,203999,203914,1627750,2772,202357,1626158,203992,1628368
295,3,203115,200794,203999,203914,1627750,2772,203084,1626158,203992,1628368
296,3,203115,203924,203999,203914,1627750,2772,203084,1626158,203992,1628368
307,3,203115,203924,203999,203914,1627750,2772,203084,1626158,203992,202709
308,3,203115,203924,203999,1627736,1627750,2772,203084,1626158,203992,202709
313,3,203115,203924,203486,1627736,1627750,2772,203084,1626158,203992,202709
328,3,1628420,203924,203486,1627736,1627750,2772,203084,1626158,203992,202709
329,3,1628420,203924,203486,1627736,1628470,2772,203084,1626158,203992,202709
351,4,203924,1628420,1628470,203486,1627736,202357,203473,1627741,203992,202709
378,4,203924,1628420,1628470,203486,1627736,202357,203473,1627741,1628368,202709
396,4,203924,1628420,1628470,203486,1627736,202357,203473,1627741,1628368,1626158
397,4,203924,1628420,1628470,203486,1627736,202357,203084,1627741,1628368,1626158
398,4,203924,1627750,1628470,203486,1627736,202357,203084,1627741,1628368,1626158
406,4,203924,1627750,203914,203486,1627736,202357,203084,1627741,1628368,1626158
413,4,203924,1627750,203914,203486,203115,202357,203084,1627741,1628368,1626158
420,4,203999,1627750,203914,203486,203115,202357,203084,1627741,1628368,1626158
421,4,203999,1627750,203914,200794,203115,202357,203084,1627741,1628368,1626158
459,4,203999,1627750,203914,203924,203115,202357,203084,1627741,1628368,1626158
464,4,200794,1627750,203914,203924,203115,202357,203084,1627741,1628368,1626158
469,4,200794,1628470,203914,203924,203115,202357,203084,1627741,1628368,1626158
474,4,200794,1628470,203914,203924,203115,202357,203084,1627741,1628368,202709
475,4,200794,1628470,203914,203924,203115,2772,203084,1627741,1628368,202709
476,4,200794,1628470,203914,1627750,203115,2772,203084,1627741,1628368,202709
477,4,200794,203999,203914,1627750,203115,2772,203084,1627741,1628368,202709
480,4,200794,203999,203914,1627750,203115,2772,203084,1627741,1628368,1626158
481,4,200794,203999,203914,1627750,203115,202357,203084,1627741,1628368,1626158
482,4,200794,203924,203914,1627750,203115,202357,203084,1627741,1628368,1626158
