eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,202699,201143,203954,1629003,1627732,202330,1628369,1628464,1627759,203935
52,1,202699,201143,1627788,1629003,1627732,202330,1628369,1628464,1627759,203935
53,1,202699,201143,1627788,1629680,1627732,202330,1628369,1628464,1627759,203935
55,1,202699,201143,1627788,1629680,1627732,202330,1628369,1629684,1627759,203935
65,1,202699,201143,1627788,1629680,1627732,202330,1628400,1629684,1627759,203935
66,1,202699,201143,1627788,1629680,1627732,202330,1628400,1629684,202954,203935
83,1,202699,201143,1627788,1629680,1627732,202330,1628400,1628464,202954,203935
84,1,202699,201143,1627788,1629680,1627732,1627759,1628400,1628464,202954,203935
85,1,203954,201143,1627788,1629680,1627732,1627759,1628400,1628464,202954,203935
86,1,203954,201143,1629003,1629680,1627732,1627759,1628400,1628464,202954,203935
87,1,203954,203118,1629003,1629680,1627732,1627759,1628400,1628464,202954,203935
100,1,203954,203118,1629003,1629680,1627732,1627759,1628400,1628464,202954,202330
112,2,202699,203954,1627788,1629680,203526,202330,1628464,1627759,1628400,202954
144,2,202699,203954,1627788,1627732,203526,202330,1628464,1627759,1628400,202954
145,2,202699,203954,1627788,1627732,203516,202330,1628464,1627759,1628400,202954
148,2,202699,203954,1627788,1627732,203516,202330,1629684,1627759,1628400,202954
149,2,202699,201143,1627788,1627732,203516,202330,1629684,1627759,1628400,202954
161,2,202699,201143,1627788,1627732,203516,202330,1629684,203935,1628400,202954
162,2,202699,201143,1627788,1627732,203516,1628369,1629684,203935,1628400,202954
187,2,202699,201143,1627788,1627732,203516,1628369,1629684,203935,1628400,1627759
188,2,202699,201143,1627788,1627732,203516,1628369,1629684,203935,202330,1627759
189,2,202699,201143,1627788,1627732,1629003,1628369,1629684,203935,202330,1627759
196,2,203954,201143,1627788,1627732,1629003,1628369,1629684,203935,202330,1627759
197,2,203954,203118,1627788,1627732,1629003,1628369,1629684,203935,202330,1627759
208,2,203954,203118,1627788,1627732,1629003,1628369,1628464,203935,202330,1627759
209,2,201143,203118,1627788,1627732,1629003,1628369,1628464,203935,202330,1627759
229,2,201143,203118,1627788,1627732,1629003,1628369,1629684,203935,202330,1627759
230,2,201143,203118,202699,1627732,1629003,1628369,1629684,203935,202330,1627759
239,2,201143,203118,202699,1627732,1629003,1628400,1629684,203935,202330,1627759
249,3,202699,201143,203954,1629003,1627732,202330,1628369,1628464,1627759,203935
275,3,202699,1627788,203954,1629003,1627732,202330,1628369,1628464,1627759,203935
300,3,202699,1627788,203954,201143,1627732,202330,1628369,1628464,1627759,203935
301,3,202699,1627788,1629680,201143,1627732,202330,1628369,1628464,1627759,203935
307,3,202699,1627788,1629680,201143,1627732,1629684,1628369,1628464,1627759,203935
308,3,202699,1627788,1629680,201143,1627732,1629684,1628369,1628400,1627759,203935
315,3,202699,1627788,1629680,201143,1627732,1629684,202330,1628400,1627759,203935
342,3,202699,1627788,1629680,201143,1627732,202954,202330,1628400,1627759,203935
343,3,202699,1627788,1629680,201143,1627732,202954,202330,1628400,1627759,1628369
344,3,202699,1627788,1629680,201143,1627732,202954,1628464,1628400,1627759,1628369
345,3,1629003,1627788,1629680,201143,1627732,202954,1628464,1628400,1627759,1628369
346,3,1629003,203954,1629680,201143,1627732,202954,1628464,1628400,1627759,1628369
347,3,1629003,203954,1629680,203118,1627732,202954,1628464,1628400,1627759,1628369
371,4,203954,1629003,1629680,203118,203526,202330,1628369,1628464,1628400,202954
393,4,203954,1629003,1629680,203118,203526,202330,1628369,1628464,203935,202954
394,4,203954,1629003,1627788,203118,203526,202330,1628369,1628464,203935,202954
403,4,203954,1629003,1627788,202699,203526,202330,1628369,1628464,203935,202954
404,4,203954,1629003,1627788,202699,1627732,202330,1628369,1628464,203935,202954
407,4,203954,1629003,1627788,202699,1627732,202330,1629684,1628464,203935,202954
408,4,201143,1629003,1627788,202699,1627732,202330,1629684,1628464,203935,202954
409,4,201143,1629003,1627788,202699,1627732,202330,1629684,1627759,203935,202954
427,4,201143,1629003,1627788,202699,1627732,1628369,1629684,1627759,203935,202954
433,4,201143,1629003,203504,202699,1627732,1628369,1629684,1627759,203935,202954
447,4,201143,1629003,203504,202699,1627732,1629641,1629684,1627759,203935,202954
448,4,201143,1629003,203504,203118,1627732,1629641,1629684,1627759,203935,202954
449,4,201143,1629003,203504,203118,1629680,1629641,1629684,1627759,203935,202954
450,4,203526,1629003,203504,203118,1629680,1629641,1629684,1627759,203935,202954
455,4,203526,1629003,203504,203118,1629680,1629641,1629684,1627759,1629750,202954
456,4,203526,1629015,203504,203118,1629680,1629641,1629684,1627759,1629750,202954
463,4,203526,1629015,203504,203118,1629680,1629641,1629684,1629605,1629750,202954
464,4,203526,1629015,203504,203118,1629680,1629641,1628400,1629605,1629750,202954
