eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203109,1628991,202685,1628415,1629630,203084,202357,1626158,1627741,1628368
58,1,203109,1628991,202685,1628415,1629630,203084,203992,1626158,1627741,1628368
59,1,203109,1628991,202685,1628415,1629630,203084,203992,1626158,1627741,202709
60,1,1626145,1628991,202685,1628415,1629630,203084,203992,1626158,1627741,202709
61,1,1626145,1628991,1629001,1628415,1629630,203084,203992,1626158,1627741,202709
62,1,1626145,1628991,1629001,1628415,1629634,203084,203992,1626158,1627741,202709
67,1,1626145,1628991,1629001,203937,1629634,203084,203992,1626158,1627741,202709
77,1,1626145,1628991,1629001,203937,1629634,203084,203992,1628385,1627741,202709
82,1,1626145,1628991,1629001,203937,1629634,202357,203992,1628385,1627741,202709
83,1,1626145,203524,1629001,203937,1629634,202357,203992,1628385,1627741,202709
104,1,1626145,203524,1629001,203937,1629634,202357,203992,1628385,1627741,1628368
110,2,1629630,1629001,1629634,203937,203524,202357,203992,202709,1628385,2772
132,2,1629630,1629001,1629634,203937,203524,202357,203992,202709,1626158,2772
133,2,1629630,202685,1629634,203937,203524,202357,203992,202709,1626158,2772
134,2,1629630,202685,1629634,1628415,203524,202357,203992,202709,1626158,2772
135,2,1629630,202685,1628960,1628415,203524,202357,203992,202709,1626158,2772
158,2,1629630,202685,1628960,1628415,203524,202357,203992,1628368,1626158,2772
170,2,1629630,202685,1628960,1628415,203524,202357,1627741,1628368,1626158,2772
171,2,1629630,202685,1628960,1628415,203524,203084,1627741,1628368,1626158,2772
172,2,1628991,202685,1628960,1628415,203524,203084,1627741,1628368,1626158,2772
173,2,1628991,202685,1628960,1628415,1626145,203084,1627741,1628368,1626158,2772
183,2,1628991,202685,1629634,1628415,1626145,203084,1627741,1628368,1626158,2772
184,2,1628991,203109,1629634,1628415,1626145,203084,1627741,1628368,1626158,2772
205,2,1628991,203109,1629634,1629001,1626145,203084,1627741,1628368,1626158,2772
208,2,1628991,203109,1629634,1629001,1626145,203084,1627741,1628368,1626158,203992
209,2,1628991,203109,1629634,1629001,1629630,203084,1627741,1628368,1626158,203992
245,3,203109,1628991,202685,1628415,1629630,203084,202357,1626158,1627741,1628368
296,3,203109,1628991,202685,1628415,1629630,203084,2772,1626158,1627741,1628368
297,3,203109,1628991,202685,1628415,1629001,203084,2772,1626158,1627741,1628368
298,3,203109,1628991,202685,1626145,1629001,203084,2772,1626158,1627741,1628368
306,3,203109,1629634,202685,1626145,1629001,203084,2772,1626158,1627741,1628368
307,3,203109,1629634,202685,1626145,1629001,203084,2772,1626158,1627741,202709
312,3,203109,1629634,202685,1626145,1629001,203084,2772,203992,1627741,202709
313,3,203109,1629634,202685,1626145,1629001,203084,2772,203992,1628385,202709
329,3,203109,1629634,203524,1626145,1629001,203084,2772,203992,1628385,202709
330,3,203937,1629634,203524,1626145,1629001,203084,2772,203992,1628385,202709
333,3,203937,1629634,203524,1626145,1629001,203084,2772,203992,202357,202709
343,3,203937,1629634,203524,1626145,1629001,203084,2772,203992,1629713,202709
348,4,1629630,1629001,1629634,203937,203524,202357,203992,202709,1628385,2772
359,4,1629630,1629001,1629634,1628960,203524,202357,203992,202709,1628385,2772
375,4,1629630,1629001,1629634,1628960,203524,203084,203992,202709,1628385,2772
376,4,1629630,1628991,1629634,1628960,203524,203084,203992,202709,1628385,2772
377,4,1629630,1628991,1628415,1628960,203524,203084,203992,202709,1628385,2772
378,4,1629630,1628991,1628415,203109,203524,203084,203992,202709,1628385,2772
391,4,1629630,1628991,1628415,203109,203524,203084,203992,1628368,1628385,2772
392,4,1629630,1628991,1628415,203109,203524,203084,203992,1628368,1626158,2772
393,4,1629630,1628991,1628415,203109,202685,203084,203992,1628368,1626158,2772
397,4,1626145,1628991,1628415,203109,202685,203084,203992,1628368,1626158,2772
401,4,1626145,1628991,1628415,203109,202685,203084,1627741,1628368,1626158,2772
419,4,1626145,1628991,1629001,203109,202685,203084,1627741,1628368,1626158,2772
428,4,1629630,1628991,1629001,203109,202685,203084,1627741,1628368,1626158,2772
439,4,1629630,1628991,1628415,203109,202685,203084,1627741,1628368,1626158,2772
465,4,1629630,1628991,1628415,203109,202685,203084,1627741,1628368,202709,2772
469,4,1629630,1629001,1628415,203109,202685,203084,1627741,1628368,202709,2772
478,4,1629630,1629001,1628415,203109,202685,203084,1629713,1628368,202709,2772
483,4,1629630,1629001,1628415,203109,202685,203084,1629713,1628368,1627741,2772
484,4,1629630,1629001,1628415,203109,202685,203084,202357,1628368,1627741,2772
485,4,1629630,1629001,1628415,203109,1629634,203084,202357,1628368,1627741,2772
