eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1626224,201567,202684,1629012,1629636,1627739,1628374,1628436,203897,203107
47,1,1626224,201567,202684,1629012,1629636,1627739,1628374,1628436,203897,1629632
48,1,1626224,201567,202684,1629012,203957,1627739,1628374,1628436,203897,1629632
49,1,1626224,201567,1626204,1629012,203957,1627739,1628374,1628436,203897,1629632
50,1,1626224,201567,1626204,1629012,203957,1627739,1628374,1626245,203897,1629632
70,1,1626224,201567,1626204,1629012,203957,1627739,201152,1626245,203897,1629632
71,1,1626224,202684,1626204,1629012,203957,1627739,201152,1626245,203897,1629632
72,1,1628035,202684,1626204,1629012,203957,1627739,201152,1626245,203897,1629632
77,1,1628035,202684,1626204,1629636,203957,1627739,201152,1626245,203897,1629632
86,1,1628035,202684,1626204,1629636,203957,1627739,201152,1626245,1627853,1629632
87,1,1628035,202684,1626204,1629636,203957,1628990,201152,1626245,1627853,1629632
93,1,1628035,202684,1626204,1629636,203957,1628990,201152,1628436,1627853,1629632
108,2,202684,1629636,1626204,1628035,203521,1628436,1629632,201152,1627853,1628990
124,2,202684,1629636,1626204,1628035,203521,1628436,1629632,201152,1627739,1628990
125,2,202684,1629636,201567,1628035,203521,1628436,1629632,201152,1627739,1628990
136,2,202684,1629636,201567,1628035,203521,1628436,1626245,201152,1627739,1628990
137,2,202684,1629636,201567,1628035,203521,203897,1626245,201152,1627739,1628990
138,2,202684,1629012,201567,1628035,203521,203897,1626245,201152,1627739,1628990
143,2,1626204,1629012,201567,1628035,203521,203897,1626245,201152,1627739,1628990
150,2,1626204,1629012,201567,1628035,203521,203897,1626245,201152,1627739,203107
151,2,1626204,1629012,201567,1628035,203521,203897,1626245,1628374,1627739,203107
158,2,1626204,1629012,201567,1628035,1629636,203897,1626245,1628374,1627739,203107
164,2,1626204,1629012,201567,1628035,1629636,203897,1628436,1628374,1627739,203107
165,2,1626204,1629012,201567,1626224,1629636,203897,1628436,1628374,1627739,203107
168,2,202684,1629012,201567,1626224,1629636,203897,1628436,1628374,1627739,203107
189,2,202684,1629012,201567,1626224,1629636,203897,1628436,1628374,1629632,203107
192,2,202684,1629012,201567,1628035,1629636,203897,1628436,1628374,1629632,203107
210,3,1626224,201567,202684,1629012,1629636,1627739,1628374,1628436,203897,203107
240,3,1626224,201567,202684,1629012,1629636,1627739,1628374,1628436,203897,1629632
241,3,1626224,201567,202684,1629012,1629636,1627885,1628374,1628436,203897,1629632
253,3,1626224,201567,202684,1629012,1629636,1627885,1628374,201152,203897,1629632
254,3,1626224,201567,202684,1629012,1629636,1627885,1626245,201152,203897,1629632
255,3,1626224,201567,202684,1629012,203957,1627885,1626245,201152,203897,1629632
256,3,1626224,201567,1626204,1629012,203957,1627885,1626245,201152,203897,1629632
279,3,1626224,202684,1626204,1629012,203957,1627885,1626245,201152,203897,1629632
280,3,1626224,202684,1626204,1629636,203957,1627885,1626245,201152,203897,1629632
281,3,1628035,202684,1626204,1629636,203957,1627885,1626245,201152,203897,1629632
295,3,1628035,202684,1626204,1629636,203957,1627885,1626245,201152,1628990,1629632
320,3,1628035,202684,1626204,1629636,203957,1627885,1628374,201152,1628990,1629632
325,4,202684,1629636,1626204,1628035,203521,1627739,1628374,203897,203107,1628990
345,4,202684,203957,1626204,1628035,203521,1627739,1628374,203897,203107,1628990
346,4,1629012,203957,1626204,1628035,203521,1627739,1628374,203897,203107,1628990
347,4,1629012,203957,1626204,1626224,203521,1627739,1628374,203897,203107,1628990
348,4,1629012,203957,1626204,1626224,201567,1627739,1628374,203897,203107,1628990
371,4,1629012,203957,1629636,1626224,201567,1627739,1628374,203897,203107,1628990
372,4,1629012,202684,1629636,1626224,201567,1627739,1628374,203897,203107,1628990
385,4,1629012,202684,1629636,1626224,201567,1627739,1628374,203897,203107,1628436
419,4,1629012,202684,1629636,1626224,201567,1628436,1628374,203897,203107,1628990
420,4,1629012,202684,1629636,1626224,201567,1628436,1628374,203897,203107,1627853
421,4,1629012,202684,1629636,1626224,1628035,1628436,1628374,203897,203107,1627853
422,4,1629012,202684,1626204,1626224,1628035,1628436,1628374,203897,203107,1627853
426,4,1629012,202684,1626204,1626224,1628035,1627739,1628374,203897,203107,1627853
427,4,1629012,202684,1626204,1626224,1628035,1627739,1628374,203897,203107,1628990
430,4,1629012,201567,1626204,1626224,1628035,1627739,1628374,203897,203107,1628990
431,4,1629012,201567,1626204,1626224,1629636,1627739,1628374,203897,203107,1628990
434,4,1629012,201567,1626204,1626224,1629636,1627739,1628374,203897,203107,1627853
435,4,1629012,201567,1626204,1626224,1629636,1628436,1628374,203897,203107,1627853
436,4,1629012,202684,1626204,1626224,1629636,1628436,1628374,203897,203107,1627853
440,4,1629012,202684,1626204,1626224,1628035,1628436,1628374,203897,203107,1628990
