eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203496,1627863,200782,201935,201566,202330,1628369,1628464,1627759,203935
51,1,203496,201569,200782,201935,201566,202330,1628369,1628464,1627759,203935
61,1,203496,201569,200782,201935,201566,202330,1629641,1628464,1627759,203935
62,1,203496,201569,200782,201935,203085,202330,1629641,1628464,1627759,203935
63,1,203463,201569,200782,201935,203085,202330,1629641,1628464,1627759,203935
82,1,203463,201569,200782,201935,203085,202330,1629641,1628464,202954,203935
83,1,203463,201569,200782,201566,203085,202330,1629641,1628464,202954,203935
84,1,203463,201569,201145,201566,203085,202330,1629641,1628464,202954,203935
85,1,203463,201569,201145,201566,203085,202330,1629641,1629684,202954,203935
99,1,203463,201569,201145,201566,203085,1628369,1629641,1629684,202954,203935
114,2,1627863,201566,201569,203085,201145,1628369,1627759,1629641,202954,1629684
122,2,1627863,201566,203496,203085,201145,1628369,1627759,1629641,202954,1629684
123,2,1627863,201566,203496,203085,201145,1628369,1627759,1628400,202954,1629684
138,2,1627863,201566,203496,201935,201145,1628369,1627759,1628400,202954,1629684
151,2,1627863,201566,203496,201935,201145,1628369,1627759,1628400,202954,1628464
152,2,1627863,200782,203496,201935,201145,1628369,1627759,1628400,202954,1628464
153,2,1627863,200782,203496,201935,203085,1628369,1627759,1628400,202954,1628464
164,2,1627863,200782,203496,201935,203085,203935,1627759,1628400,202954,1628464
165,2,1627863,200782,203496,201935,203085,203935,1627759,1628400,202330,1628464
173,2,1627863,200782,203496,201935,201566,203935,1627759,1628400,202330,1628464
186,2,1627863,200782,203496,201935,201566,203935,1628369,1628400,202330,1628464
202,2,1627863,200782,203496,201935,201566,203935,1628369,1627759,202330,1628464
221,3,203496,1627863,200782,201935,201566,202330,1628369,1628464,1627759,203935
273,3,203496,201569,200782,201935,201566,202330,1628369,1628464,1627759,203935
279,3,203496,201569,200782,201935,201566,202330,1629641,1628464,1627759,203935
280,3,203496,201569,200782,201935,203085,202330,1629641,1628464,1627759,203935
281,3,203463,201569,200782,201935,203085,202330,1629641,1628464,1627759,203935
301,3,203463,201569,200782,201935,203085,202330,1629641,1628464,1628369,203935
302,3,203463,201569,200782,201935,203085,202330,1629641,1628464,1628369,202954
303,3,203463,201569,200782,201566,203085,202330,1629641,1628464,1628369,202954
304,3,203463,201569,201145,201566,203085,202330,1629641,1628464,1628369,202954
312,3,203463,201569,201145,201566,203085,202330,1629641,1629684,1628369,202954
329,4,201566,201569,203085,203463,201145,1628369,203935,202954,1629684,1628400
351,4,201566,201569,203085,203463,201145,1628369,203935,1627759,1629684,1628400
352,4,201566,201569,203085,1627863,201145,1628369,203935,1627759,1629684,1628400
365,4,201566,203496,203085,1627863,201145,1628369,203935,1627759,1629684,1628400
374,4,201935,203496,203085,1627863,201145,1628369,203935,1627759,1629684,1628400
375,4,201935,203496,203085,1627863,200782,1628369,203935,1627759,1629684,1628400
390,4,201935,203496,203085,1627863,200782,1628369,203935,1627759,1628464,1628400
391,4,201935,203496,203085,1627863,200782,1628369,203935,1627759,1628464,202330
404,4,201935,203496,201566,1627863,200782,1628369,203935,1627759,1628464,202330
449,4,201935,203496,201566,1627863,200782,1628369,203935,1627759,1629684,202330
450,4,201935,203496,201566,201569,200782,1628369,203935,1627759,1629684,202330
454,4,201935,203496,201566,201569,200782,1628369,203935,1627759,1629684,1628464
457,4,201935,203496,201566,201569,200782,1628369,203935,1627759,202330,1628464
469,4,201935,203496,201566,201145,200782,1628369,203935,1627759,202330,1628464
475,5,203496,200782,201935,201566,201569,202330,1628369,1628464,1627759,203935
