eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1628470,203924,203999,203914,203115,203937,1628991,202685,1628415,1629630
45,1,1628470,203924,203999,203914,203115,203937,1628991,202685,1628415,1629634
46,1,1628470,203924,203999,203914,203115,203937,1626145,202685,1628415,1629634
47,1,1629008,203924,203999,203914,203115,203937,1626145,202685,1628415,1629634
71,1,1629008,203924,203999,203914,203115,203937,1626145,202685,203524,1629634
72,1,1629008,203924,203999,203914,203115,1629741,1626145,202685,203524,1629634
73,1,1629008,203924,203999,203914,1627823,1629741,1626145,202685,203524,1629634
74,1,1629008,1628420,203999,203914,1627823,1629741,1626145,202685,203524,1629634
75,1,1629008,1628420,203999,1627736,1627823,1629741,1626145,202685,203524,1629634
86,1,1629008,1628420,203999,1627736,1627823,1629741,1626145,1628991,203524,1629634
87,1,1629008,1628420,203924,1627736,1627823,1629741,1626145,1628991,203524,1629634
104,2,203924,1629008,1627823,1628420,1627736,1628991,1629630,203524,1629741,1629723
111,2,203924,1629008,1627823,1628420,1627736,1628991,1629630,203524,1628415,1629723
123,2,203924,1629008,1627823,1628420,203115,1628991,1629630,203524,1628415,1629723
125,2,203999,1629008,1627823,1628420,203115,1628991,1629630,203524,1628415,1629723
140,2,203999,1629008,1627823,1628420,203115,1628991,1629630,1629634,1628415,1629723
143,2,203999,1629008,1627823,1628420,203115,202685,1629630,1629634,1628415,1629723
144,2,203999,1629008,1628470,1628420,203115,202685,1629630,1629634,1628415,1629723
151,2,203999,1629008,1628470,1628420,203115,202685,1626145,1629634,1628415,1629723
163,2,203999,1629008,1628470,1628420,203115,202685,1626145,1629634,1628415,203937
164,2,203999,203914,1628470,1628420,203115,202685,1626145,1629634,1628415,203937
165,2,203999,203914,1628470,203924,203115,202685,1626145,1629634,1628415,203937
176,2,203999,203914,1628420,203924,203115,202685,1626145,1629634,1628415,203937
192,2,203999,203914,1628420,203924,203115,202685,1626145,1628991,1628415,203937
193,2,203999,203914,1628420,203924,203115,202685,1626145,1628991,1629630,203937
196,2,203999,203914,1628420,203924,203115,202685,1626145,1628991,1629630,203524
201,2,203999,203914,1628420,1627823,203115,202685,1626145,1628991,1629630,203524
222,3,1628470,203924,203999,203914,203115,203937,1628991,202685,1628415,1629630
247,3,1628420,203924,203999,203914,203115,203937,1628991,202685,1628415,1629630
258,3,1628420,203924,203999,203914,203115,203937,1628991,202685,1628415,1626145
259,3,1628420,203924,203999,203914,203115,203937,1629634,202685,1628415,1626145
265,3,1628420,203924,203999,1629008,203115,203937,1629634,202685,1628415,1626145
278,3,1628420,203924,203999,1629008,203115,203524,1629634,202685,1628415,1626145
279,3,1628420,203924,203999,1629008,203115,203524,1629634,202685,1629741,1626145
280,3,1628420,203924,203999,1629008,1627736,203524,1629634,202685,1629741,1626145
283,3,1628420,203924,203999,1629008,1627736,203524,1629634,1628991,1629741,1626145
286,3,1628420,1627823,203999,1629008,1627736,203524,1629634,1628991,1629741,1626145
309,3,1628420,1627823,203999,1629008,1627736,203524,1629723,1628991,1629741,1626145
316,4,203924,1629008,1627823,1628420,1627736,1628991,1629630,203524,1629741,1629723
340,4,203924,1628470,1627823,1628420,1627736,1628991,1629630,203524,1629741,1629723
349,4,203924,1628470,1627823,1628420,1627736,202685,1629630,203524,1629741,1629723
350,4,203924,1628470,203999,1628420,1627736,202685,1629630,203524,1629741,1629723
357,4,203924,1628470,203999,1628420,1627736,202685,1629630,203524,203937,1629723
358,4,203924,1628470,203999,1628420,1627736,202685,1629630,203524,203937,1628415
366,4,203924,1628470,203999,1628420,1627736,202685,1629630,1629634,203937,1628415
373,4,203924,203914,203999,1628420,1627736,202685,1629630,1629634,203937,1628415
374,4,203924,203914,203999,1628420,203115,202685,1629630,1629634,203937,1628415
395,4,203924,203914,203999,1628420,203115,202685,1629630,1628991,203937,1628415
414,4,203924,203914,203999,1628470,203115,202685,1629630,1628991,203937,1628415
426,4,203924,203914,1627736,1628470,203115,202685,1629630,1628991,203937,1628415
431,4,203924,203914,1627736,1628470,203115,1626145,1629630,1628991,203937,1628415
436,4,203924,203914,1627736,1628420,203115,202685,1629630,1628991,203937,1628415
