eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203090,202335,1627826,202695,1629013,203932,203920,202696,203095,1628365
68,1,203090,202335,1626149,202695,1629013,203932,203920,202696,203095,1628365
69,1,203090,101150,1626149,202695,1629013,203932,203920,202696,203095,1628365
70,1,203090,101150,1626149,202695,1629013,203932,203082,202696,203095,1628365
96,1,203090,101150,1626149,202695,1629013,203932,203082,1628411,203095,1628365
97,1,203090,101150,1626149,202695,1629013,203932,203082,1628411,203487,1628365
98,1,203090,101150,1626149,202695,1629013,203932,203082,1628411,203487,1628964
99,1,203090,101150,1626149,203210,1629013,203932,203082,1628411,203487,1628964
112,1,203090,101150,1626149,203210,1629013,203920,203082,1628411,203487,1628964
113,1,1629010,101150,1626149,203210,1629013,203920,203082,1628411,203487,1628964
114,1,1629010,101150,1626149,203210,203585,203920,203082,1628411,203487,1628964
131,2,1626149,101150,203210,1629010,203585,203920,203095,203082,203487,1628964
148,2,1626149,101150,203210,1629611,203585,203920,203095,203082,203487,1628964
167,2,1626149,101150,203210,1629611,203585,203920,1628365,203082,203487,1628964
172,2,1626149,101150,203210,1629611,203585,203920,1628365,203082,203487,203932
173,2,1626149,101150,203210,1629611,203585,203920,1628365,203082,202696,203932
174,2,202695,101150,203210,1629611,203585,203920,1628365,203082,202696,203932
175,2,202695,101150,203210,1629013,203585,203920,1628365,203082,202696,203932
176,2,202695,101150,203210,1629013,1627826,203920,1628365,203082,202696,203932
180,2,202695,101150,202335,1629013,1627826,203920,1628365,203082,202696,203932
185,2,202695,101150,202335,1629013,1627826,203920,1628365,1628411,202696,203932
186,2,202695,203090,202335,1629013,1627826,203920,1628365,1628411,202696,203932
202,2,202695,203090,202335,1629013,1627826,203095,1628365,1628411,202696,203932
210,2,202695,203090,202335,1629013,1627826,203095,1628365,203082,202696,203932
214,2,202695,203090,202335,1629013,1627826,203095,1628365,203082,202696,1628411
217,2,202695,101150,202335,1629013,1627826,203095,1628365,203082,202696,1628411
220,2,202695,101150,202335,1629013,1627826,203095,1628365,203082,1628964,1628411
240,2,202695,203585,202335,1629013,1627826,203095,1628365,203082,1628964,1628411
241,2,202695,203585,202335,1629013,1629010,203095,1628365,203082,1628964,1628411
245,3,203090,202335,1627826,202695,1629013,203932,203920,202696,203095,1628365
297,3,203090,202335,1627826,202695,1629013,203932,203082,202696,203095,1628365
314,3,203090,202335,1627826,202695,1629013,203932,203082,202696,1628411,1628365
315,3,203090,202335,101150,202695,1629013,203932,203082,202696,1628411,1628365
316,3,203090,1626149,101150,202695,1629013,203932,203082,202696,1628411,1628365
332,3,203090,1626149,101150,202695,1629013,203932,203082,1628964,1628411,1628365
333,3,203090,1626149,101150,202695,1629013,203932,203082,1628964,1628411,203487
334,3,203210,1626149,101150,202695,1629013,203932,203082,1628964,1628411,203487
347,3,203210,1626149,101150,203585,1629013,203932,203082,1628964,1628411,203487
351,3,203210,1626149,101150,203585,1629010,203932,203082,1628964,1628411,203487
352,3,203210,1626149,101150,203585,1629010,203920,203082,1628964,1628411,203487
374,4,1626149,101150,203210,1629010,203585,203920,203082,1628411,203487,1628964
396,4,1626149,101150,203210,1629010,1629013,203920,203082,1628411,203487,1628964
408,4,1626149,101150,203210,203090,1629013,203920,203082,1628411,203487,1628964
414,4,1626149,101150,203210,203090,1629013,203932,203082,1628411,203487,1628964
415,4,1626149,101150,202695,203090,1629013,203932,203082,1628411,203487,1628964
427,4,1626149,101150,202695,203090,1629013,203932,203095,1628411,203487,1628964
450,4,1626149,101150,202695,203090,1629013,203932,203095,1628411,203487,203082
451,4,1626149,101150,202695,203090,1629013,203932,203095,202696,203487,203082
465,4,1626149,202335,202695,203090,1629013,203932,203095,202696,203487,203082
477,4,1626149,202335,1629010,203090,1629013,203932,203095,202696,203487,203082
478,4,1626149,202335,1629010,203090,203585,203932,203095,202696,203487,203082
479,4,1626149,1628405,1629010,203090,203585,203932,203095,202696,203487,203082
480,4,1626149,1628405,1629010,1629611,203585,203932,203095,202696,203487,203082
486,4,1626149,1628405,1629010,1629611,203585,203932,203095,1628518,203487,203082
488,4,1626149,1628405,1629010,1629611,203585,1629724,203095,1628518,203487,203082
489,4,1626149,1628405,1629010,1629611,203585,1629724,203095,1628518,203487,1628982
490,4,1626149,1628405,1629010,1629611,203585,1629724,1629168,1628518,203487,1628982
494,4,203210,1628405,1629010,1629611,203585,1629724,1629168,1628518,203487,1628982
504,4,1627826,1628405,1629010,1629611,203585,1629724,1629168,1628518,203487,1628982
