eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
2,1,1629067,1628418,101133,203078,202738,203114,101141,201572,202083,202339
75,1,1629067,1628418,101133,203078,202738,203114,1628978,201572,202083,202339
76,1,1629067,1628418,101133,203078,202738,203114,1628978,201572,1626192,202339
77,1,1629067,202722,101133,203078,202738,203114,1628978,201572,1626192,202339
91,1,1629067,202722,101133,203078,202397,203114,1628978,201572,1626192,202339
92,1,1629067,202722,1628394,203078,202397,203114,1628978,201572,1626192,202339
100,1,1629067,202722,1628394,203078,202397,203114,201588,201572,1626192,202339
101,1,1629067,202722,1628394,203078,202397,203114,201588,201572,1626192,1628978
112,1,1629067,202722,1628394,203078,202397,203114,201588,201577,1626192,1628978
113,1,1629067,202722,1628394,203078,202397,2594,201588,201577,1626192,1628978
114,1,1628972,202722,1628394,203078,202397,2594,201588,201577,1626192,1628978
144,1,1628972,202722,1628394,1627780,202397,2594,201588,201577,1626192,1628978
157,1,1628972,202722,1628394,1627780,202397,2594,201588,201577,101141,1628978
186,2,202722,202397,1628394,1628972,1627780,201572,202339,1628978,1626192,2594
207,2,202722,202397,1628394,1628972,1627780,201572,202339,202083,1626192,2594
220,2,202722,202397,1628394,1628972,1627780,201572,202339,202083,203114,2594
234,2,202722,202397,1628418,1628972,1627780,201572,202339,202083,203114,2594
235,2,202722,202397,1628418,1628972,203078,201572,202339,202083,203114,2594
254,2,202722,202397,1628418,1628972,203078,201572,202339,202083,203114,1628978
275,2,202722,202397,1628418,1628972,203078,201572,201588,202083,203114,1628978
276,2,202722,202397,1628418,1628972,203078,201572,201588,202083,203114,101141
277,2,202722,202397,101133,1628972,203078,201572,201588,202083,203114,101141
278,2,202722,1629067,101133,1628972,203078,201572,201588,202083,203114,101141
307,2,202722,1629067,101133,1628972,203078,201572,201588,1628978,203114,101141
308,2,202722,1629067,101133,1628972,203078,201577,201588,1628978,203114,101141
309,2,202397,1629067,101133,1628972,203078,201577,201588,1628978,203114,101141
348,2,202397,1629067,101133,1628972,203078,201577,201588,1628978,2594,101141
349,2,202397,1629067,101133,202722,203078,201577,201588,1628978,2594,101141
366,2,202397,1627780,101133,202722,203078,201577,201588,1628978,2594,101141
388,3,1629067,1628418,101133,203078,202738,203114,101141,201572,202083,202339
442,3,1628972,1628418,101133,203078,202738,203114,101141,201572,202083,202339
464,3,1628972,1628418,101133,203078,202738,203114,1626192,201572,202083,202339
484,3,1628972,1628418,101133,203078,202738,203114,1626192,201572,202083,201588
485,3,1628972,1628418,101133,203078,202738,203114,1626192,201572,1628978,201588
494,3,1628972,1628418,101133,203078,202738,203114,1626192,201577,1628978,201588
500,3,1628972,1628418,202722,203078,202738,203114,1626192,201577,1628978,201588
526,3,1628972,1628418,202722,203078,202738,2594,1626192,201577,1628978,201588
543,3,1628972,1628418,202722,1627780,202738,2594,1626192,201577,1628978,201588
545,3,1628972,1628418,202722,1627780,202738,2594,1626192,201577,202339,201588
562,4,1628418,202722,202397,1628972,1627780,101141,202339,201588,201577,2594
595,4,1628418,202722,202397,1628972,1627780,101141,202339,202083,201577,2594
589,4,1628418,202722,202397,1628972,1627780,101141,202339,202083,201577,203114
590,4,1628418,202722,202397,1628972,1627780,1626192,202339,202083,201577,203114
597,4,1628418,202722,202397,1628972,1627780,1626192,202339,202083,201572,203114
613,4,1628418,202722,202397,1628972,203078,1626192,202339,202083,201572,203114
648,4,1628418,202722,202397,1628972,203078,1626192,1628978,202083,201572,203114
649,4,1628418,202722,202397,1628972,203078,1626192,1628978,201588,201572,203114
684,4,1628418,202722,202397,1628972,203078,202339,1628978,201588,201572,203114
707,4,1628418,202722,202397,1628972,203078,202339,1628978,1626192,201572,203114
708,4,1628418,202722,202397,1628972,1628394,202339,1628978,1626192,201572,203114
709,4,1627780,202722,202397,1628972,1628394,202339,1628978,1626192,201572,203114
710,4,1627780,1629678,202397,1628972,1628394,202339,1628978,1626192,201572,203114
715,4,1627780,1629678,202397,1628972,1628394,202339,1628978,1626192,201577,203114
728,4,1627780,1629678,202397,1628972,1628394,202339,1628978,1626192,201577,101141
