eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1628384,1627783,201586,1626181,200768,202711,1626220,203497,1628378,201144
15,1,1628384,1627783,201586,1627775,200768,202711,1626220,203497,1628378,201144
25,1,1626178,1627783,201586,1627775,200768,202711,1626220,203497,1628378,201144
43,1,1626178,1627783,201586,1627775,200768,202711,1626220,203497,1628378,204060
54,1,1626178,1627783,201586,1627775,200768,203903,1626220,203497,1628378,204060
71,1,1626178,1627783,201586,1627775,200768,203903,1627777,203497,1628378,204060
72,1,1626178,1627783,201586,1627775,200768,203903,1627777,1628396,1628378,204060
73,1,1626178,1627783,201586,1627775,200768,203903,1627777,1628396,201144,204060
74,1,1626178,1627783,201586,1627775,1629056,203903,1627777,1628396,201144,204060
75,1,1626178,1627783,1628449,1627775,1629056,203903,1627777,1628396,201144,204060
95,1,1626178,1628384,1628449,1627775,1629056,203903,1627777,1628396,201144,204060
100,2,1628384,200768,1626178,1629056,1628449,201144,204060,203903,1627777,1628396
122,2,1628384,200768,1626178,1629056,1628449,201144,204060,203903,1626220,1628396
129,2,1628384,200768,201586,1629056,1628449,201144,204060,203903,1626220,1628396
130,2,1628384,200768,201586,1629056,1629744,201144,204060,203903,1626220,1628396
131,2,1628384,200768,201586,1627775,1629744,201144,204060,203903,1626220,1628396
138,2,1628384,200768,201586,1627775,1629744,1628378,204060,203903,1626220,1628396
154,2,1628384,200768,201586,1627775,1629744,1628378,204060,202711,1626220,1628396
155,2,1628384,200768,201586,1627775,1629744,1628378,204060,202711,1626220,203497
156,2,1627783,200768,201586,1627775,1629744,1628378,204060,202711,1626220,203497
167,2,1627783,200768,201586,1627775,1629744,1628378,201144,202711,1626220,203497
174,2,1627783,200768,201586,1627775,1628384,1628378,201144,202711,1626220,203497
206,3,1628384,1627783,201586,200768,1627775,202711,1626220,203497,1628378,201144
252,3,1628384,1627783,201586,200768,1627775,202711,1626220,203497,1628378,204060
261,3,1628384,1627783,201586,200768,1627775,203903,1626220,203497,1628378,204060
270,3,1629744,1627783,201586,200768,1627775,203903,1626220,203497,1628378,204060
271,3,1629744,1627783,201586,200768,1626178,203903,1626220,203497,1628378,204060
281,3,1629744,1627783,201586,200768,1626178,203903,1628396,203497,1628378,204060
282,3,1629744,1627783,201586,200768,1626178,203903,1628396,1627777,1628378,204060
283,3,1629744,1627783,201586,200768,1626178,203903,1628396,1627777,201144,204060
284,3,1629744,1627783,201586,1628384,1626178,203903,1628396,1627777,201144,204060
285,3,1629744,1627783,1627775,1628384,1626178,203903,1628396,1627777,201144,204060
315,4,1628384,200768,1627775,1626178,1629744,201144,204060,203903,1627777,1628396
340,4,1627783,200768,1627775,1626178,1629744,201144,204060,203903,1627777,1628396
341,4,1627783,200768,1627775,1626178,201586,201144,204060,203903,1627777,1628396
352,4,1627783,200768,1627775,1626178,201586,203497,204060,203903,1627777,1628396
353,4,1627783,200768,1627775,1626178,201586,203497,204060,203903,1627777,1626220
354,4,1627783,200768,1627775,1626178,201586,203497,204060,203903,1628378,1626220
373,4,1627783,200768,1627775,1628384,201586,203497,204060,203903,1628378,1626220
385,4,1627783,200768,1627775,1628384,201586,203497,204060,201144,1628378,1626220
386,4,1627783,200768,1627775,1628384,201586,203497,204060,201144,1628378,202711
421,4,1627783,200768,1627775,1628384,201586,203903,204060,201144,1628378,202711
422,4,1627783,200768,1627775,1629744,201586,203903,204060,201144,1628378,202711
427,4,1627783,200768,1627775,1629744,201586,1626220,204060,201144,1628378,202711
430,4,1627783,200768,1627775,1629744,201586,1626220,204060,1628396,1628378,202711
431,4,1627783,200768,1627775,1626178,201586,1626220,204060,1628396,1628378,202711
434,4,1627783,200768,1627775,1626178,201586,1626220,204060,201144,1628378,202711
