eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,201942,1629234,1626168,1627854,1627749,1626224,201567,203083,1629012,203521
28,1,201942,1629234,1626168,1627854,1628401,1626224,201567,203083,1629012,203521
43,1,201942,1629234,1626168,1627854,1628401,1626224,201567,203083,1629012,1626204
44,1,201942,200752,1626168,1627854,1628401,1626224,201567,203083,1629012,1626204
57,1,201942,200752,1626168,201988,1628401,1626224,201567,203083,1629012,1626204
81,1,201942,200752,1626168,201988,1628401,1626224,1628035,203083,1629012,1626204
90,1,201942,200752,1626168,201988,1628401,1626224,1628035,202684,1629012,1626204
92,1,201942,200752,1626168,201988,1628401,203521,1628035,202684,1629012,1626204
98,1,201942,200752,1629640,201988,1628401,203521,1628035,202684,1629012,1626204
104,1,201942,200752,1629640,201988,1628401,203521,1628035,202684,1626224,1626204
125,2,1629234,1628401,200752,201988,1629640,1626224,201567,203521,1628035,202684
130,2,1629234,1627749,200752,201988,1629640,1626224,201567,203521,1628035,202684
136,2,1629234,1627749,200752,1627854,1629640,1626224,201567,203521,1628035,202684
145,2,1629234,1627749,1626168,1627854,1629640,1626224,201567,203521,1628035,202684
159,2,1629234,1627749,1626168,1627854,1629640,1626224,201567,203521,1626204,202684
180,2,1629234,1627749,1626168,1627854,1629640,1626224,201567,203521,1626204,203083
184,2,1629234,1627749,1626168,1627854,1629640,1629012,201567,203521,1626204,203083
185,2,1629234,1627749,1626168,1627854,201942,1629012,201567,203521,1626204,203083
194,2,1629234,1627749,1626168,1627854,201942,1629012,1628035,203521,1626204,203083
195,2,1629234,1627749,1626168,1627854,201942,1629012,1628035,1626224,1626204,203083
208,2,200752,1627749,1626168,1627854,201942,1629012,1628035,1626224,1626204,203083
222,2,200752,1627749,1626168,201988,201942,1629012,1628035,1626224,1626204,203083
227,2,200752,1627749,1626168,201988,201942,1629012,203521,1626224,1626204,203083
228,2,200752,1628401,1626168,201988,201942,1629012,203521,1626224,1626204,203083
240,2,200752,1628401,1626168,201988,201942,1629012,203521,201567,1626204,203083
252,2,200752,1628401,1626168,1629640,201942,1629012,203521,201567,1626204,203083
253,2,200752,1628401,1626168,1629640,1627854,1629012,203521,201567,1626204,203083
259,2,200752,1628401,1626168,1629640,1627854,1629012,203521,201567,1626204,1626224
266,2,200752,1628401,1626168,1629640,1627854,1629012,203521,201567,1628035,1626224
273,3,201942,1629234,1626168,1627854,1627749,1626224,201567,203083,1629012,203521
291,3,201942,1629234,1626168,1627854,1627749,1626224,201567,1626204,1629012,203521
324,3,201942,1629234,1626168,1627854,1627749,1626224,201567,1626204,1628035,203521
325,3,201942,1629234,1626168,1627854,1628401,1626224,201567,1626204,1628035,203521
328,3,201942,1629234,1626168,200752,1628401,1626224,201567,1626204,1628035,203521
329,3,201942,201988,1626168,200752,1628401,1626224,201567,1626204,1628035,203521
348,3,201942,201988,1626168,200752,1628401,1626224,201567,1626204,1628035,1629012
349,3,201942,201988,1629640,200752,1628401,1626224,201567,1626204,1628035,1629012
363,3,201942,201988,1629640,200752,1628401,1626224,203521,1626204,1628035,1629012
382,4,1629234,1628401,200752,201988,1629640,203083,1629012,203521,1626204,1628035
406,4,1629234,1627749,200752,201988,1629640,203083,1629012,203521,1626204,1628035
413,4,1629234,1627749,200752,201988,1629640,203083,201567,203521,1626204,1628035
414,4,1629234,1627749,200752,201988,1629640,203083,201567,203521,1626204,1626224
415,4,1629234,1627749,200752,1627854,1629640,203083,201567,203521,1626204,1626224
416,4,1629234,1627749,1626168,1627854,1629640,203083,201567,203521,1626204,1626224
423,4,1629234,1627749,1626168,1627854,201942,203083,201567,203521,1626204,1626224
430,4,200752,1627749,1626168,1627854,201942,203083,201567,203521,1626204,1626224
449,4,200752,1627749,1626168,1627854,201942,203083,201567,203521,1626204,1629012
475,4,200752,1627749,1626168,1627854,201942,203083,1626224,203521,1626204,1629012
480,4,200752,1627749,1626168,1628401,201942,203083,201567,203521,1626204,1629012
487,4,200752,1627749,1626168,1628401,201942,203083,1626224,203521,1626204,1629012
488,4,200752,1627749,1627854,1628401,201942,203083,1626224,203521,1626204,1629012
491,4,200752,1627749,1627854,1628401,201942,203083,201567,203521,1626204,1629012
498,4,1627854,1627749,1626168,1628401,201942,203083,1626224,203521,1626204,1629012
499,4,1627854,1627749,1629234,1628401,201942,203083,1626224,203521,1626204,1629012
500,4,1627854,1627749,200752,1628401,201942,203083,1626224,203521,1626204,1629012
505,5,201942,1626168,1627854,1627749,200752,201567,203083,1629012,203521,1626204
536,5,201942,1626168,1628401,1627749,200752,201567,203083,1629012,203521,1626204
550,5,201942,1626168,1628401,1627749,200752,201567,1626224,1629012,203521,1626204
551,5,1629640,1626168,1628401,1627749,200752,201567,1626224,1629012,203521,1626204
552,5,1629640,201988,1628401,1627749,200752,201567,1626224,1629012,203521,1626204
556,5,1629640,201988,1628401,1627854,200752,201567,1626224,1629012,203521,1626204
563,5,1629640,201988,1628401,1627854,1629683,201567,1626224,1629012,203521,1626204
