eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1628970,1629023,203469,1628984,1626179,202694,203944,201959,1629628,1628373
47,1,1628970,1629023,203469,1628984,1626179,202694,203944,1629011,1629628,1628373
48,1,1628970,1629023,203469,1628370,1626179,202694,203944,1629011,1629628,1628373
61,1,1628970,1629023,203469,1628370,1626179,1628995,203944,1629011,1629628,1628373
62,1,1628970,1629023,101107,1628370,1626179,1628995,203944,1629011,1629628,1628373
65,1,201587,1629023,101107,1628370,1626179,1628995,203944,1629011,1629628,1628373
69,1,201587,1629023,101107,1628370,1626179,1628995,1626171,1629011,1629628,1628373
76,1,201587,1629023,101107,1628370,1626179,1628995,1626171,1629011,1628422,1628373
84,1,201587,1629023,101107,1628370,1626179,1628995,1626171,1629011,1628422,1628372
85,1,201587,202687,101107,1628370,1626179,1628995,1626171,1629011,1628422,1628372
86,1,201587,202687,101107,1628370,1628984,1628995,1626171,1629011,1628422,1628372
119,1,201587,203469,101107,1628370,1628984,1628995,1626171,1629011,1628422,1628372
125,1,201587,203469,101107,1628998,1628984,1628995,1626171,1629011,1628422,1628372
129,1,201587,203469,101107,1628998,1628984,1628995,1626171,1629011,1628422,1628373
130,1,201587,203469,101107,1628370,1628984,1628995,1626171,1629011,1628422,1628373
134,2,1629023,1628984,201587,202687,1628998,1628373,1629011,1628995,1626171,1628422
152,2,1629023,1628984,201587,202687,1626179,1628373,1629011,1628995,1626171,1628422
158,2,1629023,1628984,201587,203469,1626179,1628373,1629011,1628995,1626171,1628422
168,2,1629023,1628984,201587,203469,1626179,1628373,1629011,202694,1626171,1628422
169,2,1629023,1628370,201587,203469,1626179,1628373,1629011,202694,1626171,1628422
170,2,1629023,1628370,1628970,203469,1626179,1628373,1629011,202694,1626171,1628422
180,2,1629023,1628370,1628970,203469,1626179,1628373,1629011,202694,203944,1628422
181,2,1629023,1628370,1628970,203469,1626179,1628373,1629011,202694,203944,1629628
182,2,1629023,1628370,1628970,203469,1626179,1628373,201959,202694,203944,1629628
190,2,1629023,1628370,201587,203469,1626179,1628373,201959,202694,203944,1629628
201,2,101107,1628370,201587,203469,1626179,1628373,201959,202694,203944,1629628
209,2,101107,1628370,1628984,203469,1626179,1628373,201959,202694,203944,1629628
218,2,101107,1628370,1628984,1629023,1626179,1628373,201959,202694,203944,1629628
222,2,101107,1628370,1628984,1629023,1626179,1628373,1629011,202694,203944,1629628
233,2,101107,1628370,1628984,1629023,1626179,1628422,1629011,202694,203944,1629628
252,3,1628970,1629023,203469,1628984,1626179,202694,203944,201959,1629628,1628373
270,3,201587,1629023,203469,1628984,1626179,202694,203944,201959,1629628,1628373
302,3,201587,1629023,203469,1628984,1626179,1626171,203944,201959,1629628,1628373
303,3,201587,1629023,203469,1628984,1626179,1626171,1628422,201959,1629628,1628373
304,3,201587,1629023,203469,1628984,1626179,1626171,1628422,1629011,1629628,1628373
305,3,201587,1629023,203469,101107,1626179,1626171,1628422,1629011,1629628,1628373
306,3,201587,1629023,1628370,101107,1626179,1626171,1628422,1629011,1629628,1628373
310,3,201587,1629023,1628370,101107,1626179,1626171,1628422,1629011,1629628,1628372
321,3,201587,1629023,1628370,101107,202687,1626171,1628422,1629011,1629628,1628372
322,3,201587,1628984,1628370,101107,202687,1626171,1628422,1629011,1629628,1628372
344,3,201587,1628984,1628370,101107,202687,1626171,1628422,1629011,1628995,1628372
350,3,201587,1628984,1628370,101107,202687,1626171,1628422,1629011,1628995,1628373
360,4,1628970,203469,1628984,1628370,101107,1628373,1629011,1628995,1626171,1628422
383,4,1628970,203469,1628984,1628370,1629023,1628373,1629011,1628995,1626171,1628422
389,4,1628970,203469,1628984,1628370,1629023,1628373,1629011,202694,1626171,1628422
392,4,1628970,203469,201587,1628370,1629023,1628373,1629011,202694,1626171,1628422
393,4,1626179,203469,201587,1628370,1629023,1628373,1629011,202694,1626171,1628422
406,4,1626179,203469,201587,1628984,1629023,1628373,1629011,202694,1626171,1628422
407,4,1626179,101107,201587,1628984,1629023,1628373,1629011,202694,1626171,1628422
416,4,1626179,101107,201587,1628984,1629023,1628373,1629011,202694,1626171,201959
417,4,1626179,101107,201587,1628984,1629023,1628373,1629628,202694,1626171,201959
423,4,1626179,101107,201587,1628984,1629023,1628373,1629628,202694,203944,201959
424,4,1626179,101107,201587,1628984,1629023,1628372,1629628,202694,203944,201959
455,4,1626179,101107,201587,1628984,1629023,1628373,1629628,202694,1629011,201959
456,4,1626179,1628370,201587,1628984,1629023,1628373,1629628,202694,1629011,201959
459,4,1626179,1628370,201587,1628984,1629023,1628373,1629628,202694,1629011,203944
460,4,1626179,1628370,201587,1628984,1629023,1628373,1628422,202694,1629011,203944
461,4,1626179,1628370,201587,1628984,1629023,1628373,1628422,202694,201961,203944
462,4,1626179,1628998,201587,1628984,1629023,1628373,1628422,202694,201961,203944
