eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203114,203507,201572,202083,202339,202711,1626220,203497,1628378,201144
48,1,203114,101141,201572,202083,202339,202711,1626220,203497,1628378,201144
49,1,203114,101141,201572,1628425,202339,202711,1626220,203497,1628378,201144
54,1,203114,101141,201572,1628425,202339,202711,1626220,203497,204060,201144
55,1,203114,101141,201577,1628425,202339,202711,1626220,203497,204060,201144
65,1,203114,101141,201577,1628425,201588,202711,1626220,203497,204060,201144
85,1,203114,101141,201577,1628425,201588,202711,1626220,203497,204060,201145
86,1,203114,101141,201577,1628425,201588,202711,1628378,203497,204060,201145
87,1,203114,101141,201577,1628425,201588,202711,1628378,1627777,204060,201145
88,1,203114,101141,201577,1628425,201588,1628396,1628378,1627777,204060,201145
89,1,1628978,101141,201577,1628425,201588,1628396,1628378,1627777,204060,201145
97,1,1628978,203507,201577,1628425,201588,1628396,1628378,1627777,204060,201145
101,1,1628978,203507,201577,2594,201588,1628396,1628378,1627777,204060,201145
116,1,1628978,203507,1628391,2594,201588,1628396,1628378,1627777,204060,201145
125,2,203507,202339,1628978,2594,1628391,1628378,204060,201145,1627777,1628396
140,2,203507,202339,202083,2594,1628391,1628378,204060,201145,1627777,1628396
141,2,203507,202339,202083,2594,201572,1628378,204060,201145,1627777,1628396
152,2,203507,202339,202083,2594,201572,1628378,204060,201145,201144,1628396
153,2,203507,202339,202083,2594,201572,1626220,204060,201145,201144,1628396
160,2,203507,202339,202083,2594,201572,1626220,204060,201145,201144,203497
161,2,203507,202339,202083,2594,201572,1626220,202711,201145,201144,203497
171,2,203507,202339,202083,203114,201572,1626220,202711,201145,201144,203497
172,2,101141,202339,202083,203114,201572,1626220,202711,201145,201144,203497
192,2,101141,202339,202083,203114,201572,204060,202711,201145,201144,203497
199,2,101141,202339,202083,203114,201572,204060,202711,1626220,201144,203497
200,2,101141,202339,202083,203114,201572,1628378,202711,1626220,201144,203497
201,2,101141,203507,202083,203114,201572,1628378,202711,1626220,201144,203497
202,2,101141,203507,202083,203114,201588,1628378,202711,1626220,201144,203497
211,2,101141,203507,202083,203114,201588,1628378,202711,1626220,204060,203497
212,2,101141,203507,1628425,203114,201588,1628378,202711,1626220,204060,203497
215,2,202083,203507,1628425,203114,201588,1628378,202711,1626220,204060,203497
228,2,202083,203507,1628425,203114,201588,1628378,202711,1626220,1627777,203497
258,3,203114,203507,201572,202083,202339,202711,1626220,203497,1628378,201144
304,3,203114,203507,201572,202083,202339,202711,1626220,203497,204060,201144
309,3,203114,203507,201577,202083,202339,202711,1626220,203497,204060,201144
312,3,203114,203507,2594,202083,202339,202711,1626220,203497,204060,201144
323,3,203114,203507,2594,201577,202339,202711,1626220,203497,204060,201144
340,3,203114,203507,2594,201577,202339,202711,1626220,203497,204060,201145
341,3,203114,203507,2594,201577,202339,202711,1628378,203497,204060,201145
342,3,203114,203507,2594,201577,202339,202711,1628378,1628396,204060,201145
368,3,203114,203507,2594,201577,202339,1627777,1628378,1628396,204060,201145
369,3,203114,203507,2594,201577,202339,1627777,1628378,203497,204060,201145
370,3,203114,203507,2594,201577,201588,1627777,1628378,203497,204060,201145
371,3,1628425,203507,2594,201577,201588,1627777,1628378,203497,204060,201145
376,3,1628425,203507,1628978,201577,201588,1627777,1628378,203497,204060,201145
382,3,1628425,203507,1628978,201577,201588,1627777,1628378,203497,201144,201145
393,4,203114,1628425,201577,201588,1628978,1626220,203497,1628378,201144,201145
405,4,203114,1628425,201577,201588,1628978,1626220,1628396,1628378,201144,201145
411,4,203114,1628425,201577,201588,1628978,1626220,1628396,1628378,201144,1627777
427,4,203114,1628425,201577,201588,1628978,1626220,1628396,204060,201144,1627777
428,4,203114,1628425,201577,201588,1628978,1626220,1628396,204060,201144,202711
440,4,203114,1628425,201577,201588,1628978,1626220,203497,204060,201144,202711
443,4,202339,1628425,201577,201588,1628978,1626220,203497,204060,201144,202711
444,4,202339,1628425,203507,201588,1628978,1626220,203497,204060,201144,202711
445,4,202339,1628425,203507,201588,1628978,1626220,203497,204060,1628378,202711
463,4,202339,1628425,203507,201588,1628978,1626220,203497,201144,1628378,202711
464,4,202339,1628425,203507,201588,203114,1626220,203497,201144,1628378,202711
472,4,202339,1628425,203507,1628978,203114,1626220,203497,201144,1628378,202711
521,4,202339,1628425,2594,201588,203114,1626220,203497,201144,1628378,202711
534,4,202339,1628425,1628978,201588,203114,1626220,203497,201144,1628378,202711
537,4,202339,1628425,1628978,201588,203114,204060,203497,201144,1628378,202711
538,4,202339,1628425,201572,201588,203114,204060,203497,201144,1628378,202711
541,4,202339,1628425,201572,201588,203114,1626220,203497,201144,1628378,202711
542,4,2594,1628425,201572,201588,203114,1626220,203497,201144,1628378,202711
546,4,2594,1628425,201572,201588,203114,204060,203497,201144,1628378,202711
547,4,2594,201577,201572,201588,203114,204060,203497,201144,1628378,202711
548,4,202339,201577,201572,201588,203114,204060,203497,201144,1628378,202711
