eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203115,200794,203999,203914,1627750,202699,201143,203954,1626196,1627732
42,1,203115,200794,203999,203914,1627750,202699,201143,203516,1626196,1627732
43,1,203115,200794,203999,203914,1627750,202699,201143,203516,1629680,1627732
44,1,203115,200794,203999,203914,1628420,202699,201143,203516,1629680,1627732
78,1,203115,200794,203999,203914,1628420,203118,201143,203516,1629680,1627732
79,1,203115,1629008,203999,203914,1628420,203118,201143,203516,1629680,1627732
80,1,203115,1629008,203999,203924,1628420,203118,201143,203516,1629680,1627732
81,1,203115,1629008,203999,203924,1628420,203118,203954,203516,1629680,1627732
90,1,203115,1629008,203999,203924,1628420,203118,203954,1626196,1629680,1627732
91,1,203115,1629008,203999,203924,1628420,203118,203954,1626196,203526,1627732
92,1,203115,1629008,203999,203924,1628420,203118,203954,1626196,203526,1627788
93,1,203115,1629008,203486,203924,1628420,203118,203954,1626196,203526,1627788
106,1,1627736,1629008,203486,203924,1628420,203118,203954,1626196,203526,1627788
124,2,1628420,1629008,203924,203486,1627736,202699,203954,1629680,203526,1627788
150,2,1628420,1629008,203924,203486,1627736,202699,203954,1629680,1627732,1627788
151,2,1628420,203914,203924,203486,1627736,202699,203954,1629680,1627732,1627788
152,2,203115,203914,203924,203486,1627736,202699,203954,1629680,1627732,1627788
160,2,203115,203914,203924,203486,1627736,202699,201143,1629680,1627732,1627788
161,2,203115,203914,203999,203486,1627736,202699,201143,1629680,1627732,1627788
162,2,203115,203914,203999,200794,1627736,202699,201143,1629680,1627732,1627788
167,2,203115,203914,203999,200794,1628470,202699,201143,1629680,1627732,1627788
178,2,203115,203914,203999,200794,1628470,202699,201143,1629680,1627732,203516
190,2,203115,203914,203999,200794,1628420,202699,201143,1629680,1627732,203516
197,2,203115,203914,203999,200794,1628420,203954,201143,1629680,1627732,203516
198,2,203115,203914,203999,200794,1628420,203954,203118,1629680,1627732,203516
201,2,203115,203914,203999,200794,1628420,203954,203118,1627788,1627732,203516
228,2,203115,203914,203999,200794,1628420,201143,203118,1627788,1627732,203516
234,3,203115,200794,203999,203914,1628420,202699,201143,203954,1626196,1627732
271,3,203115,200794,203999,203914,1628420,202699,201143,203954,203516,1627732
272,3,203115,200794,203999,203914,1628420,202699,201143,1629680,203516,1627732
284,3,1628470,200794,203999,203914,1628420,202699,201143,1629680,203516,1627732
290,3,1628470,203924,203999,203914,1628420,202699,201143,1629680,203516,1627732
317,3,1628470,203924,203999,203914,1628420,202699,201143,1629680,1626196,1627732
318,3,1628470,203924,203999,203914,1628420,202699,203954,1629680,1626196,1627732
319,3,1628470,203924,203999,203914,1627823,202699,203954,1629680,1626196,1627732
320,3,1628470,203924,203999,203486,1627823,202699,203954,1629680,1626196,1627732
321,3,1628470,203924,203115,203486,1627823,202699,203954,1629680,1626196,1627732
335,4,203115,1629008,203924,203486,1627736,203954,1626196,203118,203526,1627788
368,4,203115,1629008,203924,203486,1627736,203954,202699,203118,203526,1627788
369,4,203115,1629008,203924,203486,1627736,201143,202699,203118,203526,1627788
370,4,203115,1629008,203924,203486,1627736,201143,202699,203118,203526,1629680
371,4,203115,1629008,203924,203486,1627736,201143,202699,203118,1627732,1629680
386,4,203115,1629008,203924,203486,1627736,201143,202699,203516,1627732,1629680
387,4,203115,203999,203924,203486,1627736,201143,202699,203516,1627732,1629680
388,4,203115,203999,203914,203486,1627736,201143,202699,203516,1627732,1629680
389,4,203115,203999,203914,200794,1627736,201143,202699,203516,1627732,1629680
390,4,203115,203999,203914,200794,1628420,201143,202699,203516,1627732,1629680
404,4,203115,203999,203914,200794,1628420,201143,202699,203954,1627732,1629680
429,4,203115,203999,203914,203924,1628420,201143,202699,203954,1627732,1629680
432,4,203115,203999,203914,203924,1628420,201143,202699,203954,1627732,1626196
433,4,203115,203999,203914,203924,1628470,201143,202699,203954,1627732,1626196
434,4,203115,203486,203914,203924,1628470,201143,202699,203954,1627732,1626196
438,4,203115,203486,203914,203924,203999,201143,202699,203954,1627732,1626196
439,4,203115,1628420,203914,203924,203999,201143,202699,203954,1627732,1626196
