eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1627759,1628369,1628464,203935,202689,202695,203090,1627826,202331,201976
45,1,1627759,1628369,1628464,202954,202689,202695,203090,1627826,202331,201976
60,1,1627759,1628369,1628464,202954,202689,101150,203090,1627826,202331,201976
61,1,1627759,202683,1628464,202954,202689,101150,203090,1627826,202331,201976
62,1,1627759,202683,1628400,202954,202689,101150,203090,1627826,202331,201976
74,1,1627759,202683,1628400,202954,202689,101150,203210,1627826,202331,201976
75,1,1627759,202683,1628400,202954,202689,101150,203210,1627826,202331,1626149
76,1,1627759,202683,1628400,202954,202689,101150,203210,203585,202331,1626149
93,1,1627759,202683,1628400,202954,202689,101150,203210,203585,1629611,1626149
94,1,203935,202683,1628400,202954,202689,101150,203210,203585,1629611,1626149
95,1,203935,202683,1628400,202954,1628369,101150,203210,203585,1629611,1626149
96,1,203935,202683,1629684,202954,1628369,101150,203210,203585,1629611,1626149
109,1,203935,202683,1629684,202954,1628369,101150,203210,203585,202695,1626149
110,1,203935,1629057,1629684,202954,1628369,101150,203210,203585,202695,1626149
117,1,203935,1629057,1629684,202954,1628369,201976,203210,203585,202695,1626149
121,2,1628369,203935,202954,1629684,1629057,202695,101150,203210,1626149,203585
141,2,1628369,203935,202954,1629684,1629057,202695,101150,203210,1626149,201976
157,2,1628369,203935,202954,1629684,1629057,202695,101150,202331,1626149,201976
158,2,1628369,203935,202954,1629684,1628464,202695,101150,202331,1626149,201976
169,2,1628369,203935,202954,1629684,1628464,203090,101150,202331,1626149,201976
170,2,1628400,203935,202954,1629684,1628464,203090,101150,202331,1626149,201976
171,2,1628400,203935,202689,1629684,1628464,203090,101150,202331,1626149,201976
172,2,1628400,203935,202689,1627759,1628464,203090,101150,202331,1626149,201976
188,2,1628400,203935,202689,1627759,1628464,203090,101150,202331,1627826,201976
202,2,1628400,203935,202689,1627759,1628464,203090,203585,202331,1627826,201976
203,2,1628400,203935,202689,1627759,1628369,203090,203585,202331,1627826,201976
204,2,1628400,202683,202689,1627759,1628369,203090,203585,202331,1627826,201976
205,2,202954,202683,202689,1627759,1628369,203090,203585,202331,1627826,201976
223,2,202954,202683,202689,1627759,1628369,203090,202695,202331,1627826,201976
228,2,203935,202683,202689,1627759,1628369,203090,202695,202331,1627826,201976
232,2,203935,202683,202689,1627759,1628369,203090,202695,101150,1627826,201976
239,2,203935,202683,202689,1627759,1628369,203090,202695,101150,1626149,201976
240,2,203935,1628464,202689,1627759,1628369,203090,202695,101150,1626149,201976
248,3,1627759,1628369,1628464,203935,202689,202695,203090,1627826,202331,201976
286,3,1627759,1628369,1628464,203935,202689,101150,203090,1627826,202331,201976
287,3,1627759,1628369,1628464,203935,202689,101150,203090,1627826,203585,201976
290,3,202954,1628369,1628464,203935,202689,101150,203090,1627826,203585,201976
291,3,202954,1628369,1628464,203935,202689,101150,203210,1627826,203585,201976
292,3,202954,1628369,1628464,1629684,202689,101150,203210,1627826,203585,201976
301,3,202954,1628369,1628464,1629684,202689,101150,203210,1626149,203585,201976
309,3,202954,1628369,1628464,1629684,203935,101150,203210,1626149,203585,201976
314,3,202954,1628369,202683,1629684,203935,101150,203210,1626149,203585,201976
319,3,202954,1628369,202683,1629684,203935,101150,203210,1626149,203585,1629010
331,3,202954,1628369,202683,1629684,203935,101150,203210,1626149,203585,202695
349,3,202954,1628464,202683,1629684,203935,101150,203210,1626149,203585,202695
350,3,202954,1628464,1627759,1629684,203935,101150,203210,1626149,203585,202695
355,4,1627759,1628464,203935,202954,1629684,202695,202331,101150,203210,1626149
375,4,1627759,1629057,203935,202954,1629684,202695,202331,101150,203210,1626149
385,4,1627759,1629057,203935,202954,1629684,202695,201976,101150,203210,1626149
387,4,1627759,1629057,203935,202954,1629684,202695,201976,101150,203210,1627826
388,4,1627759,1629057,202689,202954,1629684,202695,201976,101150,203210,1627826
391,4,1627759,1629057,202689,202954,1629684,202695,201976,101150,203090,1627826
405,4,1627759,1629057,202689,202954,1629684,202695,201976,101150,203090,1626149
407,4,1627759,1629057,202689,202954,1629684,202331,201976,101150,203090,1626149
413,4,1628369,1629057,202689,202954,1629684,202331,201976,101150,203090,1626149
414,4,1628369,1629057,202689,203935,1629684,202331,201976,101150,203090,1626149
417,4,1628369,1628464,202689,203935,1629684,202331,201976,101150,203090,1626149
427,4,1628369,1628464,202689,203935,1627759,202331,201976,101150,203090,1626149
428,4,1628369,1628464,202689,203935,1627759,202331,201976,101150,202695,1626149
465,4,1628369,1628464,202683,203935,1627759,202331,201976,101150,202695,1626149
468,4,1628369,1628464,202683,203935,1627759,202331,201976,203090,202695,1626149
469,4,1628369,1629684,202683,203935,1627759,202331,201976,203090,202695,1626149
470,4,1628369,1629684,202689,203935,1627759,202331,201976,203090,202695,1626149
473,4,1628369,1629684,202689,203935,1627759,202331,201976,101150,202695,1626149
478,5,1627759,1628369,1628464,203935,202689,202695,202331,201976,101150,1626149
518,5,1627759,1628369,1628464,203935,202689,202695,202331,201976,203090,1626149
519,5,1627759,1628369,1629684,203935,202689,202695,202331,201976,203090,1626149
525,5,1627759,1628369,1629684,203935,202689,202695,202331,201976,101150,1626149
