eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,202710,1628389,203086,1629130,1629134,203933,1627734,1626167,203087,1628988
47,1,202710,1628389,1627884,1629130,1629134,203933,1627734,1626167,203087,1628988
59,1,202710,1628389,1627884,1629130,1629134,203933,1627734,1626167,203087,203200
60,1,202710,1628389,1627884,1629130,1629134,203933,204456,1626167,203087,203200
61,1,202710,1628389,1627884,1629130,1629134,203933,204456,1626167,1628410,203200
62,1,202710,1628389,1627884,201609,1629134,203933,204456,1626167,1628410,203200
66,1,202710,1628389,1627884,201609,1629639,203933,204456,1626167,1628410,203200
87,1,202710,1626159,1627884,201609,1629639,203933,204456,1626167,1628410,203200
88,1,203086,1626159,1627884,201609,1629639,203933,204456,1626167,1628410,203200
90,2,203086,1627884,201609,1629639,1626159,1627734,203200,204456,1628410,203926
131,2,1629130,1627884,201609,1629639,1626159,1627734,203200,204456,1628410,203926
132,2,1629130,1628389,201609,1629639,1626159,1627734,203200,204456,1628410,203926
143,2,1629130,1628389,201609,1629639,1626159,1627734,203200,204456,203087,203926
144,2,1629130,1628389,201609,1629639,1626159,1627734,203933,204456,203087,203926
145,2,1629130,1628389,201609,1629639,202710,1627734,203933,204456,203087,203926
152,2,1629130,1628389,201609,1629134,202710,1627734,203933,204456,203087,203926
158,2,1629130,1628389,201609,1629134,202710,1627734,203933,1626167,203087,203926
159,2,1629130,1628389,201609,1629134,202710,1628988,203933,1626167,203087,203926
165,2,1629130,1628389,201609,1629134,202710,1628988,203933,1626167,203087,203200
176,2,1629130,1628389,1629639,1629134,202710,1628988,203933,1626167,203087,203200
181,2,1627884,1628389,1629639,1629134,202710,1628988,203933,1626167,203087,203200
192,2,1627884,1628389,1629639,1629134,202710,1628988,203933,1627734,203087,203200
193,2,1627884,1628389,1629639,1626159,202710,1628988,203933,1627734,203087,203200
202,3,202710,1628389,203086,1629130,1629134,203933,1627734,1626167,203087,1628988
249,3,202710,1628389,203086,1629130,1629134,203200,1627734,1626167,203087,1628988
255,3,202710,1628389,1627884,1629130,1629134,203200,1627734,1626167,203087,1628988
263,3,202710,1628389,1627884,1629130,1629134,203200,1627734,1626167,203087,204456
264,3,202710,1628389,1627884,1629130,1629134,203200,203960,1626167,203087,204456
270,3,202710,1628389,1627884,1629130,201609,203200,203960,1626167,203087,204456
281,3,202710,1628389,1627884,1629130,201609,203200,203960,1626167,203926,204456
282,3,202710,1628389,1627884,1629130,201609,203200,203960,1627734,203926,204456
294,3,202710,1628389,1627884,1629130,201609,203200,1628410,1627734,203926,204456
295,3,202710,203086,1627884,1629130,201609,203200,1628410,1627734,203926,204456
303,3,1629639,203086,1627884,1629130,201609,203200,1628410,1627734,203926,204456
304,3,1629639,203086,1627884,1626159,201609,203200,1628410,1627734,203926,204456
319,4,203086,1627884,201609,1629639,1626159,1627734,203200,204456,1628410,203926
351,4,203086,1627884,201609,1629639,1626159,1627734,203200,204456,203087,203926
352,4,203086,1627884,201609,1629639,1626159,1627734,1628988,204456,203087,203926
353,4,203086,1627884,201609,1629639,1626159,1627734,1628988,1626167,203087,203926
379,4,203086,1627884,201609,1629639,1629130,1627734,1628988,1626167,203087,203926
406,4,203086,1627884,201609,1629639,1629130,1629048,1628988,1626167,203087,203926
407,4,203086,1627884,201609,1629639,1629130,1629048,1628988,1626167,203087,1628993
408,4,203086,1627884,201609,1629639,1629130,1629048,1628988,1626167,203960,1628993
409,4,203086,1627884,201609,1629639,1629130,1629048,1628988,1628410,203960,1628993
410,4,203086,1627884,1629134,1629639,1629130,1629048,1628988,1628410,203960,1628993
415,4,1629735,1627884,1629134,1629639,1629130,1629048,1628988,1628410,203960,1628993
