eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1626224,1628035,202684,1629012,1629636,202695,203090,1627826,1629013,201976
37,1,1626224,1626204,202684,1629012,1629636,202695,203090,1627826,1629013,201976
38,1,1626224,1626204,202684,1629012,202688,202695,203090,1627826,1629013,201976
61,1,1626224,1626204,202684,1629012,202688,202695,203090,1627826,1629013,101150
69,1,1626224,1626204,202684,1629012,202688,202695,203090,1626149,1629013,101150
70,1,1629636,1626204,202684,1629012,202688,202695,203090,1626149,1629013,101150
71,1,1629636,1626204,202684,1629012,1628035,202695,203090,1626149,1629013,101150
73,1,1629636,1626204,202684,1629012,1628035,203585,203090,1626149,1629013,101150
74,1,1629636,1626204,202684,1629012,1628035,203585,203210,1626149,1629013,101150
81,1,1629636,1626204,202684,1629012,1628035,203585,203210,1626149,1629010,101150
82,1,1629636,1626204,203089,1629012,1628035,203585,203210,1626149,1629010,101150
98,1,1629636,1626204,203089,1626224,1628035,203585,203210,1626149,1629010,101150
99,1,1629636,203957,203089,1626224,1628035,203585,203210,1626149,1629010,101150
103,2,1626224,1628035,1629636,203089,203957,101150,1626149,203585,203210,1629010
121,2,1626224,1628035,1629636,203089,203957,101150,1626149,203585,203210,201976
127,2,202688,1628035,1629636,203089,203957,101150,1626149,203585,203210,201976
137,2,202688,1628035,1629636,203089,203957,101150,1626149,202695,203210,201976
151,2,202688,1628035,1629636,203089,203957,101150,1626149,202695,1627826,201976
152,2,202688,1628035,1629636,203089,203957,101150,203090,202695,1627826,201976
153,2,202688,1628035,1629636,203089,1629012,101150,203090,202695,1627826,201976
154,2,202688,1628035,1626204,203089,1629012,101150,203090,202695,1627826,201976
156,2,202688,1628035,1626204,202684,1629012,101150,203090,202695,1627826,201976
169,2,202688,1628035,1626204,202684,1629012,1629013,203090,202695,1627826,201976
170,2,202688,1626224,1626204,202684,1629012,1629013,203090,202695,1627826,201976
182,2,1629636,1626224,1626204,202684,1629012,1629013,203090,202695,1627826,201976
204,2,1629636,1626224,1626204,202684,1629012,1629013,203090,202695,1627826,203585
212,3,1626224,1628035,202684,1629012,1629636,202695,203090,1627826,1629013,201976
257,3,1626224,1628035,202684,1629012,202688,202695,203090,1627826,1629013,201976
258,3,1626224,1626204,202684,1629012,202688,202695,203090,1627826,1629013,201976
271,3,1626224,1626204,202684,1629012,202688,202695,203090,1627826,1629013,101150
287,3,1626224,1626204,202684,203957,202688,202695,203090,1627826,1629013,101150
288,3,1626224,1626204,203089,203957,202688,202695,203090,1627826,1629013,101150
289,3,1629636,1626204,203089,203957,202688,202695,203090,1627826,1629013,101150
306,3,1629636,1626204,203089,203957,202688,202695,203090,1626149,1629013,101150
307,3,1629636,1629731,203089,203957,202688,202695,203090,1626149,1629013,101150
328,4,1629636,203089,203957,1629731,203521,101150,1626149,203585,203210,1629611
346,4,1629636,203089,203957,1629731,203521,1629010,1626149,203585,203210,1629611
356,4,1629012,203089,203957,1629731,203521,1629010,1626149,203585,203210,1629611
364,4,1629012,203089,202688,1629731,203521,1629010,1626149,203585,203210,1629611
383,4,203957,203089,202688,1629731,203521,1629010,1626149,203585,203210,1629611
398,4,203957,1629076,202688,1629731,203521,1629010,1626149,203585,203210,1629611
407,4,203957,1629076,202688,1629731,203521,1629010,1626149,1628476,203210,1629611
416,4,203957,1629076,202688,1629731,203521,1629010,202335,1628476,203210,1629611
