eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203084,202357,1626158,1627741,1628368,203109,203524,1628991,1628415,1629630
51,1,203084,202357,1626158,1627741,1628368,203109,203524,1628991,1628415,1626145
52,1,203084,202357,1626158,1627741,1628368,203109,203524,1628991,1628960,1626145
53,1,203084,1628963,1626158,1627741,1628368,203109,203524,1628991,1628960,1626145
63,1,203084,1628963,1626158,1627741,1628368,203109,203524,1629001,1628960,1626145
64,1,203084,1628963,1626158,1627741,1628368,1629634,203524,1629001,1628960,1626145
76,1,203084,1628963,1626158,1627741,1628368,203998,203524,1629001,1628960,1626145
77,1,203084,1628963,1626158,1627741,202357,203998,203524,1629001,1628960,1626145
78,1,203084,1628963,202709,1627741,202357,203998,203524,1629001,1628960,1626145
79,1,2772,1628963,202709,1627741,202357,203998,203524,1629001,1628960,1626145
86,1,2772,1628963,202709,1627741,202357,203998,203937,1629001,1628960,1626145
113,2,203084,1626158,1628368,202709,2772,1628991,1628415,1629630,1628960,203937
141,2,203084,1626158,1628368,202709,2772,1628991,1628415,1629630,1628960,203109
142,2,203084,1626158,1628368,202709,2772,1628991,1628415,1629630,203524,203109
156,2,203084,1626158,1628368,202709,1627741,1628991,1628415,1629630,203524,203109
157,2,203084,1626158,1628368,202357,1627741,1628991,1628415,1629630,203524,203109
160,2,1628963,1626158,1628368,202357,1627741,1628991,1628415,1629630,203524,203109
165,2,1628963,1626158,1628368,202357,1627741,1628991,1628415,1626145,203524,203109
166,2,1628963,1626158,1628368,202357,1627741,1629634,1628415,1626145,203524,203109
182,2,1628963,1626158,202709,202357,1627741,1629634,1628415,1626145,203524,203109
183,2,1628963,203084,202709,202357,1627741,1629634,1628415,1626145,203524,203109
194,2,1628963,203084,202709,202357,1627741,1629634,1628960,1626145,203524,203109
199,2,1628963,203084,202709,202357,1627741,1629634,1628960,1626145,1628991,203109
215,2,1628963,203084,202709,202357,1627741,1629634,1628960,1629630,1628991,203109
216,2,1628963,203084,202709,202357,1627741,1629634,1628960,1629630,1628991,1629001
217,2,1628963,203084,202709,202357,2772,1629634,1628960,1629630,1628991,1629001
224,2,1628963,203084,1628368,202357,2772,1629634,1628960,1629630,1628991,1629001
230,2,1628963,203084,1628368,202709,2772,1629634,1628960,1629630,1628991,1629001
236,3,203084,202357,1626158,1627741,1628368,203109,203524,1628991,1628415,1629630
272,3,203084,202357,1626158,1627741,202709,203109,203524,1628991,1628415,1629630
273,3,203084,1628963,1626158,1627741,202709,203109,203524,1628991,1628415,1629630
286,3,203084,1628963,1626158,1627741,202709,203109,203524,1628991,1628415,1629001
287,3,203084,1628963,1626158,1627741,202709,203109,203524,1628991,1629634,1629001
288,3,203084,1628963,1626158,1627741,202709,203109,1626145,1628991,1629634,1629001
289,3,203084,1628963,2772,1627741,202709,203109,1626145,1628991,1629634,1629001
306,3,203084,1628963,2772,202357,202709,203109,1626145,1628991,1629634,1629001
307,3,1628368,1628963,2772,202357,202709,203109,1626145,1628991,1629634,1629001
316,3,1628368,1628963,2772,202357,202709,1628960,1626145,1628991,1629634,1629001
329,3,1628368,1628963,2772,202357,202709,1628960,1626145,203937,1629634,1629001
341,4,203084,1626158,1627741,202709,2772,1629630,1628960,1629001,1629634,203937
366,4,203084,1626158,1627741,202709,2772,1629630,1628960,1628415,1629634,203937
384,4,203084,1626158,1627741,202709,2772,1629630,1628960,1628415,1629634,203109
385,4,203084,1626158,1627741,202709,2772,1629630,203524,1628415,1629634,203109
392,4,203084,1626158,1627741,202709,2772,1629630,203524,1628415,1628991,203109
393,4,203084,1626158,1627741,1628368,2772,1629630,203524,1628415,1628991,203109
411,4,203084,1628963,1627741,1628368,2772,1629630,203524,1628415,1628991,203109
470,4,203084,1628963,1627741,1628368,2772,1629630,1626145,1628415,1628991,203109
