eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,202695,202694,1627826,202331,201976,203952,1629308,1627737,1628539,1627814
11,1,202695,202694,1627826,202331,201976,203952,1629672,1627737,1628539,1627814
38,1,202695,202694,1627826,202331,201976,203952,1629672,1627733,1628539,1627814
65,1,202695,202694,1627826,202331,201976,1627737,1629672,1627733,1628539,1627814
66,1,202695,202694,1627826,202331,201976,1627737,1629672,1629673,1628539,1627814
67,1,202695,202694,1627826,1629013,201976,1627737,1629672,1629673,1628539,1627814
68,1,202695,202694,1626149,1629013,201976,1627737,1629672,1629673,1628539,1627814
74,1,202695,202694,1626149,1629013,201976,1627737,1629672,1629673,1629065,1627814
75,1,202695,202694,1626149,1629013,202704,1627737,1629672,1629673,1629065,1627814
76,1,202695,203210,1626149,1629013,202704,1627737,1629672,1629673,1629065,1627814
83,1,202695,203210,1626149,1629013,202704,1627737,1629672,1629673,1629065,203952
84,1,203585,203210,1626149,1629013,202704,1627737,1629672,1629673,1629065,203952
112,2,1629013,1626149,202704,203210,203585,203952,1627737,1629672,1629673,1629065
120,2,1629013,1626149,202704,203210,203585,203952,1627737,1627733,1629673,1629065
128,2,1629013,1626149,202704,203210,203585,203952,1627814,1627733,1629673,1629065
129,2,1629013,1626149,202704,203210,202331,203952,1627814,1627733,1629673,1629065
140,2,1629013,1626149,202704,203210,202331,203952,1627814,1627733,1627737,1629065
141,2,1629013,1626149,202704,203210,202331,203952,1627814,1626184,1627737,1629065
142,2,202695,1626149,202704,203210,202331,203952,1627814,1626184,1627737,1629065
148,2,202695,1626149,202704,203210,202331,203952,1627814,1626184,1627737,1629672
149,2,202695,1626149,201976,203210,202331,203952,1627814,1626184,1627737,1629672
154,2,202695,1626149,201976,203210,202331,1628539,1627814,1626184,1627737,1629672
155,2,202695,1626149,201976,202694,202331,1628539,1627814,1626184,1627737,1629672
158,2,202695,1626149,201976,202694,202331,1628539,1627814,1626184,1627733,1629672
159,2,202695,1627826,201976,202694,202331,1628539,1627814,1626184,1627733,1629672
169,2,202695,1627826,201976,202694,202331,1628539,1627814,1629673,1627733,1629672
182,2,202695,1627826,201976,202694,202331,203952,1627814,1629673,1627733,1629672
183,2,202695,1627826,201976,202694,202331,203952,1627814,1627737,1627733,1629672
189,2,202695,1627826,201976,202694,202331,203952,1627814,1627737,1629065,1629672
199,2,202695,1627826,201976,202694,1629013,203952,1627814,1627737,1629065,1629672
212,2,202704,1627826,201976,202694,1629013,203952,1627814,1627737,1629065,1629672
213,2,202704,1627826,201976,202694,203585,203952,1627814,1627737,1629065,1629672
218,3,202695,202694,1627826,202331,201976,203952,1627737,1628539,1627814,1627733
237,3,202695,202694,1627826,202331,201976,203952,1629672,1628539,1627814,1627733
263,3,202695,202694,1627826,202331,202704,203952,1629672,1628539,1627814,1627733
272,3,202695,202694,1627826,202331,202704,203952,1629672,1627737,1627814,1627733
273,3,202695,202694,1627826,202331,202704,1629065,1629672,1627737,1627814,1627733
274,3,202695,202694,1626149,202331,202704,1629065,1629672,1627737,1627814,1627733
282,3,202695,202694,1626149,202331,202704,1629065,1629672,1627737,1627814,1629673
283,3,202695,202694,1626149,1629013,202704,1629065,1629672,1627737,1627814,1629673
287,3,202695,203210,1626149,1629013,202704,1629065,1629672,1627737,1627814,1629673
296,3,202695,203210,1626149,1629013,202704,1629065,1629672,1627737,203952,1629673
297,3,203585,203210,1626149,1629013,202704,1629065,1629672,1627737,203952,1629673
321,4,1629013,1626149,202704,203210,203585,203952,1627737,1627814,1629673,1626184
351,4,1629013,1626149,202704,203210,203585,1628539,1627737,1627814,1629673,1626184
352,4,1629013,1626149,202704,203210,203585,1628539,1627733,1627814,1629673,1626184
353,4,1629013,1626149,202704,203210,203585,1628539,1627733,1629672,1629673,1626184
354,4,1629013,1626149,1629599,203210,203585,1628539,1627733,1629672,1629673,1626184
355,4,1629013,202335,1629599,203210,203585,1628539,1627733,1629672,1629673,1626184
371,4,1629013,202335,1629599,203210,203585,1628539,1627733,1629672,1629065,1626184
381,4,1629013,202335,1629599,203210,203585,1628539,1627733,1629673,1629065,1626184
