eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,202694,203944,201959,1629628,1628373,203145,2546,202355,203468,203081
50,1,202694,203944,1629011,1629628,1628373,203145,2546,202355,203468,203081
51,1,202694,203944,1629011,1629628,1628372,203145,2546,202355,203468,203081
62,1,202694,203944,1629011,1629628,1628372,1629014,2546,202355,203468,203081
79,1,202694,203944,1629011,1629628,1628372,1629014,1626209,202355,203468,203081
80,1,202694,203944,1629011,1629628,1628372,1629014,1626209,202355,1629642,203081
81,1,202694,203944,1629011,1626171,1628372,1629014,1626209,202355,1629642,203081
82,1,202694,1628422,1629011,1626171,1628372,1629014,1626209,202355,1629642,203081
109,1,202694,1628422,1629011,1626171,1628372,1629014,1626209,203468,1629642,203081
110,1,1628995,1628422,1629011,1626171,1628372,1629014,1626209,203468,1629642,203081
115,2,1629011,1626171,1628422,1628995,203901,2546,203468,1629014,1626209,1627746
140,2,1629019,1626171,1628422,1628995,203901,2546,203468,1629014,1626209,1627746
158,2,1629019,1626171,1628422,1628995,203901,1629018,203468,1629014,1626209,1627746
159,2,1629019,1626171,1628422,203944,203901,1629018,203468,1629014,1626209,1627746
184,2,1629019,1626171,1628422,203944,203901,1629018,203468,202355,1626209,1627746
185,2,1629019,1626171,1628422,203944,203901,1629018,203145,202355,1626209,1627746
186,2,1629019,1626171,1628422,203944,203901,1629018,203145,202355,203081,1627746
187,2,1629019,1628373,1628422,203944,203901,1629018,203145,202355,203081,1627746
188,2,1629019,1628373,1628422,203944,1629628,1629018,203145,202355,203081,1627746
189,2,202694,1628373,1628422,203944,1629628,1629018,203145,202355,203081,1627746
190,2,202694,1628373,201959,203944,1629628,1629018,203145,202355,203081,1627746
223,2,202694,1628373,201959,203944,1629628,203468,203145,202355,203081,1627746
237,2,202694,1628373,201959,203944,1629628,203468,203145,202355,203081,2546
243,2,202694,1628373,201959,203944,1629628,203468,203145,1629014,203081,2546
246,3,202694,203944,201959,1629628,1628373,203145,2546,202355,203468,203081
285,3,202694,203944,201959,1628422,1628373,203145,2546,202355,203468,203081
286,3,202694,203944,1629011,1628422,1628373,203145,2546,202355,203468,203081
299,3,202694,203944,1629011,1628422,1628372,203145,2546,202355,203468,203081
308,3,202694,203944,1629011,1628422,1628372,203145,1629014,202355,203468,203081
309,3,202694,203944,1629011,1628422,1628372,1627746,1629014,202355,203468,203081
322,3,1628995,203944,1629011,1628422,1628372,1627746,1629014,202355,203468,203081
329,3,1628995,203944,1629011,1628422,1628372,1627746,1629014,202355,1629018,203081
330,3,1628995,203944,1629011,1628422,1628372,1627746,1629014,1626209,1629018,203081
331,3,1628995,1626171,1629011,1628422,1628372,1627746,1629014,1626209,1629018,203081
361,4,1629011,1626171,1628422,1628995,203901,2546,203468,1629014,1627746,1629018
376,4,1629011,1626171,1628422,1628995,203901,2546,203468,1629014,1627746,1626209
377,4,1629011,1626171,1629019,1628995,203901,2546,203468,1629014,1627746,1626209
393,4,1629011,1626171,1629019,1628995,203901,1629642,203468,1629014,1627746,1626209
394,4,1629011,1626171,1629019,1628995,203901,1629642,203145,1629014,1627746,1626209
411,4,1629011,1626171,1629019,1628995,203901,1629642,203145,1629014,201229,1626209
412,4,1629011,1626171,1629019,1628995,1628372,1629642,203145,1629014,201229,1626209
420,4,1629011,1626171,1629019,1628995,1628372,1629642,1629658,1629014,201229,1626209
427,4,1629011,1629649,1629019,1628995,1628372,1629642,1629658,1629014,201229,1626209
443,4,1629011,1629649,1629019,1628995,1628422,1629642,1629658,1629014,201229,1626209
