eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,201942,200752,1627751,1628401,1627854,203503,201933,203083,1628379,1628971
53,1,201942,200752,1627751,1628401,1627854,204038,201933,203083,1628379,1628971
54,1,201942,1627749,1627751,1628401,1627854,204038,201933,203083,1628379,1628971
55,1,201942,1627749,1627751,201988,1627854,204038,201933,203083,1628379,1628971
56,1,201942,1627749,1627751,201988,1626168,204038,201933,203083,1628379,1628971
66,1,201942,1627749,1627751,201988,1626168,204038,201933,203083,1628379,201565
70,1,201942,1627749,1627751,201988,1626168,204038,202693,203083,1628379,201565
71,1,201942,1627749,1629234,201988,1626168,204038,202693,203083,1628379,201565
82,1,201158,1627749,1629234,201988,1626168,204038,202693,203083,1628379,201565
90,1,201158,1627749,1629234,201988,1626168,204038,202693,203083,1629004,201565
105,2,1627749,201988,1626168,1629234,201158,204038,201565,202693,1629004,1626174
118,2,1628401,201988,1626168,1629234,201158,204038,201565,202693,1629004,1626174
134,2,1628401,1627854,1626168,1629234,201158,204038,201565,202693,1629004,1626174
135,2,1628401,1627854,1626168,200752,201158,204038,201565,202693,1629004,1626174
136,2,1628401,1627854,1627751,200752,201158,204038,201565,202693,1629004,1626174
144,2,1628401,1627854,1627751,200752,201158,1628971,201565,202693,1629004,1626174
145,2,1628401,1627854,1627751,200752,201158,1628971,1628379,202693,1629004,1626174
153,2,1628401,1627854,1627751,200752,201942,1628971,1628379,202693,1629004,1626174
160,2,1628401,1627854,1627751,200752,201942,1628971,1628379,201933,1629004,1626174
161,2,1628401,1627854,1627751,200752,201942,1628971,1628379,201933,203503,1626174
178,2,1628401,1627854,1627751,200752,201942,1628971,1628379,201933,203503,203083
181,2,1628401,1627854,1627751,200752,201942,1628971,1628379,201933,204038,203083
196,2,1628401,1627854,1627751,200752,201942,201565,1628379,201933,204038,203083
197,2,201988,1627854,1627751,200752,201942,201565,1628379,201933,204038,203083
198,2,201988,1627749,1627751,200752,201942,201565,1628379,201933,204038,203083
205,2,201988,1627749,1627751,200752,201942,201565,1628379,202693,204038,203083
226,3,201942,200752,1627751,1628401,1627854,203503,201933,203083,1628379,1628971
280,3,201942,200752,1627751,1628401,1627854,203503,201933,203083,1628379,201565
281,3,201942,201988,1627751,1628401,1627854,203503,201933,203083,1628379,201565
282,3,201942,201988,1627751,1628401,1626168,203503,201933,203083,1628379,201565
283,3,201942,201988,1627751,1627749,1626168,203503,201933,203083,1628379,201565
291,3,1629022,201988,1627751,1627749,1626168,203503,201933,203083,1628379,201565
299,3,1629022,201988,1627751,1627749,1626168,203503,201933,203083,1629004,201565
300,3,1629022,201988,1627751,1627749,1626168,204038,201933,203083,1629004,201565
310,3,1629022,201988,1627751,1627749,1626168,204038,201933,202693,1629004,201565
311,3,1629022,201988,1627751,1627749,1626168,204038,1626174,202693,1629004,201565
312,3,1629022,201988,1629234,1627749,1626168,204038,1626174,202693,1629004,201565
338,4,1627749,1626168,1629234,1629022,201960,204038,201565,202693,1629004,1626174
358,4,1627749,1626168,1629234,1629022,201960,1628379,201565,202693,1629004,1626174
359,4,1627749,1626168,1629234,1629022,201960,1628379,1628971,202693,1629004,1626174
360,4,1627749,201158,1629234,1629022,201960,1628379,1628971,202693,1629004,1626174
368,4,1628401,201158,1629234,1629022,201960,1628379,1628971,202693,1629004,1626174
381,4,1627854,201158,1629234,1629022,201960,1628379,1628971,202693,1629004,1626174
390,4,1627854,201158,1629234,1629022,201960,1628379,1628971,1627748,1629004,1626174
391,4,1627854,201158,1629234,1629022,201960,204025,1628971,1627748,1629004,1626174
408,4,1627854,201158,1629234,1629022,201960,204025,1629635,1627748,1629004,1626174
409,4,1627749,201158,1629234,1629022,201960,204025,1629635,1627748,1629004,1626174
