eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,2544,1628398,201580,201980,202340,1627742,1629627,202324,201950,1628366
60,1,2544,1628398,201580,201980,202340,1627742,1628404,202324,201950,1628366
61,1,2544,1628398,201580,203484,202340,1627742,1628404,202324,201950,1628366
71,1,2544,1628398,201580,203484,202340,1627742,1628404,1629740,201950,1628366
72,1,2544,2730,201580,203484,202340,1627742,1628404,1629740,201950,1628366
73,1,2544,2730,202693,203484,202340,1627742,1628404,1629740,201950,1628366
91,1,2544,2730,202693,203484,202340,1627742,1628404,1629740,201950,202734
92,1,200765,2730,202693,203484,202340,1627742,1628404,1629740,201950,202734
101,1,200765,2730,202693,203484,1626188,1627742,1628404,1629740,201950,202734
110,1,200765,2730,1628398,203484,1626188,1627742,1628404,1629740,201950,202734
125,2,2544,1628398,203484,2730,200765,1629627,1628366,1628404,1629740,202734
141,2,2544,1628398,203484,2730,1626188,1629627,1628366,1628404,1629740,202734
163,2,2544,1628398,203484,2730,1626188,1629627,1628366,1627742,1629740,202734
164,2,2544,1628398,203484,2730,1626188,1629627,1628366,1627742,202324,202734
165,2,2544,1628398,203484,2730,1626188,1629627,1628366,1627742,202324,201950
166,2,202693,1628398,203484,2730,1626188,1629627,1628366,1627742,202324,201950
167,2,202693,1628398,203484,201980,1626188,1629627,1628366,1627742,202324,201950
184,2,202693,1628398,203484,201980,1626188,1628402,1628366,1627742,202324,201950
185,2,202693,201580,203484,201980,1626188,1628402,1628366,1627742,202324,201950
186,2,202693,201580,203484,201980,200765,1628402,1628366,1627742,202324,201950
200,2,202693,201580,203484,201980,200765,1628402,1629627,1627742,202324,201950
201,2,202693,201580,202340,201980,200765,1628402,1629627,1627742,202324,201950
213,2,202693,201580,202340,201980,2544,1628402,1629627,1627742,202324,201950
220,2,1628398,201580,202340,201980,2544,1628402,1629627,1627742,202324,201950
233,2,1628398,203484,202340,201980,2544,1628402,1629627,1627742,202324,201950
234,2,1628398,203484,202340,2730,2544,1628402,1629627,1627742,202324,201950
247,3,2544,1628398,201580,201980,202340,1627742,1629627,202324,201950,1628366
304,3,2544,1628398,201580,201980,202340,1627742,1628404,202324,201950,1628366
305,3,2544,1628398,201580,203484,202340,1627742,1628404,202324,201950,1628366
314,3,2544,1628398,201580,203484,202340,1627742,1628404,202324,202734,1628366
315,3,2544,2730,201580,203484,202340,1627742,1628404,202324,202734,1628366
316,3,2544,2730,202693,203484,202340,1627742,1628404,202324,202734,1628366
326,3,2544,2730,202693,203484,202340,1627742,1628404,1629740,202734,1628366
327,3,200765,2730,202693,203484,202340,1627742,1628404,1629740,202734,1628366
338,3,200765,2730,202693,203484,1626188,1627742,1628404,1629740,202734,1628366
359,3,200765,2730,202693,203484,1626188,201950,1628404,1629740,202734,1628366
367,4,2544,203484,2730,202693,200765,1629627,201950,1628404,1629740,202734
380,4,2544,203484,2730,1628398,200765,1629627,201950,1628404,1629740,202734
389,4,2544,203484,2730,1628398,1626188,1629627,201950,1628404,1629740,202734
398,4,2544,203484,2730,1628398,1626188,1629627,201950,1628366,1629740,202734
399,4,2544,203484,2730,1628398,1626188,1629627,201950,1628366,1629740,1627742
418,4,201980,203484,2730,1628398,1626188,1629627,201950,1628366,1629740,1627742
419,4,201980,203484,2730,1628398,200765,1629627,201950,1628366,1629740,1627742
420,4,201980,203484,201580,1628398,200765,1629627,201950,1628366,1629740,1627742
426,4,201980,203484,201580,1628398,200765,202324,201950,1628366,1629740,1627742
427,4,201980,203484,201580,1628398,200765,202324,201950,1628366,1628404,1627742
429,4,201980,2544,201580,1628398,200765,202324,201950,1628366,1628404,1627742
438,4,201980,2544,201580,1628398,203484,202324,201950,1628366,1628404,1627742
442,4,201980,2544,201580,1628398,203484,202324,201950,1628366,1629627,1627742
458,4,202340,2544,201580,1628398,203484,202324,201950,1628366,1629627,1627742
478,4,202340,2544,201980,1628398,203484,202324,201950,1628366,1629627,1627742
479,4,202340,202693,201980,1628398,203484,202324,201950,1628366,1629627,1627742
487,4,202340,202693,201980,1628398,203484,1629740,201950,1628366,1629627,1627742
