eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1629635,1626174,203083,203503,204025,2544,203076,201580,201980,202340
42,1,1629635,1626174,203083,1628971,204025,2544,203076,201580,201980,202340
43,1,1629635,1626174,203083,1628971,201565,2544,203076,201580,201980,202340
56,1,1629635,1626174,203083,1628971,201565,2544,203076,1628398,201980,202340
57,1,1629635,1626174,203083,1628971,201565,2544,203076,1628398,203484,202340
64,1,1629635,1626174,203083,1628971,201565,2544,203076,1628398,203484,1627936
65,1,1629635,1626174,203083,1628971,201565,200765,203076,1628398,203484,1627936
67,1,1629635,1629004,203083,1628971,201565,200765,203076,1628398,203484,1627936
68,1,204038,1629004,203083,1628971,201565,200765,203076,1628398,203484,1627936
105,1,204038,1629004,1627748,1628971,201565,200765,203076,1628398,203484,1627936
110,2,203503,201565,1629004,204038,1627748,2544,1628398,203484,200765,2730
127,2,203503,201565,1629635,204038,1627748,2544,1628398,203484,200765,2730
140,2,203503,201565,1629635,204038,1628971,2544,1628398,203484,200765,2730
141,2,203503,203083,1629635,204038,1628971,2544,1628398,203484,200765,2730
147,2,203503,203083,1629635,204038,1628971,2544,1627936,203484,200765,2730
148,2,203503,203083,1629635,204038,1628971,2544,1627936,203484,203076,2730
149,2,1626174,203083,1629635,204038,1628971,2544,1627936,203484,203076,2730
158,2,1626174,203083,1629635,204038,1628971,2544,1627936,202340,203076,2730
159,2,1626174,203083,1629635,204038,1628971,201980,1627936,202340,203076,2730
177,2,1626174,203083,1629635,204038,1628971,201980,1627936,202340,203076,201580
178,2,1626174,203083,1629004,204038,1628971,201980,1627936,202340,203076,201580
185,2,1626174,203083,1629004,204038,1628971,201980,2544,202340,203076,201580
186,2,1626174,203083,1629004,1629635,1628971,201980,2544,202340,203076,201580
208,2,1626174,203083,1629004,1629635,1628971,201980,2544,1627936,203076,201580
218,2,1626174,203083,1629004,1629635,1628971,201980,2544,1627936,203076,1628398
224,3,1629635,1626174,203083,203503,201565,2544,203076,201580,201980,203484
248,3,1629635,1626174,203083,1629004,201565,2544,203076,201580,201980,203484
279,3,1629635,1626174,203083,1629004,1628971,2544,203076,201580,201980,203484
301,3,1629635,1626174,203083,1629004,1628971,2544,203076,201580,1628398,203484
302,3,1629635,1626174,203083,1629004,1628971,2544,203076,201580,1628398,1627936
303,3,1629635,1626174,203083,1629004,1628971,200765,203076,201580,1628398,1627936
304,3,204038,1626174,203083,1629004,1628971,200765,203076,201580,1628398,1627936
319,3,204038,1626174,203083,1629004,1628971,200765,203076,2730,1628398,1627936
325,3,204038,1626174,1627748,1629004,1628971,200765,203076,2730,1628398,1627936
349,4,1629635,201565,1629004,204038,1627748,2544,1628398,1627936,200765,2730
365,4,1629635,201565,1629004,204038,203083,2544,1628398,1627936,200765,2730
403,4,1629635,201565,1629004,204038,203083,2544,1628398,203076,200765,2730
404,4,1629635,201565,1629004,204038,203083,203484,1628398,203076,200765,2730
405,4,1629635,201565,1629004,1628971,203083,203484,1628398,203076,200765,2730
423,4,1629635,201565,1629004,1628971,203083,203484,1627936,203076,200765,2730
424,4,1629635,201565,1629004,1628971,203083,203484,1627936,203076,2544,2730
451,4,1626174,201565,1629004,1628971,203083,203484,1627936,203076,2544,2730
469,4,1626174,201565,1629004,1628971,203083,203484,1627936,203076,2544,201980
470,4,1626174,201565,1629004,204038,203083,203484,1627936,203076,2544,201980
473,4,1626174,201565,1629004,204038,203083,200765,1627936,203076,2544,201980
474,4,1626174,201565,1629004,1628971,203083,200765,1627936,203076,2544,201980
485,4,1626174,201565,1629004,204038,203083,203484,1627936,203076,1628398,201980
