eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,2544,203076,201580,201980,203484,1628390,201568,203500,1628983,101108
45,1,2544,203076,201580,201980,203484,1628390,201568,203488,1628983,101108
57,1,2544,203076,201580,201980,203484,1628390,201568,203488,1628983,203471
58,1,2544,203076,201580,201980,1628398,1628390,201568,203488,1628983,203471
59,1,2544,203076,200765,201980,1628398,1628390,201568,203488,1628983,203471
73,1,2544,203076,200765,201980,1628398,1628390,201568,203488,1629647,203471
74,1,2544,203076,200765,201980,1628398,1628390,203500,203488,1629647,203471
75,1,2544,203076,200765,201980,1628398,1628390,203500,101108,1629647,203471
76,1,1626188,203076,200765,201980,1628398,1628390,203500,101108,1629647,203471
83,1,1626188,203076,200765,201980,1628398,1628977,203500,101108,1629647,203471
84,1,1626188,203076,200765,1627936,1628398,1628977,203500,101108,1629647,203471
110,2,2544,1628398,200765,1627936,2730,1628983,203488,203471,1629647,1628977
145,2,2544,1628398,200765,1627936,2730,1628983,203488,203471,201568,1628977
162,2,2544,1628398,200765,1627936,2730,203500,203488,203471,201568,1628977
163,2,2544,1628398,200765,1627936,2730,203500,101108,203471,201568,1628977
164,2,2544,1628398,200765,1626188,2730,203500,101108,203471,201568,1628977
165,2,2544,1628398,203484,1626188,2730,203500,101108,203471,201568,1628977
166,2,201980,1628398,203484,1626188,2730,203500,101108,203471,201568,1628977
171,2,201980,1628398,203484,1626188,2730,203500,101108,203471,201568,1628390
174,2,201980,1628398,203484,1626188,2730,203500,101108,1628983,201568,1628390
175,2,201980,203076,203484,1626188,2730,203500,101108,1628983,201568,1628390
186,2,201980,203076,203484,1626188,201580,203500,101108,1628983,201568,1628390
195,2,201980,203076,203484,2544,201580,203500,101108,1628983,201568,1628390
232,2,201980,203076,203484,2544,200765,203500,101108,1628983,201568,1628390
237,3,2544,203076,201580,201980,203484,1628390,201568,203500,1628983,101108
265,3,2544,203076,201580,201980,203484,1628390,201568,203488,1628983,101108
279,3,2544,203076,201580,201980,203484,1628390,201568,203488,203471,101108
306,3,2544,203076,1628398,201980,203484,1628390,201568,203488,203471,101108
307,3,2544,203076,1628398,200765,203484,1628390,201568,203488,203471,101108
317,3,2544,203076,1628398,200765,203484,1628390,201568,203488,203471,1629647
318,3,2544,203076,1628398,200765,203484,1628390,1628983,203488,203471,1629647
319,3,1626188,203076,1628398,200765,203484,1628390,1628983,203488,203471,1629647
328,3,1626188,203076,1628398,200765,203484,203500,1628983,203488,203471,1629647
329,3,1626188,203076,1628398,200765,203484,203500,1628983,1628977,203471,1629647
342,3,1626188,203076,1628398,200765,2730,203500,1628983,1628977,203471,1629647
360,4,2544,1628398,200765,1627936,2730,1628983,203488,203471,1629647,1628977
373,4,2544,1628398,1626188,1627936,2730,1628983,203488,203471,1629647,1628977
384,4,2544,1628398,1626188,1627936,2730,1628983,203488,203471,1629647,1628390
393,4,2544,1628398,1626188,1627936,2730,1628983,203488,203471,201568,1628390
394,4,2544,1628398,203484,1627936,2730,1628983,203488,203471,201568,1628390
400,4,2544,1628398,203484,1627936,2730,101108,203488,203471,201568,1628390
408,4,2544,203076,203484,1627936,2730,101108,203488,203471,201568,1628390
409,4,201980,203076,203484,1627936,2730,101108,203488,203471,201568,1628390
416,4,201980,203076,203484,1627936,2730,101108,203500,203471,201568,1628390
433,4,201980,203076,203484,1627936,2730,101108,203500,1628983,201568,1628390
434,4,201980,203076,203484,2544,2730,101108,203500,1628983,201568,1628390
435,4,201980,203076,203484,2544,1628398,101108,203500,1628983,201568,1628390
459,4,201980,203076,203484,2544,1628398,101108,203500,1628983,201568,203471
467,4,201980,203076,203484,2544,1627936,101108,203500,1628983,201568,203471
474,4,201980,203076,203484,2544,1627936,101108,203488,1628983,201568,203471
