eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1626162,203967,203382,1626164,201937,203922,203110,1626161,1627814,1626156
16,1,1629661,203967,203382,1626164,201937,203922,203110,1626161,1627814,1626156
56,1,1629661,203967,1628975,1626164,201937,203922,203110,1626161,1627814,1626156
57,1,1629661,203967,1628975,1626164,1626163,203922,203110,1626161,1627814,1626156
67,1,1629661,203967,1628975,1626164,1626163,203922,203110,1626161,1627814,1628980
68,1,1629661,203967,1628975,1626164,1626163,203922,203110,1627737,1627814,1628980
69,1,1629661,203967,1628975,1626164,1626163,203922,1629346,1627737,1627814,1628980
70,1,1629661,1628969,1628975,1626164,1626163,203922,1629346,1627737,1627814,1628980
83,1,1629661,1628969,1628975,1626164,1626163,203922,1629346,1627737,202692,1628980
84,1,1629661,1628969,1628975,1626164,1626163,1629065,1629346,1627737,202692,1628980
95,1,1629661,1628969,1628975,1626162,1626163,1629065,1629346,1627737,202692,1628980
104,1,1629661,1628969,1628975,1626162,1626163,1629065,1626156,1627737,202692,1628980
106,2,1626162,203382,201937,1628975,1628969,1627814,1626156,1627737,202692,1629065
114,2,1629661,203382,201937,1628975,1628969,1627814,1626156,1627737,202692,1629065
133,2,1626164,203382,201937,1628975,1628969,1627814,1626156,1627737,202692,1629065
135,2,1626164,203382,201937,1628975,1628969,203110,1626156,1627737,202692,1629065
145,2,1626164,203382,201937,1628975,1628969,203110,1626156,1626161,202692,1629065
146,2,1626164,203382,201937,1628975,203967,203110,1626156,1626161,202692,1629065
154,2,1626164,203382,201937,1628975,203967,203110,1626156,1626161,203922,1629065
155,2,1626164,203382,201937,1629661,203967,203110,1626156,1626161,203922,1629065
158,2,1626164,203382,204020,1629661,203967,203110,1626156,1626161,203922,1629065
169,2,1626164,203382,204020,1629661,203967,203110,1627814,1626161,203922,1629065
170,2,1626164,203382,204020,1629661,203967,203110,1627814,1626161,203922,202692
171,2,1626164,1626163,204020,1629661,203967,203110,1627814,1626161,203922,202692
193,2,1626164,1626163,204020,1629661,203967,203110,1627814,1626156,203922,202692
195,2,1626164,201937,204020,1629661,203967,203110,1627814,1626156,203922,202692
196,2,1626164,201937,1628969,1629661,203967,203110,1627814,1626156,203922,202692
214,2,1626164,201937,1628969,1629661,203382,203110,1627814,1626156,203922,202692
226,3,1626162,203967,203382,1626164,201937,203922,203110,1626161,1627814,1626156
277,3,1626162,203967,203382,1626164,1626163,203922,203110,1626161,1627814,1626156
278,3,1626162,203967,1628975,1626164,1626163,203922,203110,1626161,1627814,1626156
287,3,1626162,203967,1628975,1626164,1626163,203922,203110,1626161,1627814,1629065
288,3,1626162,203967,1628975,1626164,1626163,203922,203110,1627737,1627814,1629065
289,3,1626162,1628969,1628975,1626164,1626163,203922,203110,1627737,1627814,1629065
290,3,1626162,1628969,1628975,1626164,1626163,203922,202692,1627737,1627814,1629065
302,3,1626162,1628969,1628975,1626164,1626163,203922,202692,1627737,1628980,1629065
303,3,1629661,1628969,1628975,1626164,1626163,203922,202692,1627737,1628980,1629065
325,3,1629661,1628969,1628975,1626164,1626163,203110,202692,1627737,1628980,1629065
326,3,1629661,1628969,1628975,204020,1626163,203110,202692,1627737,1628980,1629065
342,4,1626162,203382,201937,1629661,1628969,203110,1627814,1626156,1628980,1629065
369,4,1626162,203382,201937,1629661,1628969,203922,1627814,1626156,1628980,1629065
370,4,1626162,203382,201937,1629661,1628969,203922,1627814,1626156,1626161,1629065
371,4,1626162,203382,201937,1629661,204020,203922,1627814,1626156,1626161,1629065
376,4,1626164,203382,201937,1629661,204020,203922,1627814,1626156,1626161,1629065
384,4,1626164,203382,201937,1629661,204020,203922,202692,1626156,1626161,1629065
385,4,1626164,203382,1628975,1629661,204020,203922,202692,1626156,1626161,1629065
395,4,1626164,1626163,1628975,1629661,204020,203922,202692,1626156,1626161,1629065
406,4,1626164,1626163,1626162,1629661,204020,203922,202692,1626156,1626161,1629065
407,4,1626164,1626163,1626162,1629661,201937,203922,202692,1626156,1626161,1629065
409,4,1626164,1626163,1626162,1629661,201937,203922,202692,1626156,1626161,1627814
423,4,1626164,1626163,1626162,1629661,201937,203922,202692,203110,1626161,1627814
424,4,1626164,1626163,1626162,203382,201937,203922,202692,203110,1626161,1627814
425,4,1626164,203967,1626162,203382,201937,203922,202692,203110,1626161,1627814
429,4,1626164,203967,1626162,1626163,201937,203922,202692,203110,1626161,1627814
436,4,1626164,203967,1626162,1629661,201937,203922,202692,203110,1626161,1627814
443,4,1626164,203967,1626162,1629661,201937,203922,202692,203110,1626156,1627814
444,4,1626164,203382,1626162,1629661,201937,203922,202692,203110,1626156,1627814
