eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,202710,1628389,203086,1629130,1629134,203109,1628991,202685,1628415,1629630
41,1,202710,1628389,203086,1629130,1629134,203109,1628991,202685,1629001,1629630
48,1,202710,1629639,203086,1629130,1629134,203109,1628991,202685,1629001,1629630
49,1,202710,1629639,203086,1629130,1627884,203109,1628991,202685,1629001,1629630
53,1,202710,1629639,203086,1629130,1627884,203109,1628991,202685,1629001,1629634
54,1,202710,1629639,203086,1629130,1627884,203109,1628991,1626145,1629001,1629634
61,1,202710,1629639,203086,1629130,1627884,203937,1628991,1626145,1629001,1629634
62,1,202710,1629639,1628389,1629130,1627884,203937,1628991,1626145,1629001,1629634
77,1,202710,1629639,1628389,1629130,1627884,203937,202685,1626145,1629001,1629634
85,1,1629134,1629639,1628389,1629130,1627884,203937,202685,1626145,1629001,1629634
86,1,1629134,1629639,1628389,203482,1627884,203937,202685,1626145,1629001,1629634
97,2,1629134,1629639,1627884,203482,1629735,202685,1628415,1629630,203937,203524
125,2,1629134,1629639,1627884,203482,1628389,202685,1628415,1629630,203937,203524
133,2,1629134,1629639,1627884,203482,1628389,202685,1628415,1629630,203109,203524
139,2,1629134,1629639,1627884,202710,1628389,202685,1628415,1629630,203109,203524
140,2,1629130,1629639,1627884,202710,1628389,202685,1628415,1629630,203109,203524
153,2,1629130,1629639,1627884,202710,1628389,202685,1628415,1628991,203109,203524
154,2,1629130,1629639,1627884,202710,1628389,1629001,1628415,1628991,203109,203524
155,2,1629130,1629639,1627884,202710,1628389,1629001,1626145,1628991,203109,203524
167,2,1629130,1629639,1627884,202710,1628389,1629001,1626145,1628991,203109,1629634
191,2,1629134,1629639,1627884,202710,1628389,1629001,1626145,1628991,203109,1629634
200,2,1629134,1629639,1627884,202710,1628389,1629001,1629630,1628991,203109,1629634
201,2,1629134,1629639,203482,202710,1628389,1629001,1629630,1628991,203109,1629634
217,3,202710,1628389,203086,1629130,1629134,203109,1628991,202685,1628415,1629630
245,3,202710,1628389,203086,1629130,1629639,203109,1628991,202685,1628415,1629630
264,3,202710,1628389,203086,1629134,1629639,203109,1628991,202685,1628415,1629630
270,3,202710,1628389,203086,1629134,1629639,203109,1628991,1629001,1628415,1629630
271,3,202710,1628389,203086,1629134,1629639,203109,1628991,1629001,1629634,1629630
287,3,202710,1628389,203086,1629134,1629639,203109,1628991,1629001,1629634,1626145
288,3,202710,1628389,203086,1629134,1629639,203937,1628991,1629001,1629634,1626145
289,3,202710,1627884,203086,1629134,1629639,203937,1628991,1629001,1629634,1626145
294,3,202710,1627884,1628389,1629134,1629639,203937,1628991,1629001,1629634,1626145
312,3,202710,1627884,1628389,1629134,1629639,203937,203524,1629001,1629634,1626145
328,3,203482,1627884,1628389,1629134,1629639,203937,203524,1629001,1629634,1626145
332,3,203482,1629130,1628389,1629134,1629639,203937,203524,1629001,1629634,1626145
337,4,1628389,1629134,1629639,1627884,203482,202685,1628415,1626145,203937,203524
373,4,1628389,1629134,1629639,1627884,203482,202685,1628415,1626145,1629630,203524
374,4,1628389,1629134,1629639,1627884,203482,202685,1628415,203109,1629630,203524
375,4,1628389,1629134,1629639,1627884,203482,202685,1628415,203109,1629630,1629634
380,4,1628389,202710,1629639,1627884,203482,202685,1628415,203109,1629630,1629634
382,4,1628389,202710,1629639,1627884,203482,1628991,1628415,203109,1629630,1629634
395,4,1628389,202710,1629639,1627884,203482,1628991,1629001,203109,1629630,1629634
445,4,1628389,202710,1629639,1627884,1629130,1628991,1629001,203109,1629630,1629634
462,4,1628389,202710,1629639,1629134,1629130,1628991,1629001,203109,1629630,1629634
470,4,1628389,202710,1629639,203482,1629130,1628991,1629001,203109,1629630,1629634
474,4,1628389,202710,1629639,203482,1629134,1628991,1629001,203109,1629630,1629634
475,4,1628389,202710,1629639,1627884,1629134,1628991,1629001,203109,1629630,1629634
