eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1626203,203496,203476,203952,201952,1629067,1629060,1628418,203078,202397
46,1,1629006,203496,203476,203952,201952,1629067,1629060,1628418,203078,202397
63,1,1629006,203496,203476,203952,201952,1628972,1629060,1628418,203078,202397
64,1,1629006,203496,203943,203952,201952,1628972,1629060,1628418,203078,202397
73,1,1629006,203496,203943,203952,201952,1628972,1629060,1629021,203078,202397
74,1,1629006,203496,203943,203952,201952,1628972,1629060,1629021,203078,202738
78,1,1629006,203496,203943,203952,1627774,1628972,1629060,1629021,203078,202738
79,1,1629006,203894,203943,203952,1627774,1628972,1629060,1629021,203078,202738
90,1,1629006,203894,203943,203952,1627774,1628972,202722,1629021,203078,202738
104,1,1629006,203894,1629633,203952,1627774,1628972,202722,1629021,203078,202738
105,1,1629006,203894,1629633,1628395,1627774,1628972,202722,1629021,203078,202738
112,1,1629006,203894,1629633,1628395,1627774,1628972,202722,1629021,202397,202738
127,1,201952,203894,1629633,1628395,1627774,1628972,202722,1629021,202397,202738
136,2,201952,1627774,203894,1629633,1628395,202397,1628972,1629021,202738,202722
156,2,201952,1627774,203894,1629633,1628395,203078,1628972,1629021,202738,202722
157,2,201952,1627774,203894,1629633,203476,203078,1628972,1629021,202738,202722
165,2,201952,1627774,1626203,1629633,203476,203078,1628972,1629021,202738,202722
168,2,201952,1627774,1626203,1629633,203476,203078,1629060,1629021,202738,202722
173,2,201952,1627774,1626203,1629633,203476,203078,1629060,1628418,202738,202722
186,2,201952,1627774,1629006,1629633,203476,203078,1629060,1628418,202738,202722
192,2,201952,1627774,1629006,1629633,203476,203078,1629060,1628418,202397,202722
196,2,201952,203496,1629006,1629633,203476,203078,1629060,1628418,202397,202722
197,2,201952,203496,1629006,203952,203476,203078,1629060,1628418,202397,202722
229,2,201952,203496,1629006,203952,203476,203078,1629060,1628418,202397,1628972
248,2,201952,203496,1629006,203952,203476,203078,1629060,1629021,202397,1628972
265,3,1626203,203496,203476,203952,201952,1629067,1629060,1628418,203078,202397
290,3,1629006,203496,203476,203952,201952,1629067,1629060,1628418,203078,202397
295,3,1629006,203496,203476,203952,201952,202722,1629060,1628418,203078,202397
310,3,1629006,203496,203943,203952,201952,202722,1629060,1628418,203078,202397
311,3,1629006,203496,203943,1627774,201952,202722,1629060,1628418,203078,202397
325,3,1629006,203496,203943,1627774,201952,202722,1629021,1628418,203078,202397
326,3,1629006,203496,203943,1627774,201952,202722,1629021,1628972,203078,202397
327,3,1629006,203496,203943,1627774,201952,202722,1629021,1628972,203078,202738
328,3,1629006,1629633,203943,1627774,201952,202722,1629021,1628972,203078,202738
342,3,1629006,1629633,203943,1627774,203894,202722,1629021,1628972,203078,202738
350,3,1629006,1629633,203943,1627774,203894,202722,1629021,1628972,1629678,202738
359,3,203952,1629633,203943,1627774,203894,202722,1629021,1628972,1629678,202738
386,4,203952,203943,1627774,203894,1629633,1628972,1629021,202738,202722,1629678
406,4,203952,203943,1627774,203894,1629633,1628972,1629021,1629620,202722,1629678
409,4,203952,203943,1627774,203894,1629633,1629067,1629021,1629620,202722,1629678
410,4,203952,203476,1627774,203894,1629633,1629067,1629021,1629620,202722,1629678
417,4,1629006,203476,1627774,203894,1629633,1629067,1629021,1629620,202722,1629678
431,4,1629006,203476,1627774,203894,1629633,1629067,1629021,1629620,202397,1629678
444,4,1629006,1628395,1627774,203894,1629633,1629067,1629021,1629620,202397,1629678
445,4,1629006,1628395,1627774,1626203,1629633,1629067,1629021,1629620,202397,1629678
470,4,1629006,1628395,203894,1626203,1629633,1629067,1629021,1629620,202397,1629678
