eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203922,1626172,1626161,202692,1626156,202711,1626220,203497,204060,1628378
40,1,203922,1629016,1626161,202692,1626156,202711,1626220,203497,204060,1628378
45,1,203922,1629016,1626161,202692,1626156,202711,1626220,203497,204060,1626144
46,1,203922,1629016,1627737,202692,1626156,202711,1626220,203497,204060,1626144
61,1,203922,1629016,1627737,202692,1629673,202711,1626220,203497,204060,1626144
62,1,1627814,1629016,1627737,202692,1629673,202711,1626220,203497,204060,1626144
68,1,1627814,1629016,1627737,202692,1629673,202711,1626220,203497,201145,1626144
75,1,1627814,1629016,1627737,202692,1629673,202711,1628378,203497,201145,1626144
76,1,1627814,1629016,1627737,1628980,1629673,202711,1628378,203497,201145,1626144
81,1,1627814,1629016,1627737,1628980,1629673,202711,1628378,202334,201145,1626144
90,1,1627814,1629016,1627737,1628980,1629673,1627777,1628378,202334,201145,1626144
112,1,1627814,1629016,1627737,1628980,203922,1627777,1628378,202334,201145,1626144
118,2,1626156,1629016,1627737,1629673,1627814,204060,1628378,201145,202334,1627777
122,2,1626156,1629016,1627737,1628980,1627814,204060,1628378,201145,202334,1627777
132,2,1626156,1626172,1627737,1628980,1627814,204060,1628378,201145,202334,1627777
142,2,1626156,1626172,1627737,1628980,1627814,204060,1628378,201145,202711,1627777
143,2,1626156,1626172,1627737,1628980,1627814,204060,1628378,201145,202711,203497
144,2,1626156,1626172,1626161,1628980,1627814,204060,1628378,201145,202711,203497
149,2,1626156,1626172,1626161,1628980,1627814,204060,1626144,201145,202711,203497
154,2,1626156,1626172,1626161,1628980,1627814,1626220,1626144,201145,202711,203497
155,2,1626156,1626172,1626161,1628980,203922,1626220,1626144,201145,202711,203497
160,2,1626156,1626172,1626161,1628980,203922,1626220,1626144,1627777,202711,203497
171,2,202692,1626172,1626161,1628980,203922,1626220,1626144,1627777,202711,203497
180,2,202692,1626172,1626161,1628980,203922,1626220,1628378,1627777,202711,203497
181,2,202692,1627814,1626161,1628980,203922,1626220,1628378,1627777,202711,203497
193,2,202692,1627814,1626161,1628980,203922,1626220,1628378,204060,202711,203497
194,2,202692,1627814,1627737,1628980,203922,1626220,1628378,204060,202711,203497
212,2,202692,1627814,1627737,1626156,203922,1626220,1628378,204060,202711,203497
222,2,202692,1627814,1627737,1626156,203922,1626220,1628378,1627777,202711,203497
223,2,202692,1627814,1627737,1626156,203922,1626220,1626144,1627777,202711,203497
226,3,203922,1626172,1626161,202692,1626156,202711,1626220,203497,204060,1628378
268,3,203922,1629016,1626161,202692,1626156,202711,1626220,203497,204060,1628378
276,3,203922,1629016,1626161,202692,1626156,202711,1626220,203497,204060,1626144
277,3,203922,1629016,1627737,202692,1626156,202711,1626220,203497,204060,1626144
289,3,203922,1629016,1627737,202692,1629673,202711,1626220,203497,204060,1626144
290,3,1627814,1629016,1627737,202692,1629673,202711,1626220,203497,204060,1626144
298,3,1627814,1629016,1627737,202692,1629673,202711,201145,203497,204060,1626144
307,3,1627814,1629016,1627737,202692,1629673,202711,201145,203497,1628378,1626144
308,3,1627814,1629016,1627737,202692,1629673,202711,201145,202334,1628378,1626144
309,3,1627814,1629016,1627737,202692,1629673,1627777,201145,202334,1628378,1626144
310,3,1628980,1629016,1627737,202692,1629673,1627777,201145,202334,1628378,1626144
318,3,1628980,1629016,1627737,1627814,1629673,1627777,201145,202334,1628378,1626144
336,3,1628980,1629016,1626172,1627814,1629673,1627777,201145,202334,1628378,1626144
347,4,1626172,1626156,1629016,1627814,1628980,204060,1628378,201145,202334,1627777
354,4,1626172,1626156,1627737,1627814,1628980,204060,1628378,201145,202334,1627777
364,4,1626172,1626156,1627737,1627814,1628980,204060,1628378,201145,202334,202711
367,4,1626172,1626156,1627737,1627814,1628980,204060,1628378,201145,203497,202711
377,4,1626172,1626156,1627737,1627814,1628980,204060,1626144,201145,203497,202711
382,4,1626172,1626156,1627737,203922,1628980,204060,1626144,201145,203497,202711
383,4,1629016,1626156,1627737,203922,1628980,204060,1626144,201145,203497,202711
391,4,1629016,1626156,1627737,203922,1628980,204060,1626144,1627777,203497,202711
392,4,1629016,1626156,1627737,203922,1628980,1626220,1626144,1627777,203497,202711
397,4,1629016,1626156,1626161,203922,1628980,1626220,1626144,1627777,203497,202711
426,4,1629016,1626156,1626161,203922,1628980,1626220,1628378,1627777,203497,202711
427,4,1629016,1626156,1626161,203922,1628980,1626220,1628378,204060,203497,202711
428,4,1629016,1627814,1626161,203922,1628980,1626220,1628378,204060,203497,202711
429,4,202692,1627814,1626161,203922,1628980,1626220,1628378,204060,203497,202711
454,4,202692,1627814,1626161,203922,1626156,1626220,1628378,204060,203497,202711
462,4,202692,1627814,1626161,203922,1627737,1626220,1628378,204060,203497,202711
465,4,202692,1627814,1626156,203922,1627737,1626220,1628378,204060,203497,202711
