eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,201942,200746,1626168,1627749,1627854,1627827,204001,203939,203501,1629029
53,1,201942,200746,1626168,1627749,1627854,1627827,1628467,203939,203501,1629029
54,1,201942,200746,1626168,201988,1627854,1627827,1628467,203939,203501,1629029
55,1,201942,200746,1626168,201988,1628401,1627827,1628467,203939,203501,1629029
67,1,201942,200746,200752,201988,1628401,1627827,1628467,203939,203501,1629029
69,1,201942,200746,200752,201988,1628401,1627827,1628467,203939,203552,1629029
70,1,201158,200746,200752,201988,1628401,1627827,1628467,203939,203552,1629029
71,1,201158,200746,200752,201988,1628401,1626153,1628467,203939,203552,1629029
81,1,201158,200746,200752,201988,1628401,1626153,1628467,204001,203552,1629029
92,1,201158,200746,200752,201988,1628401,1626153,1628467,204001,203552,1628973
93,1,201158,1627751,200752,201988,1628401,1626153,1628467,204001,203552,1628973
114,2,201988,1628401,200752,201158,1627751,204001,1628467,203552,1626153,1628973
130,2,201988,1627854,200752,201158,1627751,204001,1628467,203552,1626153,1628973
131,2,1627749,1627854,200752,201158,1627751,204001,1628467,203552,1626153,1628973
145,2,1627749,1627854,200752,201158,1627751,204001,203939,203552,1626153,1628973
154,2,1627749,1627854,200752,201158,1627751,204001,203939,203552,1626153,1627827
155,2,1627749,1627854,200752,201942,1627751,204001,203939,203552,1626153,1627827
164,2,1627749,1627854,200752,201942,1627751,203501,203939,203552,1626153,1627827
165,2,1627749,1627854,200752,201942,1627751,203501,203939,1629029,1626153,1627827
166,2,1627749,1627854,200752,201942,1627751,203501,203939,1629029,1628467,1627827
167,2,1627749,1627854,200746,201942,1627751,203501,203939,1629029,1628467,1627827
168,2,1627749,1627854,200746,201942,1626168,203501,203939,1629029,1628467,1627827
191,2,1627749,1627854,200746,201942,1626168,203501,203939,1629029,204001,1627827
195,2,1628401,1627854,200746,201942,1626168,203501,203939,1629029,204001,1627827
196,2,1628401,201988,200746,201942,1626168,203501,203939,1629029,204001,1627827
207,2,1628401,201988,200746,201942,1626168,203501,203939,1629029,204001,203552
211,3,201942,200746,1626168,1627749,1627854,1627827,204001,203939,203501,1629029
245,3,201942,1627751,1626168,1627749,1627854,1627827,204001,203939,203501,1629029
255,3,201942,1627751,1626168,1628401,1627854,1627827,204001,203939,203501,1629029
264,3,201942,1627751,1626168,1628401,1627854,1627827,1628467,203939,203501,1629029
268,3,201942,1627751,1626168,1628401,201158,1627827,1628467,203939,203501,1629029
269,3,201942,1627751,200752,1628401,201158,1627827,1628467,203939,203501,1629029
286,3,201942,1627751,200752,1628401,201158,203552,1628467,203939,203501,1629029
287,3,201988,1627751,200752,1628401,201158,203552,1628467,203939,203501,1629029
307,3,201988,1627751,200752,1628401,201158,203552,1628467,204001,203501,1629029
325,3,201988,1627751,200752,1628401,201158,203552,1628467,204001,203501,1626153
334,4,201942,1627749,201988,200752,1627751,204001,1628467,203552,1626153,1628973
347,4,201942,1627749,201988,200752,1627751,204001,1628467,1627827,1626153,1628973
348,4,201942,1627749,201988,200752,200746,204001,1628467,1627827,1626153,1628973
357,4,201942,1627749,201988,1626168,200746,204001,1628467,1627827,1626153,1628973
364,4,201942,1627749,1628401,1626168,200746,204001,1628467,1627827,1626153,1628973
372,4,201942,1627749,1628401,200752,200746,204001,1628467,1627827,1626153,1628973
376,4,201942,1627749,1628401,200752,200746,204001,203939,1627827,1626153,1628973
379,4,201942,1627749,1628401,200752,200746,1628467,203939,1627827,1626153,1628973
387,4,201942,1627749,1628401,200752,200746,1628467,203939,1627827,1626153,1629029
388,4,201942,1627854,1628401,200752,200746,1628467,203939,1627827,1626153,1629029
400,4,201942,1627854,1628401,200752,200746,1628467,204001,1627827,1626153,1629029
412,4,201942,1627854,1628401,200752,200746,1628467,204001,1627827,203501,1629029
413,4,201942,1627854,1628401,1627749,200746,1628467,204001,1627827,203501,1629029
423,4,201942,1627854,1628401,200752,200746,203939,204001,1627827,203501,1629029
424,4,201942,1627854,1628401,1627749,200746,203939,204001,1627827,203501,1629029
