eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,2544,203076,2730,201980,202340,1629680,202699,201143,1629003,1627732
59,1,2544,203076,2730,201980,202340,1629680,202699,201143,1629003,1627788
60,1,2544,203076,2730,201980,202340,1629680,202699,201143,203526,1627788
61,1,2544,203076,1628398,201980,202340,1629680,202699,201143,203526,1627788
62,1,2544,203076,1628398,203484,202340,1629680,202699,201143,203526,1627788
76,1,2544,203076,1628398,203484,202340,1629680,203118,201143,203526,1627788
77,1,2544,203076,1628398,203484,202340,1629015,203118,201143,203526,1627788
78,1,2544,203076,1628398,203484,202340,1629015,203118,1627732,203526,1627788
79,1,2544,203076,1628398,203484,1627936,1629015,203118,1627732,203526,1627788
80,1,200765,203076,1628398,203484,1627936,1629015,203118,1627732,203526,1627788
102,2,2544,1628398,203484,200765,201162,202699,1629003,1627732,203526,203516
138,2,2544,1628398,203484,200765,201162,202699,1629003,1627732,203526,201143
139,2,2544,1628398,203484,200765,201162,202699,1629003,1627732,1629680,201143
153,2,2544,1628398,203484,200765,201162,202699,1627788,1627732,1629680,201143
154,2,2544,1627936,203484,200765,201162,202699,1627788,1627732,1629680,201143
155,2,2544,1627936,203484,203076,201162,202699,1627788,1627732,1629680,201143
156,2,2544,1627936,203484,203076,201980,202699,1627788,1627732,1629680,201143
157,2,2730,1627936,203484,203076,201980,202699,1627788,1627732,1629680,201143
167,2,2730,1627936,203484,203076,201980,202699,1627788,203526,1629680,201143
173,2,2730,1627936,202340,203076,201980,202699,1627788,203526,1629680,201143
179,2,2730,1627936,202340,203076,201980,203118,1627788,203526,1629680,201143
190,2,2730,1627936,202340,203076,201980,203118,1627788,1627732,1629680,201143
191,2,2730,2544,202340,203076,201980,203118,1627788,1627732,1629680,201143
205,2,1628398,2544,202340,203076,201980,203118,1627788,1627732,1629680,201143
212,2,1628398,2544,202340,2730,201980,203118,1627788,1627732,1629680,201143
228,2,1628398,1627936,202340,2730,201980,203118,1627788,1627732,1629680,201143
238,3,2544,203076,2730,201980,202340,1629680,202699,201143,1629003,1627732
275,3,2544,203076,2730,201980,1628398,1629680,202699,201143,1629003,1627732
276,3,2544,203076,203484,201980,1628398,1629680,202699,201143,1629003,1627732
294,3,2544,203076,203484,201980,1628398,1629680,202699,201143,1627788,1627732
306,3,2544,203076,203484,200765,1628398,1629680,202699,201143,1627788,1627732
307,3,1627936,203076,203484,200765,1628398,1629680,202699,201143,1627788,1627732
308,3,1627936,203076,203484,200765,1628398,1629680,202699,201143,1627788,203526
321,3,1627936,203076,203484,200765,1628398,1629680,203118,201143,1627788,203526
322,3,1627936,203076,203484,200765,1628398,1629680,203118,1627732,1627788,203526
343,4,2544,203076,1628398,203484,200765,202699,1629003,1627732,203526,203516
359,4,2544,203076,1627936,203484,200765,202699,1629003,1627732,203526,203516
360,4,2544,203076,1627936,203484,201980,202699,1629003,1627732,203526,203516
368,4,2544,203076,1627936,203484,201980,202699,1629003,1627732,201143,203516
379,4,2544,203076,1627936,203484,201980,202699,1629003,1627732,201143,1629680
385,4,2544,203076,1627936,203484,201980,202699,1627788,1627732,201143,1629680
388,4,1628398,203076,1627936,203484,201980,202699,1627788,1627732,201143,1629680
428,4,2544,1628398,1627936,203484,201980,202699,1627788,1627732,201143,1629680
429,4,201162,1628398,1627936,203484,201980,202699,1627788,1627732,201143,1629680
433,4,201162,1628398,1627936,203484,201980,203118,1627788,1627732,201143,1629680
434,4,201162,1628398,1627936,203484,201980,203118,1627788,1627732,201143,1629003
435,4,201162,1628398,1627936,203484,201980,203118,1627788,203526,201143,1629003
436,4,201162,1628398,1627936,203484,201980,203118,1628413,203526,201143,1629003
437,4,201162,1628398,1627936,203484,201980,203118,1628413,203526,203504,1629003
