eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1629067,1629060,101133,203078,203894,202711,1626220,203497,1628378,201144
49,1,1629067,1629060,101133,203078,203894,202711,1626220,203497,1628378,204060
50,1,1629010,1629060,101133,203078,203894,202711,1626220,203497,1628378,204060
71,1,1629010,1629060,101133,203078,202397,202711,1626220,203497,1628378,204060
72,1,1629010,1629060,202722,203078,202397,202711,1626220,203497,1628378,204060
90,1,1629010,1629060,202722,203078,202397,202711,203903,203497,1628378,204060
91,1,1629010,1629060,202722,203078,202397,202711,203903,1628396,1628378,204060
92,1,1629010,1629060,202722,203078,202397,1627777,203903,1628396,1628378,204060
93,1,1629010,1629060,202722,203078,202397,1627777,203903,1628396,201144,204060
94,1,1629010,1628418,202722,203078,202397,1627777,203903,1628396,201144,204060
121,2,1629010,202397,202722,1628418,1628972,201144,204060,203903,1628396,1627777
153,2,1629010,202397,202722,1629060,1628972,201144,204060,203903,1628396,1627777
154,2,1629010,202397,1629021,1629060,1628972,201144,204060,203903,1628396,1627777
155,2,1629010,202397,1629021,1629060,203078,201144,204060,203903,1628396,1627777
156,2,1629010,202397,1629021,1629060,203078,203497,204060,203903,1628396,1627777
157,2,1629010,202397,1629021,1629060,203078,203497,204060,203903,202711,1627777
158,2,1629010,202397,1629021,1629060,203078,203497,204060,203903,202711,1626220
170,2,1628972,202397,1629021,1629060,203078,203497,204060,203903,202711,1626220
171,2,1628972,203894,1629021,1629060,203078,203497,204060,203903,202711,1626220
172,2,1628972,203894,1629021,1629060,203078,203497,1628378,203903,202711,1626220
187,2,1628972,203894,1628418,1629060,203078,203497,1628378,203903,202711,1626220
193,2,1628972,203894,1628418,1629060,203078,203497,1628378,201144,202711,1626220
194,2,202722,203894,1628418,1629060,203078,203497,1628378,201144,202711,1626220
203,2,202722,203894,1628418,1629060,203078,203497,1628378,201144,202711,204060
228,3,1629067,1629060,101133,203078,203894,202711,1626220,203497,1628378,201144
287,3,1629067,1629060,101133,203078,203894,202711,1626220,203497,1628378,204060
292,3,202722,1629060,101133,203078,203894,202711,1626220,203497,1628378,204060
293,3,202722,1629060,1629010,203078,203894,202711,1626220,203497,1628378,204060
310,3,202722,1629060,1629010,203078,203894,202711,203903,203497,1628378,204060
311,3,202722,1629060,1629010,203078,202397,202711,203903,203497,1628378,204060
321,3,202722,1629021,1629010,203078,202397,202711,203903,203497,1628378,204060
328,3,202722,1629021,1629010,203078,202397,202711,203903,1627777,1628378,204060
329,3,202722,1629021,1629010,203078,202397,201144,203903,1627777,1628378,204060
330,3,202722,1629021,1629010,203078,202397,201144,203903,1627777,1628396,204060
343,3,202722,1628972,1629010,203078,202397,201144,203903,1627777,1628396,204060
353,3,202722,1628972,1629010,203078,202397,201144,203903,1627777,1626220,204060
363,4,1629060,1629010,202397,202722,1628972,201144,204060,203903,1628396,1627777
384,4,1629060,1629010,202397,202722,1628972,201144,204060,203903,1628396,1626220
385,4,1629060,203078,202397,202722,1628972,201144,204060,203903,1628396,1626220
390,4,1628418,203078,202397,202722,1628972,201144,204060,203903,1628396,1626220
398,4,1628418,203078,202397,202722,1628972,203497,204060,203903,1628396,1626220
399,4,1628418,203078,202397,202722,1628972,203497,204060,203903,1628378,1626220
411,4,1628418,203078,202397,202722,1628972,203497,202711,203903,1628378,1626220
430,4,1629060,203078,202397,202722,1628972,203497,202711,203903,1628378,1626220
437,4,1629060,203078,202397,202722,1628972,203497,202711,201144,1628378,1626220
438,4,1629060,203078,203894,202722,1628972,203497,202711,201144,1628378,1626220
450,4,1629060,203078,203894,202722,1628418,203497,202711,201144,1628378,1626220
470,4,1629060,203078,203894,1628972,1628418,203497,202711,201144,1628378,1626220
479,4,1629060,1629010,203894,1628972,1628418,203497,202711,201144,1628378,1626220
480,4,1629060,1629010,1629021,1628972,1628418,203497,202711,201144,1628378,1626220
481,4,1629067,1629010,1629021,1628972,1628418,203497,202711,201144,1628378,1626220
482,4,1629067,1629010,1629021,1628972,1627780,203497,202711,201144,1628378,1626220
