eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1628384,1627783,201188,1626181,1627832,1629631,203953,1627745,1627761,1629027
41,1,1628384,1627783,201188,1626181,1627832,1629631,203953,203458,1627761,1629027
42,1,1628384,1627783,201188,1626181,1627832,1629631,1713,203458,1627761,1629027
55,1,1628384,1627783,201188,1626181,1627832,203459,1713,203458,1627761,1629027
65,1,1628384,1627783,201188,1626181,1627832,203459,1713,203458,202323,1629027
66,1,1628449,1627783,201188,1626181,1627832,203459,1713,203458,202323,1629027
67,1,1628449,1627783,1626178,1626181,1627832,203459,1713,203458,202323,1629027
70,1,1628449,1627783,1626178,1626181,1627832,203459,1713,1628981,202323,1629027
78,1,1628449,1627783,1626178,1626181,1627832,203459,1713,1628981,202323,1629631
79,1,1628449,1627783,1626178,1629056,1627832,203459,1713,1628981,202323,1629631
87,1,1628449,1627783,1626178,1629056,1626181,203459,1713,1628981,202323,1629631
99,1,1628449,1627832,1626178,1629056,1626181,203459,1713,1628981,202323,1629631
106,2,1626181,1627832,1628449,1626178,1629056,203953,1627745,1629027,203459,202323
133,2,1626181,1627832,1628449,1626178,201188,203953,1627745,1629027,203459,202323
134,2,1626181,1627832,1628449,1627783,201188,203953,1627745,1629027,203459,202323
135,2,1629744,1627832,1628449,1627783,201188,203953,1627745,1629027,203459,202323
136,2,1629744,1627832,1628384,1627783,201188,203953,1627745,1629027,203459,202323
150,2,1629744,1627832,1628384,1627783,201188,203953,1627745,1629027,203459,1627761
151,2,1629744,1627832,1628384,1627783,201188,203953,1627745,1629027,1629631,1627761
156,2,1629744,1627832,1628384,1627783,201188,203953,203458,1629027,1629631,1627761
175,2,1629744,1627832,1628384,1627783,201188,1713,203458,1629027,1629631,1627761
176,2,1629744,1629056,1628384,1627783,201188,1713,203458,1629027,1629631,1627761
177,2,1629744,1629056,1628384,1627783,201188,1713,1628981,1629027,1629631,1627761
189,2,1629744,1629056,1628384,1627783,201188,1713,1628981,1629027,1629631,203459
197,2,1629744,1626181,1628384,1627783,201188,1713,1628981,1629027,1629631,203459
198,2,1627832,1626181,1628384,1627783,201188,1713,1628981,1629027,1629631,203459
217,2,1627832,1626181,1628384,1627783,1626178,1713,1628981,1629027,1629631,203459
231,3,1628384,1627783,201188,1626181,1627832,1629631,203953,1627745,1627761,1629027
256,3,1628384,1627783,201188,1626181,1627832,203459,203953,1627745,1627761,1629027
268,3,1628384,1627783,201188,1626181,1627832,203459,203953,203458,1627761,1629027
285,3,1628384,1627783,201188,1626181,1627832,203459,1713,203458,1627761,1629027
286,3,1628384,1627783,201188,1626181,1627832,203459,1713,203458,1628981,1629027
287,3,1628384,1627783,201188,1626181,1627832,203459,1713,1629631,1628981,1629027
288,3,1626178,1627783,201188,1626181,1627832,203459,1713,1629631,1628981,1629027
292,3,1626178,1627783,201188,1626181,1627832,203459,1713,1629631,1628981,202323
301,3,1626178,1627783,1629056,1626181,1627832,203459,1713,1629631,1628981,202323
309,3,1626178,1627783,1629056,1626181,1628449,203459,1713,1629631,1628981,202323
321,3,1626178,1627783,1629056,1626181,1628449,203459,1713,1629631,1629027,202323
322,3,1626178,1628384,1629056,1626181,1628449,203459,1713,1629631,1629027,202323
328,4,1627832,1628449,1626178,1629056,1629744,1629631,1627745,1627761,1629027,1713
358,4,1627832,1628449,1626178,1629056,1629744,1629631,1627745,1627761,1629027,203953
362,4,1627832,1628449,1626178,1629056,1629744,1629631,1628981,1627761,1629027,203953
374,4,1627832,1628449,1626178,1629056,1627783,1629631,1628981,1627761,1629027,203953
379,4,1627832,1628449,1626178,1629056,1627783,203459,1628981,1627761,1629027,203953
395,4,1627832,201188,1626178,1629056,1627783,203459,1628981,1627761,1629027,203953
399,4,1627832,201188,1626178,1629056,1627783,203459,1629631,1627761,1629027,203953
400,4,1627832,201188,1626178,1629056,1627783,1627745,1629631,1627761,1629027,203953
401,4,1627832,201188,1626178,1626181,1627783,1627745,1629631,1627761,1629027,203953
445,4,1627832,201188,1626178,1626181,1627783,1713,1629631,1627761,1629027,203953
455,4,1627832,201188,1626178,1626181,1627783,1713,1629631,1627761,1629027,1627745
456,4,1627832,201188,1626178,1626181,1627783,203458,1629631,1627761,1629027,1627745
459,4,1627832,201188,1626178,1626181,1627783,203458,1629631,203953,1629027,1627745
460,4,1627832,201188,1626178,1626181,1627783,203458,1629631,203953,1629027,1713
461,4,1627832,201188,1626178,1626181,1627783,203459,1629631,203953,1629027,1713
462,4,1627832,1628384,1626178,1626181,1627783,203459,1629631,203953,1629027,1713
