eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1628969,1629661,1627767,1626164,201937,2544,203076,201580,201980,202340
44,1,1628969,1629661,1626162,1626164,201937,2544,203076,201580,201980,202340
49,1,1628969,1629661,1626162,1626164,201937,200765,203076,201580,201980,202340
57,1,1628969,1629661,1626162,1626164,201937,200765,203076,203484,201980,202340
58,1,1628969,1629661,1626162,1626164,201937,200765,203076,203484,1628398,202340
59,1,1628969,1629661,1626162,1626164,1627767,200765,203076,203484,1628398,202340
60,1,1628969,1629059,1626162,1626164,1627767,200765,203076,203484,1628398,202340
75,1,1628975,1629059,1626162,1626164,1627767,200765,203076,203484,1628398,202340
78,1,1628975,1629059,1626162,1626164,1627767,200765,203076,203484,1628398,2544
86,1,1628975,1629059,1626162,1626164,1627767,200765,2730,203484,1628398,2544
87,1,1628975,1629059,1626162,1629660,1627767,200765,2730,203484,1628398,2544
105,2,1627767,1626162,1629059,1628975,1629660,2544,200765,203484,1628398,2730
123,2,1627767,1626162,1629059,1628969,1629660,2544,200765,203484,1628398,2730
124,2,1627767,1626162,1629661,1628969,1629660,2544,200765,203484,1628398,2730
133,2,1627767,1626162,1629661,1628969,1629660,2544,200765,203484,201980,2730
134,2,1627767,1626162,1629661,1628969,1629660,203076,200765,203484,201980,2730
135,2,1627767,1626164,1629661,1628969,1629660,203076,200765,203484,201980,2730
158,2,1627767,1626164,1629661,1628969,1629660,203076,200765,2544,201980,2730
159,2,1627767,1626164,1629661,1628969,1629660,203076,202340,2544,201980,2730
160,2,1627767,1626164,1629661,1628969,201937,203076,202340,2544,201980,2730
173,2,1627767,1626164,1629661,1628969,201937,203076,202340,2544,201980,1628398
176,2,1627767,1626164,1626162,1628969,201937,203076,202340,2544,201980,1628398
197,2,1627767,1626164,1626162,1628969,201937,203076,203484,2544,201980,1628398
200,3,1628969,1629661,1627767,1626164,201937,2544,203076,201580,201980,202340
241,3,1628969,1626162,1627767,1626164,201937,2544,203076,201580,201980,202340
267,3,1628969,1626162,1627767,1626164,201937,200765,203076,201580,201980,202340
268,3,1628969,1626162,1627767,1626164,1629059,200765,203076,201580,201980,202340
272,3,1628969,1626162,1627767,1626164,1629059,200765,203076,1628398,201980,202340
273,3,1628969,1626162,1627767,1626164,1629059,200765,203076,1628398,201980,203484
276,3,1628969,1626162,1628975,1626164,1629059,200765,203076,1628398,201980,203484
297,3,1628969,1626162,1628975,1627767,1629059,200765,203076,1628398,201980,203484
298,3,1629660,1626162,1628975,1627767,1629059,200765,203076,1628398,201980,203484
306,3,1629660,1626162,1628975,1627767,1629059,200765,2544,1628398,201980,203484
307,3,1629660,1626162,1628975,1627767,1629059,200765,2544,1628398,2730,203484
336,4,1629661,1627767,1626162,1628975,1629660,2544,200765,203484,1628398,2730
357,4,1629661,1627767,1626164,1628975,1629660,2544,200765,203484,1628398,2730
358,4,1629661,1627767,1626164,1628975,201937,2544,200765,203484,1628398,2730
370,4,1629661,1627767,1626164,1628975,201937,2544,200765,203484,203076,2730
371,4,1628969,1627767,1626164,1628975,201937,2544,200765,203484,203076,2730
374,4,1628969,1627767,1626164,1626162,201937,2544,200765,203484,203076,2730
382,4,1628969,1627767,1626164,1626162,201937,202340,200765,203484,203076,2730
412,4,1628969,1627767,1626164,1626162,201937,202340,200765,201162,203076,2730
413,4,1628969,1627767,1626164,1626162,201937,202340,200765,201162,1627936,2730
414,4,1628969,1627767,1626164,1626162,201937,202340,1626188,201162,1627936,2730
415,4,1628969,1627767,1626164,1626162,201937,203584,1626188,201162,1627936,2730
416,4,1628969,1627767,1629665,1626162,201937,203584,1626188,201162,1627936,2730
417,4,1628969,1627767,1629665,1628975,201937,203584,1626188,201162,1627936,2730
418,4,1628969,1629660,1629665,1628975,201937,203584,1626188,201162,1627936,2730
419,4,1629745,1629660,1629665,1628975,201937,203584,1626188,201162,1627936,2730
434,4,1629745,1629660,1629665,1628975,1629059,203584,1626188,201162,1627936,2730
