eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,201942,200746,1626168,1627749,1627854,1627742,1629627,202324,201950,1628366
32,1,201942,200746,1626168,1627749,1627854,1627742,200755,202324,201950,1628366
62,1,201942,200746,1626168,200752,1627854,1627742,200755,202324,201950,1628366
63,1,201942,200746,1626168,200752,201988,1627742,200755,202324,201950,1628366
64,1,201942,200746,1628401,200752,201988,1627742,200755,202324,201950,1628366
68,1,201942,200746,1628401,200752,201988,1627742,200755,1629740,201950,1628366
69,1,201942,1627751,1628401,200752,201988,1627742,200755,1629740,201950,1628366
87,1,201942,1627751,1628401,200752,201988,1627742,200755,1629740,1628404,1628366
88,1,201942,1627751,1628401,200752,201988,1627742,200755,1629637,1628404,1628366
89,1,1629022,1627751,1628401,200752,201988,1627742,200755,1629637,1628404,1628366
102,1,1629022,1627751,1628401,200752,201988,1627742,200755,1629637,1628404,1629638
124,2,1626168,201988,1628401,1627751,201158,1629627,1628404,1629637,1629638,202734
143,2,1626168,201988,1628401,1627751,201158,1629627,1628404,201950,1629638,202734
151,2,1626168,201988,1628401,1627751,201158,1629627,1628404,201950,1628366,202734
152,2,1626168,201988,1628401,200746,201158,1629627,1628404,201950,1628366,202734
153,2,1629022,201988,1628401,200746,201158,1629627,1628404,201950,1628366,202734
162,2,1629022,201988,1628401,200746,201158,202324,1628404,201950,1628366,202734
166,2,1629022,201988,1628401,200746,201942,202324,1628404,201950,1628366,202734
172,2,1629022,201988,1628401,200746,201942,202324,1628404,201950,1628366,1627742
173,2,1629022,201988,1627749,200746,201942,202324,1628404,201950,1628366,1627742
174,2,1629022,1627854,1627749,200746,201942,202324,1628404,201950,1628366,1627742
186,2,1629022,1627854,1627749,200746,201942,202324,200755,201950,1628366,1627742
213,2,201988,1627854,1627749,200746,201942,202324,200755,201950,1628366,1627742
214,2,201988,1627854,1628401,200746,201942,202324,200755,201950,1628366,1627742
215,2,201988,201158,1628401,200746,201942,202324,200755,201950,1628366,1627742
236,2,201988,201158,1628401,200746,1627749,202324,200755,201950,1628366,1627742
237,2,201988,1629022,1628401,200746,1627749,202324,200755,201950,1628366,1627742
242,3,201942,200746,1626168,1627749,1627854,1627742,1629627,202324,201950,1628366
258,3,201942,200746,1626168,1627749,1627854,1627742,1629627,1629637,201950,1628366
269,3,201942,200746,1626168,1627749,1627854,1627742,200755,1629637,201950,1628366
290,3,201942,200746,200752,1627749,1627854,1627742,200755,1629637,201950,1628366
307,3,201942,200746,200752,1627749,1627854,1627742,200755,1629637,1628404,1628366
308,3,201942,200746,200752,201988,1627854,1627742,200755,1629637,1628404,1628366
309,3,201942,200746,200752,201988,1628401,1627742,200755,1629637,1628404,1628366
319,3,201942,200746,200752,201988,1628401,1627742,200755,1629637,1628404,201950
320,3,1629022,200746,200752,201988,1628401,1627742,200755,1629637,1628404,201950
336,3,1629022,200746,200752,201988,1628401,202734,200755,1629637,1628404,201950
337,3,1629022,200746,201158,201988,1628401,202734,200755,1629637,1628404,201950
353,4,201942,201988,1628401,1627751,201158,1629627,1628366,1628404,202734,1628402
397,4,201942,201988,1628401,200746,201158,1629627,1628366,1628404,202734,1628402
404,4,201942,201988,1627854,200746,201158,1629627,1628366,1628404,202734,1628402
405,4,201942,1627749,1627854,200746,201158,1629627,1628366,1628404,202734,1628402
409,4,201942,1627749,1627854,200746,201158,1629627,1628366,201950,202734,1628402
410,4,201942,1627749,1627854,200746,201158,1629627,1628366,201950,202324,1628402
411,4,201942,1627749,1627854,200746,201158,1627742,1628366,201950,202324,1628402
421,4,201942,1627749,1627854,200746,201158,1627742,1628366,201950,202324,1628404
429,4,201942,1627749,1627854,200746,1628401,1627742,1628366,201950,202324,1628404
454,4,201942,201988,1627854,200746,1628401,1627742,1628366,201950,202324,1628404
455,4,201942,201988,1629022,200746,1628401,1627742,1628366,201950,202324,1628404
458,4,201942,201988,1627749,200746,1628401,1627742,1628366,201950,202324,1628404
