eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203920,203932,202696,203095,1628365,203493,203944,201959,1628373,203901
42,1,203082,203932,202696,203095,1628365,203493,203944,201959,1628373,203901
47,1,203082,203932,202696,203095,1628365,1629011,203944,201959,1628373,203901
48,1,203082,203932,202696,203095,1628365,1629011,203944,1629628,1628373,203901
58,1,203082,203932,202696,1628411,1628365,1629011,203944,1629628,1628373,203901
65,1,203082,203932,202696,1628411,1628365,1629011,203944,1629628,1628995,203901
66,1,203082,203932,202696,1628411,1628365,1629011,203944,1629628,1628995,1628372
67,1,203082,203932,202696,1628411,203487,1629011,203944,1629628,1628995,1628372
86,1,203082,203932,202696,1628411,203487,1629011,1626171,1629628,1628995,1628372
87,1,203082,1629109,202696,1628411,203487,1629011,1626171,1629628,1628995,1628372
88,1,203082,1629109,1628964,1628411,203487,1629011,1626171,1629628,1628995,1628372
112,2,203095,203082,203487,1629109,1628964,1629011,1628995,1628372,1626171,201961
145,2,203095,203082,203487,1629109,1628964,201959,1628995,1628372,1626171,201961
158,2,203095,203082,203487,1629109,1628964,201959,1628995,203901,1626171,201961
173,2,203095,203082,203487,1629109,1628964,201959,1628995,203901,203944,201961
174,2,203095,203082,203487,1629109,1628964,201959,203493,203901,203944,201961
175,2,203095,203082,203487,1629109,1628964,201959,203493,203901,203944,1629628
176,2,203095,203082,203487,1629109,203932,201959,203493,203901,203944,1629628
177,2,203095,203082,203487,202696,203932,201959,203493,203901,203944,1629628
178,2,1628365,203082,203487,202696,203932,201959,203493,203901,203944,1629628
183,2,1628365,1628411,203487,202696,203932,201959,203493,203901,203944,1629628
199,2,1628365,1628411,203095,202696,203932,201959,203493,203901,203944,1629628
205,2,1628365,203082,203095,202696,203932,201959,203493,203901,203944,1629628
239,2,1628365,203082,203095,202696,203932,201959,203493,203901,1626171,1629628
240,2,1628365,203082,203095,203920,203932,201959,203493,203901,1626171,1629628
248,3,203920,203932,202696,203095,1628365,203493,203944,201959,1628373,203901
293,3,203920,203932,202696,203095,1628365,203493,203944,1629628,1628373,203901
294,3,203920,203932,202696,203095,1628365,203493,203944,1629628,1629011,203901
297,3,203082,203932,202696,203095,1628365,203493,203944,1629628,1629011,203901
302,3,203082,203932,202696,1628411,1628365,203493,203944,1629628,1629011,203901
310,3,203082,203932,202696,1628411,203487,203493,203944,1629628,1629011,203901
311,3,203082,203932,202696,1628411,203487,1628995,203944,1629628,1629011,203901
317,3,203082,203932,202696,1628411,203487,1628995,203944,1629628,1629011,1628372
331,3,203082,203932,202696,1628411,203487,1628995,1626171,1629628,1629011,1628372
332,3,203082,1629109,202696,1628411,203487,1628995,1626171,1629628,1629011,1628372
333,3,203082,1629109,1628964,1628411,203487,1628995,1626171,1629628,1629011,1628372
364,4,203095,203082,203487,1629109,1628964,1629011,1628995,1628372,1626171,201961
383,4,203095,203082,203487,1629109,1628964,1629011,203493,1628372,1626171,201961
392,4,203095,203082,203487,1629109,1628964,203901,203493,1628372,1626171,201961
393,4,203095,203082,203487,1629109,1628964,203901,203493,201959,1626171,201961
396,4,203095,203082,203487,203932,1628964,203901,203493,201959,1626171,201961
397,4,203095,203082,203487,203932,1628365,203901,203493,201959,1626171,201961
398,4,202696,203082,203487,203932,1628365,203901,203493,201959,1626171,201961
421,4,202696,203082,203487,203932,1628365,203901,203493,201959,203944,201961
422,4,202696,203095,203487,203932,1628365,203901,203493,201959,203944,201961
432,4,202696,203095,203082,203932,1628365,203901,203493,201959,203944,201961
457,4,202696,203095,203082,203932,203487,203901,203493,201959,203944,201961
