eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203925,1627752,1628386,202066,202681,1629004,1629635,203083,1628971,201565
48,1,203925,1627752,1628386,202066,202681,1629004,1629635,203083,204038,201565
49,1,203925,1627752,1628386,203915,202681,1629004,1629635,203083,204038,201565
68,1,203925,1627752,1628386,203915,202681,1629004,202693,203083,204038,201565
69,1,203925,1627747,1628386,203915,202681,1629004,202693,203083,204038,201565
70,1,201163,1627747,1628386,203915,202681,1629004,202693,203083,204038,201565
83,1,201163,1627747,1628386,203915,202066,1629004,202693,203083,204038,201565
84,1,201163,1627747,1629651,203915,202066,1629004,202693,203083,204038,201565
94,1,201163,1627747,1629651,203915,202066,1629004,202693,203083,204038,1629648
116,2,202066,203915,1627747,201163,1629651,1628971,204038,202693,1629663,1626174
141,2,202066,202681,1627747,201163,1629651,1628971,204038,202693,1629663,1626174
142,2,203925,202681,1627747,201163,1629651,1628971,204038,202693,1629663,1626174
156,2,203925,202681,1627747,201163,1629651,1628971,1629004,202693,1629663,1626174
157,2,203925,202681,1627747,1627752,1629651,1628971,1629004,202693,1629663,1626174
158,2,203925,202681,1627747,1627752,1628386,1628971,1629004,202693,1629663,1626174
171,2,203925,202681,1627747,1627752,1628386,1628971,1629004,202693,203083,1626174
172,2,203925,202681,1627747,1627752,1628386,1628971,1629004,202693,203083,201565
173,2,203925,202681,203915,1627752,1628386,1628971,1629004,202693,203083,201565
193,2,203925,202681,203915,1627752,1628386,1628971,1629004,1629635,203083,201565
221,3,203925,1627752,1628386,202066,202681,1629004,1629635,203083,1628971,201565
256,3,203925,1627752,1628386,202066,202681,1629004,1629635,203083,204038,201565
257,3,203925,1627752,1628386,202066,203915,1629004,1629635,203083,204038,201565
272,3,203925,1627752,1628386,202066,203915,1629663,1629635,203083,204038,201565
273,3,1627747,1627752,1628386,202066,203915,1629663,1629635,203083,204038,201565
281,3,1627747,1627752,1628386,202066,203915,1629663,202693,203083,204038,201565
282,3,1627747,202681,1628386,202066,203915,1629663,202693,203083,204038,201565
283,3,1627747,202681,1628386,201163,203915,1629663,202693,203083,204038,201565
293,3,1627747,202681,1628386,201163,203915,1629663,202693,203083,204038,1628971
305,3,1627747,202681,1629651,201163,203915,1629663,202693,203083,204038,1628971
327,3,1627747,202066,1629651,201163,203915,1629663,202693,203083,204038,1628971
331,4,202066,203915,1627747,201163,1629651,1629004,1628971,201565,202693,1626174
345,4,202066,203915,1627747,201163,1629651,1629004,204038,201565,202693,1626174
352,4,203925,203915,1627747,201163,1629651,1629004,204038,201565,202693,1626174
353,4,203925,203915,1627747,201163,1628386,1629004,204038,201565,202693,1626174
359,4,203925,202681,1627747,201163,1628386,1629004,204038,201565,202693,1626174
366,4,203925,202681,1627747,201163,1628386,1629004,204038,1628971,202693,1626174
381,4,203925,202681,203915,201163,1628386,1629004,204038,1628971,202693,1626174
385,4,203925,202681,203915,201163,1628386,1629004,204038,1628971,203083,1626174
401,4,203925,202681,203915,201163,1628386,201565,204038,1628971,203083,1626174
428,4,203925,202681,203915,201163,1628386,201565,204038,1629004,203083,1626174
455,5,203925,1628386,202681,203915,201163,1629004,203083,201565,204038,202693
475,5,203925,1628386,202681,203915,201163,1628971,203083,201565,204038,202693
476,5,203925,1628386,202681,203915,201163,1628971,203083,201565,204038,1626174
