eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203145,2546,202355,203468,203081,203463,200782,203991,201935,201566
55,1,203145,2546,202355,203468,203081,203463,1627863,203991,201935,201566
56,1,203145,2546,202355,203468,203081,201569,1627863,203991,201935,201566
77,1,203145,2546,202355,203468,203081,201569,1627863,203991,201935,203085
81,1,203145,1629642,202355,203468,203081,201569,1627863,203991,201935,203085
100,1,203145,1629642,202355,1629014,203081,201569,1627863,203991,201935,203085
107,1,203145,1629642,202355,1629014,203081,201569,1627863,203991,201566,203085
108,1,1629018,1629642,202355,1629014,203081,201569,1627863,203991,201566,203085
136,2,2546,203468,1629014,1629018,201229,203463,200782,201566,201569,203085
147,2,2546,203468,1629014,1629018,201229,203463,200782,201566,201569,1627863
159,2,2546,203468,1629014,1629018,201229,203463,200782,201566,201935,1627863
174,2,2546,203468,1629014,1629018,201229,203463,200782,203085,201935,1627863
185,2,2546,203468,1629014,203145,201229,203463,200782,203085,201935,1627863
190,2,2546,203468,1629014,203145,201229,203463,200782,203085,201935,201566
203,2,2546,203468,1629014,203145,201229,201569,200782,203085,201935,201566
204,2,2546,203468,1629014,203145,201229,201569,200782,203991,201935,201566
205,2,202355,203468,1629014,203145,201229,201569,200782,203991,201935,201566
206,2,202355,1629642,1629014,203145,201229,201569,200782,203991,201935,201566
207,2,202355,1629642,1629014,203145,203081,201569,200782,203991,201935,201566
238,2,202355,1629642,1629014,203145,203081,201569,203463,203991,201935,201566
239,2,202355,2546,1629014,203145,203081,201569,203463,203991,201935,201566
240,2,202355,2546,203468,203145,203081,201569,203463,203991,201935,201566
267,3,203145,2546,202355,203468,203081,203463,200782,203991,201935,201566
296,3,203145,2546,202355,203468,203081,203463,201569,203991,201935,201566
314,3,203145,2546,202355,203468,203081,1627863,201569,203991,201935,201566
335,3,203145,2546,202355,203468,203081,1627863,201569,203991,201935,203085
336,3,203145,2546,202355,203468,203081,1627863,201569,1628392,201935,203085
337,3,203145,1629642,202355,203468,203081,1627863,201569,1628392,201935,203085
347,3,203145,1629642,202355,203468,203081,1627863,201569,203991,201935,203085
348,3,203145,1629642,202355,1629018,203081,1627863,201569,203991,201935,203085
349,3,1629014,1629642,202355,1629018,203081,1627863,201569,203991,201935,203085
356,3,1629014,1629642,202355,1629018,203081,1627863,201569,203991,201566,203085
387,4,2546,203468,1629014,1629018,201229,200782,201566,1627863,201569,203085
410,4,2546,203468,1629014,1629018,201229,200782,201566,1627863,201935,203085
411,4,2546,203468,1629014,203081,201229,200782,201566,1627863,201935,203085
419,4,2546,203468,1629014,203081,201229,200782,201566,1627863,201935,203463
420,4,2546,203468,203145,203081,201229,200782,201566,1627863,201935,203463
427,4,2546,203468,203145,203081,201229,200782,201566,203991,201935,203463
428,4,202355,203468,203145,203081,201229,200782,201566,203991,201935,203463
442,4,202355,203468,203145,203081,2546,200782,201566,203991,201935,203463
458,4,202355,203468,203145,203081,2546,200782,201566,203991,201935,201569
