eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1628470,200794,203999,203115,1627750,1627863,200782,203991,201935,201566
42,1,1628470,200794,203999,203115,1627750,1627863,201569,203991,201935,201566
49,1,1628470,200794,203999,203115,1627750,1627863,201569,203991,201935,203463
50,1,1628470,203924,203999,203115,1627750,1627863,201569,203991,201935,203463
64,1,1628470,203924,203999,203115,1628420,1627863,201569,203991,201935,203463
71,1,1628470,203924,203999,1627736,1628420,1627863,201569,203991,201935,203463
72,1,1628470,203924,203486,1627736,1628420,1627863,201569,203991,201935,203463
73,1,1628470,203924,203486,1627736,1628420,1627863,201569,203991,201566,203463
74,1,1628470,203924,203486,1627736,1628420,1627863,201569,1628392,201566,203463
86,1,1628470,203924,203486,1627736,1628420,200782,201569,1628392,201566,203463
87,1,1629008,203924,203486,1627736,1628420,200782,201569,1628392,201566,203463
99,2,1627750,203924,1628420,203486,1629008,200782,201566,201569,203463,1628392
109,2,1627750,203924,1628420,203486,1629008,200782,201566,201569,203085,1628392
127,2,1627750,203924,1628420,203486,1629008,200782,201566,201569,203085,203991
128,2,1627750,203924,1628420,203999,1629008,200782,201566,201569,203085,203991
129,2,203115,203924,1628420,203999,1629008,200782,201566,201569,203085,203991
133,2,203115,200794,1628420,203999,1629008,200782,201566,201569,203085,203991
159,2,203115,200794,1628420,203999,1629008,200782,201935,201569,203085,203991
160,2,203115,200794,1628420,203999,1629008,200782,201935,1627863,203085,203991
161,2,203115,200794,1628420,203999,1628470,200782,201935,1627863,203085,203991
177,2,203115,200794,1628420,203999,1628470,200782,201935,1627863,201566,203991
178,2,203115,200794,1627750,203999,1628470,200782,201935,1627863,201566,203991
195,2,203115,200794,1627750,203999,1628420,200782,201935,1627863,201566,203991
223,3,1628470,200794,203999,203115,1627750,1627863,200782,203991,201935,201566
256,3,1627736,200794,203999,203115,1627750,1627863,200782,203991,201935,201566
265,3,1627736,200794,203999,203115,1627750,201569,200782,203991,201935,201566
282,3,1627736,200794,203999,203115,1627750,201569,200782,203991,201935,203463
283,3,1627736,203924,203999,203115,1627750,201569,200782,203991,201935,203463
286,3,1627736,203924,203999,203115,1627750,201569,200782,1628392,201935,203463
309,3,1627736,203924,203999,203115,1628420,201569,200782,1628392,201935,203463
313,3,1627736,203924,203486,203115,1628420,201569,200782,1628392,201935,203463
321,3,1627736,203924,203486,203115,1628420,201569,200782,1628392,201566,203463
322,3,1627736,203924,203486,203115,1628420,201569,1627863,1628392,201566,203463
348,4,203115,203924,1628420,1627736,203486,201935,201566,201569,203463,1628392
365,4,1627750,203924,1628420,1627736,203486,201935,201566,201569,203463,1628392
370,4,1627750,203924,1628470,1627736,203486,201935,201566,201569,203463,1628392
387,4,1627750,203924,1628470,1627736,203486,201935,200782,201569,203463,1628392
388,4,1627750,203924,1628470,1627736,203999,201935,200782,201569,203463,1628392
389,4,1627750,203924,1628470,203115,203999,201935,200782,201569,203463,1628392
394,4,1627750,203924,1628470,203115,203999,201935,200782,201569,203463,203991
397,4,1627750,200794,1628470,203115,203999,201935,200782,201569,203463,203991
399,4,1627750,200794,1627736,203115,203999,201935,200782,201569,203463,203991
413,4,1627750,200794,1627736,203115,203999,201935,200782,201569,1627863,203991
427,4,1627750,200794,1627736,203115,203999,201935,200782,201566,1627863,203991
438,4,1627750,1627823,1627736,203115,203999,201935,200782,201566,1627863,203991
439,4,1627750,1627823,1627736,1629008,203999,201935,200782,201566,1627863,203991
440,4,1627750,1627823,1627736,1629008,1629020,201935,200782,201566,1627863,203991
441,4,1628420,1627823,1627736,1629008,1629020,201935,200782,201566,1627863,203991
443,4,1628420,1627823,1627736,1629008,1629020,201935,200782,201566,1627863,1628392
448,4,1628420,1627823,1627736,1629008,1629020,201935,200782,203085,1627863,1628392
449,4,1628420,1627823,1627736,1629008,1629020,1629598,200782,203085,1627863,1628392
450,4,1628420,1627823,1627736,1629008,1629020,1629598,1629109,203085,1627863,1628392
463,4,1628420,1627823,1628427,1629008,1629020,1629598,1629109,203085,1627863,1628392
