eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203895,1629067,101133,1627780,202738,203932,203920,202696,203095,1628365
20,1,203895,1629678,101133,1627780,202738,203932,203920,202696,203095,1628365
31,1,203895,1629678,1628394,1627780,202738,203932,203920,202696,203095,1628365
66,1,203895,1629678,1628394,1628972,202738,203932,203920,202696,203095,1628365
71,1,203895,1629678,1628394,1628972,202738,203082,203920,202696,203095,1628365
81,1,203895,1629678,1628394,1628972,202738,203082,203920,202696,1628411,1628365
82,1,203895,1629678,1628394,1628972,202738,203082,203920,202696,1628411,201571
87,1,203895,1629678,1628394,1628972,202738,203082,203920,203932,1628411,201571
88,1,203895,1629678,1628394,1628972,202738,203082,1628964,203932,1628411,201571
89,1,203895,1629678,1628394,1628972,202397,203082,1628964,203932,1628411,201571
100,1,1629067,1629678,1628394,1628972,202397,203082,1628964,203932,1628411,201571
127,2,1629067,1629678,1628394,1628972,202397,203932,203082,1628411,201571,1628964
157,2,1629067,1629678,1628394,1628972,202397,203932,1628365,1628411,201571,1628964
158,2,1629067,1629678,1628394,1628972,202397,203920,1628365,1628411,201571,1628964
159,2,1629067,1629678,1628394,1628972,202397,203920,1628365,1628411,201571,202696
160,2,1629067,101133,1628394,1628972,202397,203920,1628365,1628411,201571,202696
161,2,1629067,101133,203895,1628972,202397,203920,1628365,1628411,201571,202696
166,2,1629067,101133,203895,1628972,202397,203920,1628365,203095,201571,202696
167,2,1629067,101133,203895,202738,202397,203920,1628365,203095,201571,202696
190,2,1628972,101133,203895,202738,202397,203920,1628365,203095,201571,202696
197,2,1628972,101133,203895,202738,202397,203920,1628365,203095,203932,202696
198,2,1628972,101133,203895,202738,202397,203082,1628365,203095,203932,202696
205,2,1628972,1628394,203895,202738,202397,203082,1628365,203095,203932,202696
237,3,203895,1629067,101133,1627780,202738,203932,203920,202696,203095,1628365
263,3,203895,1629067,1628394,1627780,202738,203932,203920,202696,203095,1628365
268,3,203895,1629067,1628394,1629678,202738,203932,203920,202696,203095,1628365
275,3,1628972,1629067,1628394,1629678,202738,203932,203920,202696,203095,1628365
299,3,1628972,1629067,1628394,1629678,202738,203082,203920,202696,203095,1628365
312,3,1628972,1629067,1628394,1629678,202738,203082,203920,202696,201571,1628365
313,3,1628972,1629067,1628394,1629678,202738,203082,203920,202696,201571,1628411
314,3,1628972,1629067,1628394,1629678,202397,203082,203920,202696,201571,1628411
326,3,1628972,1629067,1628394,1629678,202397,203082,1628365,202696,201571,1628411
344,4,1627780,1629678,1628394,1628972,202397,203920,1628365,203082,1628411,201571
385,4,1627780,1629678,1629067,1628972,202397,203920,1628365,203082,1628411,201571
405,4,1627780,1629678,1629067,1628972,202397,203920,1628982,203082,1628411,201571
422,4,1627780,1629678,1629067,1628972,202397,203920,1628982,203705,1628411,201571
423,4,1627780,1629678,1629067,1628972,202397,203920,1628982,203705,1628411,1628964
424,4,1627780,1629678,1629067,1628972,202397,1628518,1628982,203705,1628411,1628964
425,4,1627780,1629678,1629067,1628972,202397,1628518,1628982,203705,1629168,1628964
426,4,1627780,1629678,1629067,1628972,1628394,1628518,1628982,203705,1629168,1628964
