eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,202695,202694,1627826,202331,201976,1627863,203496,200782,201935,201566
43,1,202695,202694,1627826,202331,201976,201569,203496,200782,201935,201566
59,1,202695,202694,1627826,202331,201976,201569,203496,200782,201935,203463
60,1,202695,202694,1627826,101150,201976,201569,203496,200782,201935,203463
69,1,202695,202694,1627826,101150,1626149,201569,203496,200782,201935,203463
70,1,202695,202694,202704,101150,1626149,201569,203496,200782,201935,203463
76,1,202695,202694,202704,101150,1626149,201569,203496,201145,201935,203463
84,1,202695,202694,202704,101150,1626149,201569,203496,201145,201566,203463
85,1,1629013,202694,202704,101150,1626149,201569,203496,201145,201566,203463
86,1,1629013,203210,202704,101150,1626149,201569,203496,201145,201566,203463
104,2,101150,1626149,202704,1629013,203210,1627863,201566,201569,203463,201145
108,2,101150,1626149,202704,1629013,203210,1627863,201566,201569,203085,201145
128,2,101150,1626149,202704,1629013,203210,1627863,201566,200782,203085,201145
137,2,101150,1626149,202704,1629013,203210,201935,201566,200782,203085,201145
138,2,101150,1626149,202704,202331,203210,201935,201566,200782,203085,201145
149,2,101150,1626149,202695,202331,203210,201935,201566,200782,203085,201145
150,2,201976,1626149,202695,202331,203210,201935,201566,200782,203085,201145
155,2,201976,1626149,202695,202331,203210,201935,201566,200782,203085,203496
156,2,201976,1627826,202695,202331,203210,201935,201566,200782,203085,203496
159,2,201976,1627826,202695,202331,203210,201935,201569,200782,203085,203496
168,2,201976,1627826,202695,202331,202694,201935,201569,200782,203085,203496
184,2,201976,1627826,202695,202331,202694,201935,201569,200782,201566,203496
208,2,201976,1627826,202695,202331,101150,201935,201569,200782,201566,203496
222,2,201976,1626149,202695,202331,101150,201935,201569,200782,201566,203496
231,2,201976,1626149,202704,202331,101150,201935,201569,200782,201566,203496
237,2,201976,1626149,202704,202331,203210,201935,201569,200782,201566,203496
241,3,202695,202694,1627826,202331,201976,1627863,203496,200782,201935,201566
296,3,202695,202694,1627826,202331,202704,1627863,203496,200782,201935,201566
301,3,202695,202694,1627826,202331,202704,201569,203496,200782,201935,201566
324,3,202695,202694,1627826,202331,202704,201569,203496,200782,201935,203463
325,3,202695,202694,1626149,202331,202704,201569,203496,200782,201935,203463
330,3,202695,202694,1626149,101150,202704,201569,203496,200782,201935,203463
346,3,202695,202694,1626149,101150,202704,201569,201145,200782,201935,203463
347,3,202695,203210,1626149,101150,202704,201569,201145,200782,201935,203463
359,3,202695,203210,1626149,101150,202704,201569,201145,200782,201566,203463
360,3,202695,203210,1626149,101150,202704,201569,201145,201960,201566,203463
370,3,1629013,203210,1626149,101150,202704,201569,201145,201960,201566,203463
400,4,202331,101150,1626149,1629013,203210,201566,203463,201145,203085,201960
408,4,202331,101150,1626149,1629013,203210,201566,1627863,201145,203085,201960
445,4,202331,101150,1626149,1629013,203210,203463,1627863,201145,203085,201960
446,4,202331,202695,1626149,1629013,203210,203463,1627863,201145,203085,201960
447,4,202331,202695,1626149,201976,203210,203463,1627863,201145,203085,201960
465,4,202331,202704,1626149,201976,203210,203463,1627863,201145,203085,201960
466,4,202331,202704,1626149,1629013,203210,203463,1627863,201145,203085,201960
473,4,202331,202704,1626149,1629013,1629599,203463,1627863,201145,203085,201960
474,4,202331,202704,202335,1629013,1629599,203463,1627863,201145,203085,201960
475,4,203585,202704,202335,1629013,1629599,203463,1627863,201145,203085,201960
482,4,203585,203210,202335,1629013,1629599,203463,1627863,201145,203085,201960
488,4,203585,203210,202335,1629013,1629599,203463,1627863,203998,203085,201960
