eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,2544,203076,201580,201980,203484,1628371,203932,203920,203095,201571
71,1,2544,203076,201580,201980,203484,1628371,1628411,203920,203095,201571
82,1,2544,203076,201580,201980,203484,1628371,1628411,203920,203082,201571
83,1,2544,203076,201162,201980,203484,1628371,1628411,203920,203082,201571
84,1,2544,203076,201162,1627936,203484,1628371,1628411,203920,203082,201571
92,1,2544,203076,201162,1627936,203484,1628371,1628411,203920,203082,203487
93,1,203584,203076,201162,1627936,203484,1628371,1628411,203920,203082,203487
96,1,203584,203076,201162,1627936,203484,203932,1628411,203920,203082,203487
102,1,203584,203076,201162,1627936,202340,203932,1628411,203920,203082,203487
131,1,203584,2730,201162,1627936,202340,203932,1628411,203920,203082,203487
137,2,2544,201162,1627936,202340,2730,203932,203095,203082,203487,1628964
156,2,2544,201162,1627936,202340,2730,1628371,203095,203082,203487,1628964
173,2,2544,201162,1627936,202340,2730,1628371,1628411,203082,203487,1628964
174,2,2544,201162,201980,202340,2730,1628371,1628411,203082,203487,1628964
184,2,2544,201162,201980,203484,2730,1628371,1628411,203082,203487,1628964
185,2,2544,203076,201980,203484,2730,1628371,1628411,203082,203487,1628964
186,2,1627936,203076,201980,203484,2730,1628371,1628411,203082,203487,1628964
200,2,1627936,203076,201980,203484,2730,1628371,1628411,203082,203932,1628964
201,2,1627936,203076,201980,203484,2730,1628371,1628411,201571,203932,1628964
210,2,1627936,203076,201980,203484,2730,1628371,203095,201571,203932,1628964
212,2,1627936,203076,201980,203484,2544,1628371,203095,201571,203932,1628964
231,2,1627936,203076,201980,203484,2544,1628371,203095,201571,203932,203082
237,2,1627936,203076,201980,203484,2544,1628371,203095,201571,1628411,203082
241,3,2544,203076,201580,201980,203484,1628371,203932,203920,203095,201571
284,3,2544,203076,201580,201980,203484,1628371,1628411,203920,203095,201571
285,3,2544,203076,201162,201980,203484,1628371,1628411,203920,203095,201571
295,3,2544,203076,201162,1627936,203484,1628371,1628411,203920,203095,201571
298,3,2544,203076,201162,1627936,203484,1628371,1628411,203920,203082,201571
309,3,2544,203076,201162,1627936,203484,1628371,1628411,203920,203082,203487
310,3,203584,203076,201162,1627936,203484,1628371,1628411,203920,203082,203487
315,3,203584,203076,201162,1627936,203484,203932,1628411,203920,203082,203487
316,3,203584,203076,201162,1627936,202340,203932,1628411,203920,203082,203487
345,4,2544,201162,1627936,202340,2730,203932,203095,203082,203487,1628964
369,4,2544,201162,1627936,202340,2730,1628371,203095,203082,203487,1628964
370,4,2544,201162,1627936,202340,2730,1628371,1628411,203082,203487,1628964
384,4,2544,201162,201980,202340,2730,1628371,203095,203082,203487,1628964
385,4,2544,203076,201980,202340,2730,1628371,203095,203082,203487,1628964
386,4,2544,203076,201980,203484,2730,1628371,203095,203082,203487,1628964
402,4,2544,203076,201980,203484,2730,1628371,203095,203082,201571,1628964
403,4,2544,203076,201980,203484,2730,1628371,203095,203932,201571,1628964
409,4,2544,203076,201980,203484,2730,1628371,203095,203932,201571,203082
416,4,1627936,203076,201980,203484,2730,1628371,203095,203932,201571,203082
423,4,1627936,203076,201980,203484,2544,1628371,203095,203932,201571,203082
