eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1626224,1626204,202684,1629012,1629636,1626203,203496,203476,1629633,203894
36,1,1626224,1626204,202684,203521,1629636,1626203,203496,203476,1629633,203894
40,1,1626224,1626204,202684,203521,1629636,1626203,203496,203476,1629006,203894
48,1,1626224,1626204,202684,203521,1629636,1626203,203496,203476,1629006,201952
49,1,1629645,1626204,202684,203521,1629636,1626203,203496,203476,1629006,201952
55,1,1629645,1626204,202684,203521,1629636,1626203,203496,203943,1629006,201952
56,1,1629645,1626204,202684,203521,1629636,1629103,203496,203943,1629006,201952
62,1,1629645,1626204,202684,203521,1629636,1629103,1628966,203943,1629006,201952
63,1,1629645,1626204,202684,203521,1629012,1629103,1628966,203943,1629006,201952
72,1,1629645,1626224,202684,203521,1629012,1629103,1628966,203943,1629006,201952
85,1,1629645,1626224,203957,203521,1629012,1629103,1628966,203943,1629006,201952
86,1,1629645,1626224,203957,203089,1629012,1629103,1628966,203943,1629006,201952
107,2,1629012,1629645,203957,203089,1628035,1629633,201952,203943,1629103,1628966
127,2,1629012,1629645,203957,203089,1628035,1629633,201952,203943,1629103,1626203
132,2,1629012,1629645,203957,203089,1628035,1629633,203894,203943,1629103,1626203
133,2,1629636,1629645,203957,203089,1628035,1629633,203894,203943,1629103,1626203
136,2,1629636,1629645,203957,203089,1628035,1629633,203894,203476,1629103,1626203
153,2,1629636,1629645,203957,203089,1628035,1629633,203894,203476,203496,1626203
172,2,1629636,1629645,203957,203089,1628035,1629006,203894,203476,203496,1626203
173,2,1629636,1629012,203957,203089,1628035,1629006,203894,203476,203496,1626203
174,2,202684,1629012,203957,203089,1628035,1629006,203894,203476,203496,1626203
175,2,202684,1629012,203957,203089,1626224,1629006,203894,203476,203496,1626203
176,2,202684,1629012,203957,1626204,1626224,1629006,203894,203476,203496,1626203
185,2,202684,1629012,203957,1626204,1626224,1629006,201952,203476,203496,1626203
186,2,202684,1629012,203521,1626204,1626224,1629006,201952,203476,203496,1626203
202,2,202684,1629012,203521,1626204,1626224,1629006,201952,203943,203496,1626203
203,2,202684,1629012,203521,1626204,1626224,1629006,201952,203943,203496,1629103
206,2,202684,1629012,1629636,1626204,1626224,1629006,201952,203943,203496,1629103
237,3,1626224,1626204,202684,1629012,1629636,1626203,203496,203476,1629633,203894
285,3,1626224,1626204,202684,1629012,203521,1626203,203496,203476,1629633,203894
292,3,1626224,1626204,202684,1629012,203521,1626203,203496,203943,1629633,203894
301,3,1626224,1626204,202684,1629012,203521,1626203,203496,203943,1629633,201952
302,3,1629645,1626204,202684,1629012,203521,1626203,203496,203943,1629633,201952
304,3,1629645,1626204,202684,1629012,203521,1629103,203496,203943,1629633,201952
316,3,1629645,1626204,202684,1629012,203521,1629103,203496,203943,1629006,201952
340,3,1629645,1626204,202684,1629012,203521,1629103,1628966,203943,1629006,201952
341,3,1629645,1626204,202684,203957,203521,1629103,1628966,203943,1629006,201952
342,3,1629645,1626204,202684,203957,1626224,1629103,1628966,203943,1629006,201952
343,3,1629645,1629636,202684,203957,1626224,1629103,1628966,203943,1629006,201952
365,3,1629645,1629636,202684,203957,1626224,1629103,203496,203943,1629006,201952
373,4,1629636,1629645,203957,203089,1628035,1629006,201952,203943,1629103,1628966
393,4,1629636,1629645,203957,203089,1628035,1629006,203894,203943,1629103,1628966
394,4,1629636,1629645,203957,203089,1628035,1629006,203894,203476,1629103,1628966
395,4,1629636,1629645,203957,203089,1628035,1629633,203894,203476,1629103,1628966
396,4,1629636,1629645,203957,203089,1628035,1629633,203894,203476,1629103,203496
417,4,1629012,1629645,203957,203089,1628035,1629633,203894,203476,1629103,203496
418,4,1629012,1629645,203957,202684,1628035,1629633,203894,203476,1629103,203496
423,4,1629012,1629645,1626204,202684,1628035,1629633,203894,203476,1629103,203496
430,4,1629012,1629645,1626204,202684,1626224,1629633,203894,203476,1629103,203496
439,4,1629012,1629645,1626204,202684,1626224,1629633,203894,201952,1629103,203496
440,4,1629012,1629645,1626204,202684,1626224,203943,203894,201952,1629103,203496
447,4,1629012,1629645,1626204,202684,1626224,203943,1626203,201952,1629103,203496
461,4,1629012,1629645,1626204,202684,1629636,203943,1626203,201952,1629103,203496
489,4,1629012,1629645,1626204,202684,1629636,203943,1629633,201952,1629103,203496
490,4,1629012,1629645,1626204,202684,203521,203943,1629633,201952,1629103,203496
493,4,1629012,1629645,1626204,1629636,203521,203943,1629633,201952,1629103,203496
494,4,1629012,1629645,1626204,1629636,203521,203943,1629633,1629006,1629103,203496
495,4,1629012,1629645,1626204,1629636,203521,1626203,1629633,1629006,1629103,203496
501,4,1629012,1629645,1626204,1629636,203521,1626203,1629633,201952,1629103,203496
502,4,1629012,1629645,1626204,1629636,203521,203894,1629633,201952,1629103,203496
503,4,1629012,1629645,1626204,202684,203521,203894,1629633,201952,1629103,203496
508,4,1629012,1629645,1626204,202684,203521,1629006,1629633,201952,1629103,203496
509,4,1629012,1629645,1626204,202684,1629636,1629006,1629633,201952,1629103,203496
515,4,1629012,1629645,1626204,202684,1629636,203894,1629633,201952,1629103,203496
518,4,1629012,1629645,1626204,203521,1629636,203894,1629633,201952,1629103,203496
521,4,1629012,1629645,1626204,203521,202684,203894,1629633,201952,1629103,203496
