eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203925,1627752,1628386,202066,203915,1628369,1627759,1628464,203935,202689
38,1,203925,1627752,1628386,1629058,203915,1628369,1627759,1628464,203935,202689
66,1,203925,1627752,1628386,1629058,203915,1628400,1627759,1628464,203935,202689
67,1,203925,1627752,1628386,1629058,203915,1628400,1627759,1629057,203935,202689
68,1,202697,1627752,1628386,1629058,203915,1628400,1627759,1629057,203935,202689
82,1,202697,1627752,1628386,1629058,203915,1628400,1627759,1629057,203935,202954
83,1,202697,1629651,1628386,1629058,203915,1628400,1627759,1629057,203935,202954
84,1,202697,1629651,1628386,1629058,1629033,1628400,1627759,1629057,203935,202954
85,1,202697,1629651,1628021,1629058,1629033,1628400,1627759,1629057,203935,202954
96,1,202697,1629651,1628021,1629058,1629033,1628400,1627759,202683,203935,202954
109,2,202066,202697,1629651,1629033,1628021,1628369,1628400,202954,202683,1629035
129,2,202066,202697,1629651,1629033,1628021,1628369,1628400,1628464,202683,1629035
130,2,202066,202697,1629651,1629033,1628021,1628369,1628400,1628464,1629684,1629035
131,2,202066,202697,1629651,1629033,1628021,1628369,202689,1628464,1629684,1629035
151,2,202066,203925,1629651,1629033,1628021,1628369,202689,1628464,1629684,1629035
152,2,202066,203925,1628386,1629033,1628021,1628369,202689,1628464,1629684,1629035
155,2,202066,203925,1628386,1629033,1628021,1628369,202689,1628464,1629684,203935
156,2,202066,203925,1628386,203915,1628021,1628369,202689,1628464,1629684,203935
162,2,202066,203925,1628386,203915,1627752,1628369,202689,1628464,1629684,203935
179,2,202066,203925,1628386,203915,1627752,1628369,202689,1628464,1629057,203935
180,2,202066,203925,1628386,203915,1627752,1628369,202689,1627759,1629057,203935
181,2,1629058,203925,1628386,203915,1627752,1628369,202689,1627759,1629057,203935
208,2,1629058,202697,1628386,203915,1627752,1628369,202689,1627759,1629057,203935
209,2,202066,202697,1628386,203915,1627752,1628369,202689,1627759,1629057,203935
213,3,203925,1627752,1628386,202066,203915,1628369,1627759,1628464,203935,202689
250,3,203925,1627752,1628386,1629058,203915,1628369,1627759,1628464,203935,202689
261,3,203925,1627752,1628386,1629058,203915,1628400,1627759,1628464,203935,202689
282,3,202697,1627752,1628386,1629058,203915,1628400,1627759,1628464,203935,202689
287,3,202697,1627752,1628386,1629058,203915,1628400,1627759,1628464,203935,202954
294,3,202697,1627752,1628386,1629058,203915,1628400,1627759,202683,203935,202954
295,3,202697,1627752,1628386,1629058,1629033,1628400,1627759,202683,203935,202954
296,3,202697,1627752,1629651,1629058,1629033,1628400,1627759,202683,203935,202954
299,3,202697,1627752,1629651,1629058,1629033,1628400,1627759,202683,1628369,202954
300,3,202697,1628021,1629651,1629058,1629033,1628400,1627759,202683,1628369,202954
306,3,202697,1628021,1629651,202066,1629033,1628400,1627759,202683,1628369,202954
345,4,1627752,202066,202697,1629651,1629033,1628369,203935,1628400,202954,202683
377,4,1627752,1628021,202697,1629651,1629033,1628369,203935,1628400,202954,202683
378,4,1629058,1628021,202697,1629651,1629033,1628369,203935,1628400,202954,202683
388,4,1629058,1628021,202697,1629651,1629033,1628369,202689,1628400,202954,202683
389,4,1629058,1628021,202697,1629651,203915,1628369,202689,1628400,202954,202683
390,4,1629058,1628021,1628386,1629651,203915,1628369,202689,1628400,202954,202683
391,4,1629058,1628021,1628386,202066,203915,1628369,202689,1628400,202954,202683
392,4,203925,1628021,1628386,202066,203915,1628369,202689,1628400,202954,202683
395,4,203925,1628021,1628386,202066,203915,1627759,202689,1628400,202954,202683
406,4,203925,1628021,1628386,202066,203915,1627759,202689,1628400,202954,1628464
419,4,203925,1628021,1628386,202066,203915,1627759,202689,203935,202954,1628464
438,4,203925,1627752,1628386,202066,203915,1627759,202689,203935,202954,1628464
443,4,203925,1627752,1628386,202066,203915,1627759,202689,203935,1628369,1628464
468,4,203925,1627752,1628386,202066,203915,1629750,202689,203935,1628369,1628464
469,4,203925,1627752,1628386,202066,203915,1629750,202689,203935,1628369,1629738
470,4,203925,1627752,1628386,202066,203915,1629750,202689,1629684,1628369,1629738
471,4,203925,1627752,1628386,202066,203915,1629750,202689,1629684,1628400,1629738
472,4,203925,1628021,1628386,202066,203915,1629750,202689,1629684,1628400,1629738
473,4,203925,1628021,1628386,202066,1629651,1629750,202689,1629684,1628400,1629738
474,4,1629066,1628021,1628386,202066,1629651,1629750,202689,1629684,1628400,1629738
475,4,1629066,1628021,1628386,1629033,1629651,1629750,202689,1629684,1628400,1629738
476,4,1629066,1628021,1627789,1629033,1629651,1629750,202689,1629684,1628400,1629738
483,4,1629066,1628021,1627789,1629033,1629651,1629750,1629035,1629684,1628400,1629738
