eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1628384,1627783,201188,1626181,200768,203503,201933,203083,1628379,1628971
48,1,1628384,1627783,201188,1626181,200768,203503,201933,203083,1628379,201565
52,1,1628384,1627783,201188,1626181,200768,204038,201933,203083,1628379,201565
53,1,1628384,1627783,201188,1626181,1627775,204038,201933,203083,1628379,201565
59,1,1628384,1627783,201586,1626181,1627775,204038,201933,203083,1628379,201565
67,1,1628384,1627783,201586,1626181,1627775,204038,202693,203083,1628379,201565
68,1,1629056,1627783,201586,1626181,1627775,204038,202693,203083,1628379,201565
76,1,1629056,1627783,201586,1626181,1627775,204038,202693,203083,1629004,201565
93,1,1629056,1627783,201586,1626181,1627775,204038,202693,1626174,1629004,201565
94,1,1629056,1627783,201586,1626181,1627775,204038,202693,1626174,1628971,201565
97,2,1628384,200768,1627775,201586,1629056,201565,204038,202693,1629004,1626174
119,2,1628384,200768,1627775,1628449,1629056,201565,204038,202693,1629004,1626174
135,2,1628384,200768,1627775,1628449,1629056,201565,203503,202693,1629004,1626174
136,2,1628384,200768,1627775,1626178,1629056,201565,203503,202693,1629004,1626174
144,2,1628384,200768,1627775,1626178,1626181,201565,203503,202693,1629004,1626174
145,2,1628384,200768,1627783,1626178,1626181,201565,203503,202693,1629004,1626174
147,2,1628384,200768,1627783,1626178,1626181,201565,203503,1628971,1629004,1626174
148,2,1628384,200768,1627783,1626178,1626181,201933,203503,1628971,1629004,1626174
159,2,1628384,200768,1627783,1626178,1626181,201933,203503,1628971,1628379,1626174
160,2,1627775,200768,1627783,1626178,1626181,201933,203503,1628971,1628379,1626174
170,2,1627775,200768,1627783,1626178,1626181,201933,203503,1628971,1628379,203083
171,2,1627775,200768,1627783,201586,1626181,201933,203503,1628971,1628379,203083
172,2,1627775,1629056,1627783,201586,1626181,201933,203503,1628971,1628379,203083
187,2,1627775,1629056,200768,201586,1626181,201933,203503,1628971,1628379,203083
188,2,1627775,1628384,200768,201586,1626181,201933,203503,1628971,1628379,203083
201,2,1627775,1628384,200768,201586,1626181,201933,203503,201565,1628379,203083
227,2,1627775,1626178,200768,201586,1626181,201933,203503,201565,1628379,203083
228,2,1627775,1626178,200768,1628449,1626181,201933,203503,201565,1628379,203083
238,3,1628384,1627783,1626181,200768,201586,203503,201933,203083,1628379,1628971
293,3,1626178,1627783,1626181,200768,201586,203503,201933,203083,1628379,1628971
305,3,1626178,1627783,1626181,200768,201586,203503,201933,203083,1628379,201565
315,3,1626178,1627783,1626181,200768,201586,204038,201933,203083,1628379,201565
326,3,1626178,1627783,1626181,200768,201586,204038,202693,203083,1628379,201565
327,3,1626178,1627783,1626181,1627775,201586,204038,202693,203083,1628379,201565
342,3,1626178,1627783,1626181,1627775,201586,204038,202693,203083,1629004,201565
343,3,1626178,1627783,1629056,1627775,201586,204038,202693,203083,1629004,201565
349,3,1626178,1627783,1629056,1627775,201586,204038,202693,1627748,1629004,201565
350,3,1626178,1627783,1629056,1627775,1628449,204038,202693,1627748,1629004,201565
360,3,1626178,1626259,1629056,1627775,1628449,204038,202693,1627748,1629004,201565
365,4,200768,1627775,1629056,1628449,1626178,201565,204038,202693,1629004,1627748
381,4,200768,1627775,1628384,1628449,1626178,201565,204038,202693,1629004,1627748
392,4,200768,1627775,1628384,1627783,1626178,201565,204038,202693,1629004,1627748
396,4,200768,1627775,1628384,1627783,1626178,201565,204038,202693,1629004,203083
397,4,200768,1627775,1628384,1627783,201586,201565,204038,202693,1629004,203083
412,4,200768,1626181,1628384,1627783,201586,201565,204038,202693,1629004,203083
413,4,200768,1626181,1628384,1627783,201586,201565,204038,201933,1629004,203083
414,4,200768,1626181,1628384,1627783,201586,201565,203503,201933,1629004,203083
435,4,200768,1626181,1628384,1627783,201586,201565,203503,201933,1628379,203083
436,4,200768,1626181,1628384,1627783,201586,1628971,203503,201933,1628379,203083
446,4,200768,1626181,1628384,1627783,201586,1628971,204038,201933,1628379,203083
451,4,200768,1626181,1628384,1627783,201586,201565,204038,201933,1628379,203083
452,4,200768,1627775,1628384,1627783,201586,201565,204038,201933,1628379,203083
