eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203933,1627734,1626167,203200,1628988,203925,1627752,1628386,202066,203915
49,1,203933,1627734,1626167,203200,1628988,203925,1629651,1628386,202066,203915
50,1,203933,1627734,1626167,203200,1628988,203925,1629651,1628386,1629058,203915
73,1,203933,1627734,1626167,203926,1628988,203925,1629651,1628386,1629058,203915
74,1,203933,1628388,1626167,203926,1628988,203925,1629651,1628386,1629058,203915
90,1,203933,1628388,1626167,203926,1628988,201599,1629651,1628386,1629058,203915
91,1,203933,1628388,1626167,203926,1628988,201599,1629651,202066,1629058,203915
94,1,203933,1628388,1626167,203926,1628513,201599,1629651,202066,1629058,203915
95,1,203933,1628388,1629048,203926,1628513,201599,1629651,202066,1629058,203915
101,1,203933,1628388,1629048,203926,1628513,201599,1629651,202066,1629058,1629033
102,1,203933,1628388,1629048,203926,1628513,201599,1627752,202066,1629058,1629033
120,1,203933,203200,1629048,203926,1628513,201599,1627752,202066,1629058,1629033
125,2,1627734,203200,203926,1628513,1629048,1627752,202066,201599,1629033,202697
156,2,1627734,203200,203926,1628513,1629048,1627752,202066,201599,203915,202697
174,2,1627734,203200,203926,1628513,1629048,203925,202066,201599,203915,202697
175,2,1627734,203200,203926,1628513,1629048,203925,202066,1628386,203915,202697
176,2,1627734,203200,203926,1628513,1629048,203925,1629651,1628386,203915,202697
191,2,1627734,203200,203926,203933,1629048,203925,1629651,1628386,203915,202697
192,2,1627734,203200,1628988,203933,1629048,203925,1629651,1628386,203915,202697
193,2,1627734,203200,1628988,203933,1626167,203925,1629651,1628386,203915,202697
213,2,1627734,203200,1628988,203933,1626167,203925,1629651,1628386,203915,1627752
214,2,1627734,203200,1628988,203933,1626167,203925,1629058,1628386,203915,1627752
221,2,203926,203200,1628988,203933,1626167,203925,1629058,1628386,203915,1627752
225,2,203926,203200,1628988,203933,1626167,203925,1629058,1628386,203915,202066
226,2,203926,203200,1628513,203933,1626167,203925,1629058,1628386,203915,202066
237,3,203933,1627734,1626167,203200,1628988,203925,1627752,1628386,202066,203915
282,3,203933,1627734,1626167,203200,1628988,203925,202697,1628386,202066,203915
292,3,203933,1627734,1626167,203200,1628988,203925,202697,1628386,1629058,203915
293,3,203933,1627734,1626167,203200,1628513,203925,202697,1628386,1629058,203915
306,3,203933,1627734,1626167,203200,1628513,203925,202697,201599,1629058,203915
310,3,203933,1627734,1626167,203200,1628513,202066,202697,201599,1629058,203915
311,3,203933,1628388,1626167,203200,1628513,202066,202697,201599,1629058,203915
319,3,203933,203926,1626167,203200,1628513,202066,202697,201599,1629058,203915
335,3,203933,203926,1626167,203200,1627734,202066,202697,201599,1629058,203915
336,3,203933,203926,1628988,203200,1627734,202066,202697,201599,1629058,203915
361,3,203933,203926,1628988,1629048,1627734,202066,202697,201599,1629058,203915
368,4,1627734,1628988,203926,1628513,1629048,1627752,202066,201599,1629033,202697
377,4,203933,1628988,203926,1628513,1629048,1627752,202066,201599,1629033,202697
380,4,203933,1628988,203926,1628513,1629048,1627752,202066,201599,1629033,203925
389,4,203933,203200,203926,1628513,1629048,1627752,202066,201599,1629033,203925
390,4,203933,203200,203926,1628513,1626167,1627752,202066,201599,1629033,203925
399,4,203933,203200,203926,1628513,1626167,203915,202066,201599,1629033,203925
408,4,203933,1628988,203926,1628513,1626167,203915,202066,201599,1629033,203925
415,4,203933,1628988,203926,1628513,1626167,203915,202066,201599,1628386,203925
416,4,203933,1628988,203926,1628513,1626167,203915,202066,202697,1628386,203925
428,4,203933,1628988,203926,1628513,1626167,1629033,202066,202697,1628386,203925
429,4,203933,1628988,203926,1628513,1626167,1629033,202066,202697,1628386,1629058
430,4,203933,1628988,203926,1628513,1626167,1629033,1629651,202697,1628386,1629058
431,4,203933,1628988,203926,1628513,1626167,1629033,1629651,202697,1628021,1629058
432,4,203933,1628988,203926,1628513,1626167,1629033,1629651,1629066,1628021,1629058
442,4,203933,1628988,203926,1628513,1626167,1629033,1629651,1629066,1628021,1627789
452,4,203933,1628988,203926,1628513,1629048,1629033,1629651,1629066,1628021,1627789
456,4,1628993,1628988,203926,1628513,1629048,1629033,1629651,1629066,1628021,1627789
464,4,1628993,1628388,203926,1628513,1629048,1629033,1629651,1629066,1628021,1627789
465,4,1628993,1628388,1628968,1628513,1629048,1629033,1629651,1629066,1628021,1627789
