eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203503,201933,1627748,1628379,1628971,1627863,200782,203991,203463,201935
42,1,203503,201933,1627748,1628379,1628971,203085,200782,203991,203463,201935
48,1,203503,201933,1627748,1628379,1628971,203085,1629109,203991,203463,201935
49,1,203503,201933,1627748,1628379,201565,203085,1629109,203991,203463,201935
55,1,203503,201933,1626174,1628379,201565,203085,1629109,203991,203463,201935
74,1,203503,201933,1626174,1628379,201565,203085,1629109,203991,1629598,201935
78,1,203503,201933,1626174,1628379,201565,203085,1629109,200782,1629598,201935
79,1,203503,201933,1626174,204038,201565,203085,1629109,200782,1629598,201935
80,1,203503,202693,1626174,204038,201565,203085,1629109,200782,1629598,201935
101,1,1628971,202693,1626174,204038,201565,203085,1629109,200782,1629598,201935
106,2,201565,1626174,204038,202693,1629004,1627863,200782,203085,1629109,1629598
120,2,201565,1626174,204038,202693,1629004,1627863,200782,203085,203991,1629598
148,2,201565,1626174,204038,202693,1629004,1627863,200782,203085,203991,203463
149,2,201565,1626174,204038,202693,1629004,1627863,200782,201935,203991,203463
150,2,201565,1626174,204038,202693,1628379,1627863,200782,201935,203991,203463
151,2,1628971,1626174,204038,202693,1628379,1627863,200782,201935,203991,203463
158,2,1628971,1626174,204038,201933,1628379,1627863,200782,201935,203991,203463
159,2,1628971,1627748,204038,201933,1628379,1627863,200782,201935,203991,203463
174,2,1628971,1627748,204038,201933,1628379,1627863,200782,201935,1629109,203463
186,2,1628971,1627748,203503,201933,1628379,1627863,200782,201935,203991,203463
202,2,1628971,1626174,203503,201933,1628379,1627863,200782,201935,203991,203463
215,2,201565,1626174,203503,201933,1628379,1627863,200782,201935,203991,203463
219,3,203503,1627748,1628379,1628971,202693,1627863,200782,203991,203463,201935
248,3,203503,1627748,1628379,1628971,202693,203085,200782,203991,203463,201935
269,3,203503,1627748,1628379,1626174,202693,203085,200782,203991,203463,201935
270,3,203503,201565,1628379,1626174,202693,203085,200782,203991,203463,201935
274,3,203503,201565,1628379,1626174,202693,203085,1627863,203991,203463,201935
275,3,203503,201565,1628379,1626174,204038,203085,1627863,203991,203463,201935
303,3,203503,201565,1628379,1626174,204038,203085,1627863,203991,1629598,201935
306,3,203503,201565,1628379,1626174,204038,203085,1629109,203991,1629598,201935
307,3,203503,201565,1628379,1626174,204038,203085,1629109,200782,1629598,201935
317,3,202693,201565,1628379,1626174,204038,203085,1629109,200782,1629598,201935
328,3,202693,201565,1628971,1626174,204038,203085,1629109,200782,1629598,201935
350,4,1628971,201565,1626174,204038,202693,1627863,200782,203991,203085,1629598
378,4,1628971,201565,1626174,204038,202693,1627863,200782,203991,203085,201935
379,4,1628971,201565,1626174,204038,202693,1627863,200782,203991,203463,201935
380,4,1628971,201565,1626174,1627748,202693,1627863,200782,203991,203463,201935
381,4,1628971,201565,203503,1627748,202693,1627863,200782,203991,203463,201935
391,4,1628971,1628379,203503,1627748,202693,1627863,200782,203991,203463,201935
413,4,1628971,1628379,203503,1627748,202693,203085,200782,203991,203463,201935
414,4,1628971,1628379,203503,1627748,201565,203085,200782,203991,203463,201935
428,4,1628971,1628379,203503,1627748,201565,203085,200782,1627863,203463,201935
434,4,202693,1628379,203503,1627748,201565,203085,200782,1627863,203463,201935
452,4,202693,1628379,203503,1627748,201565,203085,200782,1627863,203463,1629109
453,4,202693,1628379,203503,1627748,201565,203085,1629598,1627863,203463,1629109
454,4,202693,1628379,1628971,1627748,201565,203085,1629598,1627863,203463,1629109
464,4,202693,1628379,203503,1628971,201565,203085,1629598,1627863,203463,1629109
