eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1627827,204001,203939,203501,1629029,2544,203076,201580,201980,202340
59,1,1627827,204001,203939,203552,1629029,2544,203076,201580,201980,202340
66,1,1627827,204001,203939,203552,1629029,2544,203076,1628398,201980,202340
72,1,1627827,204001,1628467,203552,1629029,2544,203076,1628398,201980,202340
77,1,1627827,204001,1628467,203552,1629029,2544,203076,1628398,201980,203484
78,1,1627827,204001,1628467,203552,1629029,2544,203076,1628398,200765,203484
79,1,1627827,204001,1628467,203552,1629029,1627936,203076,1628398,200765,203484
81,1,1628382,204001,1628467,203552,1629029,1627936,203076,1628398,200765,203484
94,1,1628382,203939,1628467,203552,1629029,1627936,203076,1628398,200765,203484
108,1,1628382,203939,1628467,203552,1626153,1627936,203076,1628398,200765,203484
130,2,203552,1628467,1628382,1626153,1626246,2544,1628398,203484,200765,2730
142,2,203552,1627827,1628382,1626153,1626246,2544,1628398,203484,200765,2730
157,2,203552,1627827,1628382,1626153,204001,2544,1628398,203484,200765,2730
168,2,1629029,1627827,1628382,1626153,204001,2544,1628398,203484,200765,2730
177,2,1629029,1627827,1628382,1626153,204001,2544,203076,203484,200765,2730
178,2,1629029,1627827,1628382,1626153,204001,2544,203076,203484,1627936,2730
179,2,1629029,1627827,1628382,1626153,204001,201980,203076,203484,1627936,2730
187,2,1629029,1627827,203939,1626153,204001,201980,203076,203484,1627936,2730
196,2,1629029,1627827,203939,1626153,204001,201980,203076,202340,1627936,2730
197,2,1629029,1627827,203939,203552,204001,201980,203076,202340,1627936,2730
207,2,1629029,1627827,203939,203552,204001,201980,203076,202340,2544,2730
212,2,1629029,1627827,203939,203552,204001,1628398,203076,202340,2544,2730
220,2,1629029,1627827,203939,203552,1629151,1628398,203076,202340,2544,2730
228,2,1628973,1627827,203939,203552,1629151,1628398,203076,202340,2544,2730
250,3,1627827,204001,203939,1629029,200826,2544,203076,201580,201980,202340
295,3,1627827,204001,203939,1629029,200826,2544,203076,201580,201980,203484
311,3,1627827,204001,203939,1629029,200826,2544,203076,201580,1628398,203484
322,3,1627827,204001,203939,1629029,200826,2544,203076,1627936,1628398,203484
323,3,1627827,204001,203939,1629029,200826,200765,203076,1627936,1628398,203484
331,3,1627827,204001,203939,1629029,1626153,200765,203076,1627936,1628398,203484
332,3,1627827,1628467,203939,1629029,1626153,200765,203076,1627936,1628398,203484
333,3,1628382,1628467,203939,1629029,1626153,200765,203076,1627936,1628398,203484
342,3,1628382,1628467,203939,203552,1626153,200765,203076,1627936,1628398,203484
354,4,203552,1628467,1628382,1626153,1628973,2544,1628398,203484,200765,2730
374,4,203552,1628467,1628382,1626153,1629151,2544,1628398,203484,200765,2730
394,4,203552,1628467,1628382,1626153,1629151,2544,1628398,203484,203076,2730
395,4,203552,1628467,1628382,1626153,1629151,1627936,1628398,203484,203076,2730
417,4,203552,1628467,1628382,1626153,1629151,1627936,202340,203484,203076,2730
418,4,203552,1628467,1628382,1626153,1629151,1627936,202340,201980,203076,2730
419,4,203552,1628467,1628382,1626153,1629151,1627936,202340,201980,203076,2544
420,4,1627827,1628467,1628382,1626153,1629151,1627936,202340,201980,203076,2544
421,4,1627827,1629029,1628382,1626153,1629151,1627936,202340,201980,203076,2544
422,4,1627827,1629029,204001,1626153,1629151,1627936,202340,201980,203076,2544
423,4,1627827,1629029,204001,1626153,203939,1627936,202340,201980,203076,2544
438,4,1627827,1629029,204001,200826,203939,1627936,202340,201980,203076,2544
453,4,1627827,1629029,204001,200826,203939,1627936,202340,201980,203584,2544
454,4,1627827,1629029,204001,200826,203939,1626188,202340,201980,203584,2544
455,4,1627827,1629029,204001,200826,203939,1626188,202340,201162,203584,2544
458,4,1627827,1629029,204001,200826,203939,1626188,202340,201162,203584,1628398
460,4,1627827,1629029,1628973,200826,203939,1626188,202340,201162,203584,1628398
461,4,1629151,1629029,1628973,200826,203939,1626188,202340,201162,203584,1628398
462,4,1629151,1628382,1628973,200826,203939,1626188,202340,201162,203584,1628398
