eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,202695,202335,1627826,101150,201976,203115,203924,203999,203914,1627750
40,1,202695,202335,1627826,101150,1629013,203115,203924,203999,203914,1627750
56,1,202695,202335,1627826,101150,1629013,1629008,203924,203999,203914,1627750
57,1,202695,202335,1627826,101150,1629013,1629008,203924,203999,1628470,1627750
58,1,202695,202335,1627826,1626149,1629013,1629008,203924,203999,1628470,1627750
59,1,202695,202335,203585,1626149,1629013,1629008,203924,203999,1628470,1627750
60,1,202695,203090,203585,1626149,1629013,1629008,203924,203999,1628470,1627750
69,1,101150,203090,203585,1626149,1629013,1629008,203924,203999,1628470,1627750
70,1,101150,203090,203585,1626149,1629010,1629008,203924,203999,1628470,1627750
81,1,101150,203090,203585,1626149,1629010,1629008,203924,203486,1628470,1627750
82,1,101150,203090,203585,1626149,1629010,1629008,203924,203486,1628470,1628420
83,1,101150,203090,203585,1626149,203210,1629008,203924,203486,1628470,1628420
84,1,101150,203090,203585,1626149,203210,1629008,203115,203486,1628470,1628420
112,2,101150,201976,1626149,203090,203210,1627750,1629008,1628470,203486,1628420
132,2,101150,201976,1626149,203090,1629013,1627750,1629008,1628470,203486,1628420
139,2,101150,201976,1626149,203090,1629013,203914,1629008,1628470,203486,1628420
140,2,101150,201976,1626149,202695,1629013,203914,1629008,1628470,203486,1628420
157,2,101150,201976,1626149,202695,1629013,203914,203924,1628470,203486,1628420
158,2,101150,201976,1626149,202695,1629013,203914,203924,1628470,203999,1628420
159,2,202335,201976,1626149,202695,1629013,203914,203924,1628470,203999,1628420
162,2,202335,201976,1626149,202695,1629013,203914,203924,1628470,203999,1627750
168,2,202335,201976,1626149,202695,1629013,203914,203924,203115,203999,1627750
169,2,202335,201976,1627826,202695,1629013,203914,203924,203115,203999,1627750
180,2,203090,201976,1627826,202695,1629013,203914,203924,203115,203999,1627750
196,2,203090,201976,1627826,202695,101150,203914,203924,203115,203999,1627750
207,2,203090,203585,1627826,202695,101150,203914,203924,203115,203999,1627750
216,2,203090,203585,1626149,202695,101150,203914,203924,203115,203999,1627750
223,3,202695,202335,1627826,101150,201976,203115,203924,203999,203914,1627750
254,3,202695,203090,1627826,101150,201976,203115,203924,203999,203914,1627750
268,3,202695,203090,1627826,101150,201976,203115,203924,203999,1628470,1627750
275,3,202695,203090,1626149,101150,201976,203115,203924,203999,1628470,1627750
282,3,202695,203090,1626149,101150,201976,1629008,203924,203999,1628470,1627750
285,3,202695,203090,1626149,101150,1629013,1629008,203924,203999,1628470,1627750
293,3,202695,203090,1626149,203585,1629013,1629008,203924,203999,1628470,1627750
314,3,202695,203090,1626149,203585,1629013,1629008,203924,1628420,1628470,1627750
315,3,202695,203090,1626149,203585,1629013,1629008,203924,1628420,1628470,203486
335,3,101150,203090,1626149,203585,1629013,1629008,203924,1628420,1628470,203486
338,3,101150,203090,1626149,203585,1629013,1629008,203115,1628420,1628470,203486
342,3,101150,203090,1626149,203585,1629013,1629008,203115,1628420,203914,203486
343,3,1629010,203090,1626149,203585,1629013,1629008,203115,1628420,203914,203486
350,4,101150,1629013,1626149,203585,203210,1627750,1629008,1628470,203486,1628420
379,4,101150,1629013,1626149,203585,203210,1627750,203914,1628470,203486,1628420
380,4,101150,1629013,1626149,203585,203210,203115,203914,1628470,203486,1628420
381,4,101150,1629013,1626149,202695,203210,203115,203914,1628470,203486,1628420
385,4,101150,1629013,1626149,202695,203210,203115,203914,1628470,203999,1628420
400,4,101150,1629013,1626149,202695,203210,203115,203914,1627750,203999,1628420
401,4,101150,1629013,1626149,202695,203210,203115,203914,1627750,203999,203924
402,4,201976,1629013,1626149,202695,203210,203115,203914,1627750,203999,203924
415,4,201976,1629013,1626149,202695,203210,203115,1628470,1627750,203999,203924
428,4,201976,1629013,1626149,202695,203210,203115,1628420,1627750,203999,203924
429,4,201976,101150,1626149,202695,203210,203115,1628420,1627750,203999,203924
439,4,201976,101150,1626149,202695,203210,203115,1628470,1627750,203999,203924
455,4,201976,101150,1626149,202695,203210,203115,1628420,1627750,203486,203924
456,4,201976,101150,1626149,202695,203210,203115,1628470,1627750,203486,203924
465,4,1629013,101150,1626149,202695,203210,203115,1628420,1627750,203999,203924
467,4,1629013,101150,1626149,202695,203210,203115,1628470,1627750,203999,203924
473,4,1629013,101150,1626149,202695,203210,203115,1628470,1627750,203486,203924
482,4,1629013,101150,1626149,202695,203210,203115,1628470,1628420,203486,203924
483,4,1629013,101150,1626149,203585,203210,203115,1628470,1628420,203486,203924
484,4,1629013,101150,1626149,203585,1628476,203115,1628470,1628420,203486,203924
485,4,1629010,101150,1626149,203585,1628476,203115,1628470,1628420,203486,203924
486,4,1629010,1629611,1626149,203585,1628476,203115,1628470,1628420,203486,203924
487,4,1629010,1629611,1626149,203585,1628476,203115,1628470,1628420,203486,1628427
488,4,1629010,1629611,1629013,203585,1628476,203115,1628470,1628420,203486,1628427
